gen;std;min;avg;max
0;11335,226;6014,900;9352,460;25081,600
1;11287,906;6014,900;9315,030;24995,400
2;11297,610;6014,900;9332,510;24995,400
3;13899,702;6014,900;10935,210;26209,400
4;13832,382;5008,900;10693,780;26507,200
5;13837,026;5008,900;10666,310;26507,200
6;13829,308;5008,900;10658,480;26507,200
7;13754,159;5008,900;10528,190;26507,200
8;13814,663;5008,900;10629,980;26507,200
9;13753,023;5008,900;10596,310;26239,300
10;13734,376;5077,000;10596,900;26239,300
11;13753,788;5077,000;10628,360;26239,300
12;13687,030;5077,000;10507,460;26239,300
13;13626,661;5077,000;10393,250;26239,300
14;13745,178;5077,000;10392,060;26971,200
15;13701,716;4978,400;10377,850;26800,000
16;13715,534;4982,300;10408,440;26800,000
17;13695,852;4654,200;10361,410;26800,000
18;13694,370;4614,800;10357,470;26800,000
19;13661,933;4614,800;10302,580;26800,000
20;13661,933;4614,800;10302,580;26800,000
21;13647,986;4614,800;10273,230;26800,000
22;13837,539;4614,800;10365,330;26800,000
23;13768,978;5751,000;10451,940;26800,000
24;14055,711;5484,200;10561,360;28161,000
25;14371,027;5484,200;10733,370;28161,000
26;14346,597;5484,200;10685,290;28161,000
27;14361,090;5484,200;10711,360;28161,000
28;14360,524;5484,200;10710,440;28161,000
29;14353,297;5484,200;10698,270;28161,000
30;14351,248;5466,000;10693,670;28161,000
31;14347,754;5299,200;10680,810;28161,000
32;14196,289;5299,200;10603,180;28161,000
33;14159,027;5299,200;10532,080;28161,000
34;14124,295;4876,900;10459,110;28161,000
35;14111,707;4876,900;10431,460;28161,000
36;13793,450;4138,400;10162,440;26979,100
37;13734,511;4153,800;10113,780;26979,100
38;13739,546;4153,800;10121,720;26979,100
39;13739,279;4153,800;10121,190;26979,100
40;13725,556;4153,800;10093,640;26979,100
41;13703,537;4153,800;10034,300;26979,100
42;13625,131;4153,800;9907,070;26852,700
43;13622,676;4153,800;9902,010;26852,700
44;13609,762;4153,800;9881,550;26852,700
45;13626,505;4153,800;9918,470;26852,700
46;13626,505;4153,800;9918,470;26852,700
47;13450,656;4153,800;9824,200;26079,300
48;13450,656;4153,800;9824,200;26079,300
49;13436,156;4153,800;9799,280;26079,300
50;13434,049;4092,000;9793,100;26079,300
51;13434,049;4092,000;9793,100;26079,300
52;13410,180;4028,300;9741,380;26079,300
53;13410,180;4028,300;9741,380;26079,300
54;13398,301;4028,300;9722,320;26079,300
55;13472,438;4028,300;9756,810;26164,000
56;13467,572;4028,300;9742,720;26164,000
57;13451,928;4028,300;9717,120;26164,000
58;13448,748;4028,300;9711,810;26164,000
59;13448,748;4028,300;9711,810;26164,000
60;13448,748;4028,300;9711,810;26164,000
61;13383,324;4028,300;9562,820;26164,000
62;13383,324;4028,300;9562,820;26164,000
63;13362,280;4028,300;9505,870;26164,000
64;13362,280;4028,300;9505,870;26164,000
65;13362,640;4028,300;9506,910;26164,000
66;13351,441;4028,300;9488,390;26164,000
67;13275,537;4028,300;9304,150;26164,000
68;13247,509;4028,300;9256,240;26164,000
69;13230,098;4028,300;9217,730;26164,000
70;13230,098;4028,300;9217,730;26164,000
71;12976,430;4028,300;9100,780;26079,300
72;12969,017;3991,500;9081,060;26079,300
73;12966,097;3991,500;9076,280;26079,300
74;12966,097;3991,500;9076,280;26079,300
75;12966,097;3991,500;9076,280;26079,300
76;12965,999;3991,500;9076,120;26079,300
77;12965,703;3991,500;9075,340;26079,300
78;12892,129;3991,500;9040,850;26079,300
79;12904,889;3991,500;9075,390;26079,300
80;12905,725;3991,500;9077,910;26079,300
81;12902,447;3991,500;9069,260;26079,300
82;12887,155;3991,500;9042,310;26079,300
83;12840,829;3991,500;8962,310;26079,300
84;12848,242;3991,500;8975,460;26079,300
85;12848,242;3991,500;8975,460;26079,300
86;12848,242;3991,500;8975,460;26079,300
87;12845,005;3991,500;8966,270;26079,300
88;12845,005;3991,500;8966,270;26079,300
89;12849,663;3991,500;8979,430;26079,300
90;12853,863;3991,500;8990,440;26079,300
91;12839,610;3991,500;8951,890;26079,300
92;12839,610;3991,500;8951,890;26079,300
93;12835,679;3991,500;8949,930;26079,300
94;12835,679;3991,500;8949,930;26079,300
95;12835,679;3991,500;8949,930;26079,300
96;12838,330;3991,500;8956,790;26079,300
97;12461,204;3991,500;8781,860;25343,200
98;12461,204;3991,500;8781,860;25343,200
99;12462,282;3991,500;8784,830;25343,200
100;12462,282;3991,500;8784,830;25343,200
