gen;std;min;avg;max
0;36709,525;32927,700;34791,900;37432,800
1;36314,032;32055,500;34417,020;36834,800
2;35643,713;32055,500;33796,220;35904,700
3;35476,299;31838,600;33639,530;35160,800
4;35303,381;31452,400;33476,610;34738,400
5;34585,441;30204,700;32792,910;34187,700
6;34462,457;30204,700;32678,250;34079,400
7;33961,932;30204,700;32206,700;33619,900
8;33938,506;30204,700;32184,590;33619,900
9;33767,268;30204,700;32020,260;33619,900
10;33583,013;29987,500;31844,230;33490,100
11;33427,970;30009,000;31695,120;33325,800
12;33213,347;29946,300;31492,240;33164,500
13;33169,479;29827,100;31449,550;33164,500
14;33056,837;29616,800;31344,310;32958,200
15;32830,772;29616,800;31129,600;32896,900
16;32577,565;29616,800;30888,490;32728,800
17;32309,616;28181,500;30622,590;32728,800
18;32045,482;28181,500;30374,090;32728,800
19;31886,620;28114,300;30227,520;32034,300
20;31652,337;28114,300;30003,040;32034,300
21;31533,849;27864,400;29888,160;32069,900
22;31441,883;27864,400;29805,190;31734,000
23;31369,424;27676,800;29735,040;31734,000
24;31197,818;27676,800;29570,710;31595,100
25;31063,293;27676,800;29447,280;31595,100
26;30777,990;27676,800;29177,290;31419,000
27;30602,319;27712,400;29012,750;31419,000
28;30458,705;27712,400;28875,640;31419,000
29;30359,172;27712,400;28780,750;31419,000
30;30114,685;27580,800;28545,330;31486,500
31;29900,481;27580,800;28352,450;30617,400
32;29780,962;27383,200;28237,710;30617,400
33;29575,076;26865,700;28040,890;30602,300
34;29575,076;26865,700;28040,890;30602,300
35;29459,744;26433,500;27929,640;30555,700
36;29413,471;26414,500;27886,670;30404,800
37;29408,445;26414,500;27882,210;30370,100
38;29251,384;26033,000;27731,130;30365,900
39;29189,561;26033,000;27673,930;30128,700
40;29066,582;26024,700;27555,140;30128,700
41;28999,368;26024,700;27490,890;30128,700
42;28770,059;26024,700;27272,450;30128,700
43;28540,173;25764,000;27049,450;30128,700
44;28467,709;25456,200;26977,980;30128,700
45;28383,351;25456,200;26896,060;30128,700
46;28315,989;25392,800;26829,850;30128,700
47;28164,667;25154,900;26690,110;29502,800
48;27868,244;24345,300;26413,770;28196,900
49;27719,517;24345,300;26271,220;28196,900
50;27684,785;24345,300;26238,050;28227,800
51;27587,222;24216,800;26142,210;28202,900
52;27382,307;23857,800;25948,020;27962,800
53;27380,235;23857,800;25945,470;27962,800
54;27351,972;23857,800;25917,380;27962,800
55;27351,972;23857,800;25917,380;27962,800
56;27291,778;23857,800;25861,730;27962,800
57;27283,954;23857,800;25854,600;27962,800
58;26979,678;23707,500;25564,710;27329,000
59;26949,486;23497,400;25534,950;27329,000
60;26847,572;23497,400;25434,850;27329,000
61;26813,105;23497,400;25403,370;27329,000
62;26648,598;23041,800;25247,370;27019,500
63;26368,807;23041,800;24982,550;26741,100
64;26224,180;22938,700;24849,770;26581,900
65;26143,163;22938,700;24772,240;26561,400
66;25988,945;22938,700;24631,050;26067,100
67;25996,291;22893,900;24637,640;26067,100
68;25958,587;22893,900;24603,510;25941,000
69;25935,453;22893,900;24582,600;25905,600
70;25931,122;22893,900;24578,380;25905,600
71;25917,110;22893,900;24565,190;25905,600
72;25654,344;22370,400;24314,030;25905,600
73;25453,562;21949,800;24112,030;25905,600
74;25311,262;21622,500;23972,550;25905,600
75;25186,581;21622,500;23860,770;25584,100
76;25158,120;21622,500;23835,950;25182,900
77;24964,284;21622,500;23654,150;25193,600
78;24807,409;21512,800;23506,920;25193,600
79;24583,533;21253,700;23294,290;24787,800
80;24508,948;20598,600;23216,550;24787,800
81;24379,068;20529,200;23093,100;24787,800
82;24378,743;20529,200;23092,430;24787,800
83;24373,100;20529,200;23087,440;24787,800
84;24369,986;20529,200;23084,230;24787,800
85;24355,305;20529,200;23070,400;24787,800
86;24165,257;20529,200;22896,210;24692,700
87;24145,389;20477,300;22876,100;24692,700
88;24138,672;20405,900;22868,960;24692,700
89;24076,918;20405,900;22811,190;24692,700
90;24076,918;20405,900;22811,190;24692,700
91;24076,918;20405,900;22811,190;24692,700
92;23950,280;20405,900;22693,670;24692,700
93;23899,708;20286,800;22643,980;24692,700
94;23829,726;19726,100;22571,280;24692,700
95;23759,763;19726,100;22507,230;24293,500
96;23757,550;19702,100;22504,830;24293,500
97;23741,189;19702,100;22489,790;24293,500
98;23723,063;19711,400;22473,240;24293,500
99;23707,568;19711,400;22458,590;24293,500
100;23700,949;19647,600;22451,430;24293,500
