gen;std;min;avg;max
0;513743,575;440030,630;486870,294;518634,639
1;509299,612;429027,115;482626,466;513853,977
2;504266,314;421296,498;477764,152;513209,788
3;495685,346;419084,442;469486,805;507770,429
4;493410,266;419084,442;467340,309;507770,429
5;489435,700;419084,442;463561,456;507770,429
6;485897,464;418993,621;460113,502;507770,429
7;479685,537;415165,222;454201,338;504836,760
8;478752,127;415165,222;453350,810;504836,760
9;475380,228;414037,689;450179,356;496402,643
10;473310,847;414037,689;448205,217;493847,389
11;467342,607;402112,835;442341,820;486388,389
12;463585,465;395054,580;438706,673;486388,389
13;458715,082;391614,669;433974,301;486388,389
14;453214,873;391083,566;428983,781;475439,548
15;448423,817;387382,746;424669,682;464927,332
16;446719,050;386115,927;423005,945;464927,332
17;443595,647;386115,927;420165,369;463306,644
18;440616,633;379696,325;417233,881;463306,644
19;438111,472;368474,281;414648,807;463306,644
20;434284,593;368474,281;410967,132;462500,201
21;431232,739;367729,131;408159,416;462500,201
22;427520,186;365369,495;404454,722;462500,201
23;424959,412;365369,495;402047,370;460704,664
24;424029,624;362094,760;401098,992;459845,372
25;420458,471;362094,760;397726,568;459845,372
26;416917,710;362094,760;394549,669;450704,503
27;415934,293;361665,902;393642,644;449213,900
28;415883,989;361665,902;393592,405;449213,900
29;415071,723;361665,902;392886,864;445208,218
30;414772,880;361665,902;392600,346;445208,218
31;410460,381;361665,902;388639,252;436644,031
32;408450,180;361233,534;386708,500;436061,717
33;407093,504;359962,649;385360,305;436061,717
34;405686,721;358955,161;384025,229;435413,103
35;402265,288;357008,511;380965,491;426384,105
36;397520,821;357008,511;376692,573;416783,181
37;394646,980;356490,000;374063,990;402928,599
38;394484,456;356393,085;373907,358;402928,599
39;391672,498;337352,834;371111,279;402928,599
40;391013,295;337282,212;370506,111;400761,523
41;390980,805;336943,065;370472,197;400761,523
42;390151,710;336943,065;369676,611;400761,523
43;386749,546;331455,299;366497,462;394768,817
44;384374,139;331455,299;364212,153;394768,817
45;383929,330;326837,095;363745,337;394768,817
46;380602,904;326837,095;360735,511;387428,092
47;378710,870;326837,095;358905,359;387428,092
48;377598,602;318020,787;357768,607;387428,092
49;377255,035;317618,555;357434,667;387428,092
50;376210,066;312246,764;356375,118;387428,092
51;374639,010;312246,764;354976,423;375934,853
52;374088,984;311848,707;354439,234;375690,819
53;372851,027;311848,707;353249,527;375690,819
54;371420,276;311848,707;351891,863;375085,612
55;369503,591;311848,707;350084,763;375085,612
56;369336,346;311714,893;349921,277;375085,612
57;368630,475;311714,893;349258,497;375085,612
58;367673,787;311675,308;348391,914;372344,433
59;364321,909;306383,879;345211,206;372344,433
60;362381,579;306383,879;343429,572;364375,339
61;362232,396;306383,879;343288,375;364375,339
62;360254,569;306383,879;341392,993;364375,339
63;359619,221;304843,785;340782,740;364375,339
64;359219,141;303656,113;340390,253;364375,339
65;357955,524;303656,113;339215,297;364375,339
66;356290,654;296180,435;337580,043;364375,339
67;355773,926;291730,040;337039,501;363420,315
68;355304,838;291730,040;336598,091;363420,315
69;354191,770;286401,629;335468,695;363420,315
70;353216,972;286401,629;334544,598;362343,799
71;352399,521;286401,629;333786,079;360351,727
72;351853,706;286401,629;333299,227;358119,979
73;351164,768;286401,629;332655,994;358119,979
74;349940,430;284511,010;331466,212;358119,979
75;348117,625;284511,010;329797,129;349684,407
76;347245,325;284511,010;328940,582;349684,407
77;345492,391;284511,010;327267,603;349684,407
78;343994,098;284511,010;325820,287;349684,407
79;343154,241;284472,349;325001,184;349684,407
80;342209,177;284139,667;324102,965;349684,407
81;339269,432;280072,963;321297,886;349684,407
82;338717,298;280072,963;320754,739;349684,407
83;338409,313;280072,963;320468,526;349583,628
84;338361,493;280072,963;320421,801;349583,628
85;338361,493;280072,963;320421,801;349583,628
86;337614,974;280041,504;319707,134;349583,628
87;336314,291;278949,652;318460,862;348621,792
88;334990,987;278949,652;317172,736;348621,792
89;334742,573;276252,725;316903,043;348621,792
90;334158,545;276252,725;316339,257;348621,792
91;332996,279;275146,469;315161,515;348621,792
92;332988,866;275146,469;315153,912;348621,792
93;332964,390;275146,469;315130,617;348621,792
94;331474,379;275146,469;313750,479;348621,792
95;330148,434;275146,469;312596,137;343366,116
96;329617,400;275146,469;312072,561;343250,638
97;329091,579;275146,469;311609,695;343250,638
98;328634,291;275146,469;311159,002;343250,638
99;327828,808;275146,469;310455,696;337102,072
100;327239,798;275146,469;309888,623;337102,072
