gen;std;min;avg;max
0;36232,413;32509,000;34356,270;35831,200
1;35772,750;32483,100;33918,290;35699,400
2;35460,353;32161,100;33622,210;35699,400
3;35013,747;32161,100;33201,650;35699,400
4;34505,596;31179,500;32718,110;35317,300
5;34390,907;31179,500;32613,540;34703,000
6;33983,300;31179,500;32232,930;32975,900
7;33876,086;31179,500;32131,240;32975,900
8;33473,230;30787,100;31748,600;32975,900
9;33173,522;30683,300;31465,360;32890,300
10;33046,090;30306,300;31343,780;32756,300
11;32662,800;28922,400;30972,010;32668,900
12;32392,477;28922,400;30714,630;32389,700
13;32313,915;28529,200;30638,330;32262,100
14;32154,948;28335,100;30488,290;31875,800
15;31993,694;28335,100;30334,090;31875,800
16;31951,040;28335,100;30295,170;31577,400
17;31675,253;28335,100;30032,320;31285,700
18;31510,845;27343,100;29867,540;31246,100
19;31249,314;26400,800;29613,050;31117,500
20;31135,483;26400,800;29505,440;31117,500
21;30990,511;26400,800;29367,520;30786,000
22;30959,794;26076,500;29334,900;30786,000
23;30778,172;25885,600;29164,040;30694,600
24;30633,338;25808,900;29029,950;30602,900
25;30553,401;25378,300;28949,170;30332,900
26;30404,649;25378,300;28812,400;29879,400
27;30194,013;25378,300;28609,790;29879,400
28;30005,369;25378,300;28430,080;29824,800
29;29968,614;25465,500;28397,560;29824,800
30;29801,805;25130,300;28235,230;29824,800
31;29600,646;24839,500;28043,270;29824,800
32;29585,299;24839,500;28029,940;29824,800
33;29475,573;24764,200;27926,810;29482,600
34;29324,426;24764,200;27785,690;29416,200
35;28912,125;24764,200;27383,910;29416,200
36;28842,833;24764,200;27315,640;29302,500
37;28686,013;24764,200;27163,600;29302,500
38;28542,674;24764,200;27034,230;29089,300
39;28468,133;24764,200;26962,370;28849,800
40;28417,717;24764,200;26914,660;28849,800
41;28268,094;24163,700;26763,990;28849,800
42;28200,190;23888,200;26696,220;28849,800
43;28119,962;23888,200;26622,680;28363,400
44;28089,974;23720,900;26592,370;28363,400
45;28057,088;23720,900;26558,650;28363,400
46;27973,585;23720,900;26483,110;28363,400
47;27889,920;23720,900;26406,920;28363,400
48;27850,987;23720,900;26371,520;28363,400
49;27494,066;23720,900;26037,530;28197,200
50;27332,431;23720,900;25887,510;28197,200
51;27290,394;23805,700;25846,090;28197,200
52;27185,449;23805,700;25751,970;27766,100
53;27185,152;23805,700;25751,670;27766,100
54;27180,093;23805,700;25744,130;27742,500
55;27091,608;23742,300;25660,600;27667,400
56;27060,007;23742,800;25629,130;27667,400
57;27054,591;23742,800;25624,350;27667,400
58;27010,439;23571,300;25579,360;27667,400
59;26955,824;23460,300;25527,970;27602,100
60;26878,500;23313,400;25450,840;27602,100
61;26678,966;23313,400;25259,310;27602,100
62;26635,840;23313,400;25219,030;27602,100
63;26408,562;23192,800;25010,490;27356,800
64;26258,447;23107,900;24868,640;27356,800
65;26125,778;23107,900;24746,610;27356,800
66;26087,246;23107,900;24710,580;27266,100
67;26058,108;23107,900;24683,370;27266,100
68;25920,608;22612,000;24555,780;26641,900
69;25800,760;22612,000;24441,550;26641,900
70;25756,966;22246,700;24396,610;26641,900
71;25736,008;22246,700;24378,110;26560,500
72;25602,928;22246,700;24250,120;26560,500
73;25594,428;22246,700;24242,020;26560,500
74;25553,567;22246,700;24204,330;26357,900
75;25437,301;22246,700;24096,890;26357,900
76;25352,870;22246,700;24016,710;26269,000
77;25295,617;22246,700;23962,280;26269,000
78;25188,878;22211,200;23865,030;26269,000
79;25141,931;22211,200;23819,360;26224,200
80;25125,754;22211,200;23803,870;26224,200
81;25125,754;22211,200;23803,870;26224,200
82;25090,559;22211,200;23770,480;26224,200
83;24972,566;22211,200;23663,140;26224,200
84;24790,757;22211,200;23496,500;25376,900
85;24596,402;22211,200;23316,200;25304,600
86;24529,196;22158,900;23254,210;25259,500
87;24451,800;22158,900;23180,580;25259,500
88;24378,075;22158,900;23110,070;25259,500
89;24331,567;22158,900;23065,150;25259,500
90;24321,029;22158,900;23054,890;25259,500
91;24308,148;22158,900;23043,030;25259,500
92;24279,427;22158,900;23015,540;25259,500
93;24228,991;22158,900;22966,860;25259,500
94;24229,723;22166,100;22967,580;25259,500
95;24159,275;21740,800;22898,130;25259,500
96;24102,984;21740,800;22845,470;25259,500
97;24055,995;21740,800;22800,630;25259,500
98;24012,709;21656,200;22759,230;25259,500
99;23957,300;21656,200;22706,400;25259,500
100;23960,258;21656,200;22710,750;25210,000
