gen;std;min;avg;max
0;37246,972;33150,800;35291,330;38009,800
1;36826,319;31664,100;34879,640;38009,800
2;36279,200;30764,800;34353,400;37345,200
3;35873,734;30707,000;33974,460;36962,200
4;35439,617;30763,200;33566,600;36593,000
5;35013,146;30763,200;33180,440;35446,600
6;34845,222;30632,500;33017,130;35516,100
7;34733,894;30632,500;32915,590;35516,100
8;34588,715;30294,000;32773,430;35516,100
9;34325,361;30294,000;32523,680;35434,400
10;34027,082;30315,300;32252,540;34659,700
11;33587,158;30270,500;31824,410;34438,900
12;33450,711;29887,100;31692,880;34438,900
13;33331,660;29861,600;31576,580;34390,300
14;33014,248;29861,600;31279,140;33807,800
15;34812,601;28975,500;32631,170;47214,600
16;34758,942;28975,500;32578,090;47214,600
17;34573,305;28975,500;32407,740;46988,400
18;34418,526;28975,500;32257,370;46988,400
19;34365,568;28975,500;32203,780;47033,200
20;34194,542;28778,300;32046,640;46655,100
21;34033,019;28439,200;31894,130;46509,900
22;33868,381;28439,200;31730,250;46509,900
23;33791,255;28439,200;31669,610;46168,900
24;33460,788;27881,200;31339,900;46168,900
25;33423,889;27881,200;31307,470;46076,200
26;33035,904;27675,100;30916,500;46076,200
27;32684,355;26927,800;30561,170;45983,100
28;32590,278;26843,400;30462,000;45983,100
29;32521,315;26681,200;30391,250;45983,100
30;32423,171;26544,000;30292,700;45983,100
31;32306,969;26544,000;30175,090;45983,100
32;32239,299;26544,000;30105,800;45983,100
33;32178,728;26464,100;30044,330;45983,100
34;31981,854;26432,700;29844,530;45983,100
35;31980,616;26432,700;29843,270;45983,100
36;31894,507;25738,600;29751,030;45983,100
37;31760,405;25738,600;29614,670;45983,100
38;31597,519;25738,600;29447,520;45983,100
39;31482,095;25335,300;29326,660;45983,100
40;31383,392;25335,300;29232,620;45907,700
41;31121,203;25335,300;28975,520;45681,300
42;31098,483;25264,700;28951,750;45681,300
43;31101,742;25264,700;28955,080;45681,300
44;31049,365;25264,700;28900,970;45681,300
45;30975,138;25264,700;28834,710;45538,700
46;30882,535;25264,700;28741,870;45538,700
47;30828,878;25264,700;28690,180;45538,700
48;30806,850;25264,700;28672,500;45465,600
49;30705,785;25264,700;28567,270;45465,600
50;30648,262;25264,700;28508,630;45465,600
51;30588,710;25264,700;28456,670;45304,200
52;30403,658;24978,600;28288,720;44977,600
53;30367,601;24551,500;28248,510;44977,600
54;30324,900;24551,500;28222,510;44717,500
55;30287,729;24551,500;28185,920;44717,500
56;30187,277;24472,900;28081,040;44717,500
57;30102,474;24472,900;28029,290;44200,000
58;29985,923;24469,000;27912,630;44200,000
59;29943,064;24469,000;27866,740;44200,000
60;29907,457;24435,400;27829,940;44200,000
61;29872,490;24435,400;27794,560;44200,000
62;29762,249;24435,400;27685,940;44115,300
63;29575,621;24435,400;27570,130;42994,000
64;29546,869;24435,400;27540,170;42994,000
65;29539,850;24435,400;27533,340;42994,000
66;29275,665;24025,600;27284,770;42594,400
67;29258,906;24025,600;27267,360;42594,400
68;29229,061;23996,200;27236,280;42594,400
69;29084,807;23996,200;27093,270;42594,400
70;29029,958;23996,200;27037,490;42594,400
71;28999,961;23996,200;27019,060;42410,100
72;28922,769;23996,200;26938,540;42410,100
73;28922,304;23996,200;26938,060;42410,100
74;28716,638;22844,300;26716,320;42410,100
75;28427,578;22844,300;26416,760;42410,100
76;28401,753;22844,300;26391,240;42410,100
77;28363,413;22844,300;26351,540;42410,100
78;28305,068;22844,300;26291,060;42410,100
79;28317,079;22844,300;26298,270;42482,200
80;28309,598;22792,700;26290,260;42482,200
81;28266,669;22792,700;26247,840;42482,200
82;28278,616;22792,700;26254,990;42553,700
83;28165,084;22792,700;26136,220;42553,700
84;27976,670;22303,200;25934,240;42553,700
85;27975,979;22295,400;25933,460;42553,700
86;27892,795;22295,400;25847,640;42553,700
87;27890,198;22295,400;25844,180;42553,700
88;27868,627;22051,300;25819,770;42553,700
89;27830,816;22051,300;25780,630;42553,700
90;27721,221;22051,300;25672,530;42553,700
91;27698,787;22051,300;25650,010;42553,700
92;27618,433;21861,000;25593,630;42180,200
93;27468,641;21766,100;25434,870;42180,200
94;27362,577;21766,100;25320,540;42180,200
95;27362,375;21766,100;25320,340;42180,200
96;27344,417;21766,100;25302,290;42180,200
97;27265,416;21766,100;25241,840;41876,400
98;27068,169;21766,100;25037,150;41876,400
99;27067,877;21766,100;25036,830;41876,400
100;27069,403;21766,100;25038,440;41876,400
