gen;std;min;avg;max
0;507846,874;457825,926;481302,951;517038,115
1;502259,246;436068,458;475907,498;508812,574
2;492908,249;436068,458;467277,814;497086,798
3;490794,811;432483,847;465291,447;487333,439
4;488524,851;430381,041;463175,328;484718,994
5;478974,776;414061,947;454056,267;479965,332
6;477220,953;414061,947;452419,400;479558,625
7;469763,494;414061,947;445417,325;466902,165
8;469426,424;414061,947;445105,212;466902,165
9;467263,580;414061,947;443022,878;466902,165
10;464510,201;411551,099;440407,036;462485,584
11;462111,042;410861,105;438092,179;460569,819
12;458795,860;410792,496;434959,846;457751,265
13;458614,899;410723,547;434785,139;457751,265
14;457120,813;406315,234;433380,344;454933,427
15;453867,893;406315,234;430310,920;454888,212
16;450286,497;406315,234;426908,440;452073,812
17;446626,272;388710,809;423261,064;452073,812
18;442791,072;388710,809;419662,884;452073,812
19;440242,567;387471,857;417276,050;444601,561
20;436729,062;387471,857;413926,307;444601,561
21;435073,471;385222,461;412347,419;443522,811
22;433523,143;385222,461;410960,167;437355,969
23;432396,978;383056,011;409876,849;437355,969
24;429819,034;383056,011;407393,049;436037,133
25;427858,903;383056,011;405592,890;436037,133
26;424463,063;383056,011;402378,916;435047,775
27;421340,801;382708,523;399441,896;435047,775
28;419371,524;382708,523;397569,221;435047,775
29;418148,209;382708,523;396407,883;435047,775
30;414987,703;378191,557;393373,712;434204,379
31;412007,836;378191,557;390687,462;421572,043
32;410125,253;376160,965;388879,756;421572,043
33;407088,351;372396,010;385978,938;420679,010
34;407088,351;372396,010;385978,938;420679,010
35;405302,442;365891,644;384249,736;420378,596
36;404802,586;365766,230;383784,700;418811,531
37;404685,519;365766,230;383672,963;418778,367
38;402561,174;362731,179;381621,730;418705,825
39;401800,880;362731,179;380914,117;415835,633
40;400163,996;362632,043;379319,767;415835,633
41;399421,663;362632,043;378608,506;415835,633
42;396060,242;362632,043;375426,854;415835,633
43;393181,580;357485,038;372631,468;415835,633
44;392177,718;355478,788;371645,889;415835,633
45;391384,954;355478,788;370878,923;415835,633
46;389927,384;353294,225;369457,175;415835,633
47;387756,172;344218,593;367445,026;407306,439
48;383243,769;338758,452;363243,534;388576,448
49;381418,932;338758,452;361490,273;388576,448
50;380995,213;338758,452;361093,960;388184,195
51;379353,914;336988,207;359493,970;387807,801
52;376609,049;332255,813;356897,280;386651,041
53;376286,527;332255,813;356597,766;386651,041
54;375841,936;332255,813;356154,487;386651,041
55;375841,936;332255,813;356154,487;386651,041
56;375033,621;332255,813;355396,286;386651,041
57;374902,288;332255,813;355275,719;386651,041
58;370190,565;320913,519;350772,559;374955,118
59;369856,029;318754,768;350442,937;374955,118
60;368464,404;318754,768;349076,937;374955,118
61;368098,930;318754,768;348743,650;374955,118
62;366200,972;314295,357;346956,142;371865,029
63;362426,284;314295,357;343403,090;367074,527
64;360480,897;312730,632;341601,810;363431,449
65;359330,885;312730,632;340500,446;362643,477
66;357050,947;312730,632;338373,326;358964,313
67;356900,617;312108,420;338226,034;358964,313
68;356598,620;312108,420;337953,145;357760,186
69;356378,986;312108,420;337754,442;357760,186
70;356232,332;312108,420;337618,535;357760,186
71;356129,248;312108,420;337520,861;357760,186
72;352632,884;306583,027;334178,038;357760,186
73;350003,772;299141,102;331507,505;357760,186
74;347738,241;294352,356;329294,788;357760,186
75;345745,603;294352,356;327512,238;351105,048
76;345081,030;294352,356;326916,938;347222,465
77;342270,048;294352,356;324286,204;347191,173
78;340467,999;294351,063;322614,279;347191,173
79;336998,977;291132,208;319331,254;339934,684
80;335988,394;282228,508;318278,213;339934,684
81;334068,291;281254,207;316456,485;339934,684
82;333974,836;281254,207;316368,352;339934,684
83;333652,532;281254,207;316076,602;339934,684
84;333408,558;281254,207;315851,880;339934,684
85;333259,088;281254,207;315708,518;339934,684
86;329875,240;281254,207;312597,936;333366,395
87;329538,497;280647,986;312256,353;333366,395
88;329496,141;280200,048;312211,559;333366,395
89;328822,830;280200,048;311582,546;333366,395
90;328822,830;280200,048;311582,546;333366,395
91;328822,830;280200,048;311582,546;333366,395
92;327120,192;280200,048;309992,822;333366,395
93;326612,610;278804,590;309496,538;333366,395
94;325753,884;271937,924;308609,534;333366,395
95;325062,337;271937,924;307986,914;328018,333
96;325028,911;271578,105;307950,932;328018,333
97;324774,791;271578,105;307718,509;328018,333
98;324536,076;271446,184;307494,903;328018,333
99;324369,113;271446,184;307338,165;328018,333
100;324305,992;270975,067;307271,700;328018,333
