gen;std;min;avg;max
0;38413,159;30674,600;35984,220;52528,300
1;35562,782;30394,200;33703,550;35484,800
2;35177,035;30394,200;33332,730;35484,800
3;34943,197;30283,300;33108,660;35484,800
4;34650,963;30283,300;32828,870;35105,400
5;34305,168;29857,900;32499,170;35105,400
6;33921,944;29881,300;32137,240;35105,400
7;33782,308;29602,100;32005,220;35105,400
8;33593,798;29487,300;31822,860;35099,000
9;33390,890;29069,300;31626,220;35063,000
10;33337,082;29057,600;31573,940;35063,000
11;33039,565;29057,600;31289,480;34844,800
12;32629,362;28954,700;30914,720;34347,600
13;32339,834;28954,700;30646,710;33390,700
14;32190,166;28459,400;30504,910;32850,500
15;32070,600;28062,200;30391,810;32428,900
16;31870,879;27636,900;30193,080;32566,600
17;31746,591;27640,300;30074,750;32566,600
18;31534,665;27640,300;29873,830;32566,600
19;31425,224;27348,300;29764,080;32512,600
20;31124,532;26572,400;29475,340;32512,600
21;30970,998;26572,400;29327,860;32512,600
22;30720,324;26037,500;29089,250;32306,600
23;30497,278;25604,000;28872,290;32306,600
24;30444,952;25604,000;28826,770;31951,600
25;30206,178;25435,700;28595,230;31951,600
26;29974,573;25435,700;28383,400;31457,900
27;29911,327;25435,700;28324,620;31457,900
28;29873,089;25435,700;28288,460;31387,200
29;29781,322;25384,000;28200,620;31387,200
30;29606,939;25384,000;28039,960;31338,300
31;29520,775;25384,000;27955,740;31338,300
32;29343,505;25384,000;27791,340;31338,300
33;29116,709;24465,700;27563,370;31338,300
34;28999,585;24465,700;27452,220;31338,300
35;28960,317;24465,700;27417,130;31338,300
36;28855,111;24465,700;27315,160;31173,500
37;28663,717;24042,000;27135,300;30621,500
38;28415,551;23986,200;26911,230;30182,400
39;28269,107;23986,200;26774,380;30011,300
40;28235,426;23986,200;26740,140;30011,300
41;28158,836;23986,200;26667,380;30011,300
42;27973,367;23986,200;26488,390;30011,300
43;27877,805;23986,200;26404,100;29579,700
44;27799,783;23898,100;26331,030;29412,300
45;27559,053;23898,100;26112,350;28716,800
46;27508,112;23898,100;26065,670;28625,200
47;27454,582;23898,100;26012,800;28629,900
48;27346,518;23898,100;25907,170;28629,900
49;27297,384;23898,100;25860,750;28629,900
50;27282,917;23898,100;25848,550;28488,300
51;27264,002;23898,100;25830,980;28488,300
52;27134,996;23898,100;25717,420;27453,000
53;27036,836;23898,100;25625,170;27453,000
54;27030,329;23898,100;25619,200;27453,000
55;27024,083;23898,100;25613,060;27453,000
56;26920,315;23570,700;25514,010;27453,000
57;26853,856;23570,700;25451,970;27453,000
58;26716,732;23347,900;25320,510;27409,800
59;26696,280;23347,900;25301,010;27409,800
60;26618,099;23062,000;25224,960;27434,300
61;26599,381;23062,000;25206,490;27434,300
62;26484,779;23062,000;25096,780;27434,300
63;26400,719;23062,000;25019,440;27061,400
64;26325,926;23062,000;24952,880;26475,900
65;26295,039;23062,000;24922,540;26742,200
66;26271,883;22835,300;24898,550;26742,200
67;26212,350;22835,300;24841,620;26742,200
68;26162,805;22735,600;24792,050;26742,200
69;26044,247;22735,600;24685,630;26105,400
70;26005,063;22719,900;24648,750;26105,400
71;25905,775;22719,900;24552,890;26115,600
72;25905,775;22719,900;24552,890;26115,600
73;25883,274;22517,200;24530,040;26115,600
74;25802,823;22289,900;24452,320;26126,200
75;25762,337;22199,100;24414,350;26075,600
76;25646,239;22199,100;24297,960;26075,600
77;25646,239;22199,100;24297,960;26075,600
78;25583,130;22199,100;24237,200;26084,600
79;25418,858;22206,600;24084,580;26084,600
80;25408,902;22206,600;24074,890;26084,600
81;25340,712;22206,600;24009,750;26084,600
82;25313,781;22206,600;23983,570;26084,600
83;25283,110;22206,600;23954,130;26084,600
84;25123,837;22141,500;23804,680;25501,400
85;24938,326;22141,500;23632,010;25299,700
86;24919,516;22141,500;23613,440;25299,700
87;24823,514;22115,600;23524,300;25299,700
88;24824,703;22127,600;23525,500;25299,700
89;24786,392;22127,600;23491,400;24985,500
90;24779,028;22127,600;23484,770;24962,100
91;24723,382;22104,300;23434,300;24962,100
92;24636,024;22049,500;23353,320;24940,100
93;24563,197;22049,500;23285,280;24940,100
94;24483,719;21859,800;23209,600;24940,100
95;24379,876;21859,800;23114,520;24659,400
96;24316,761;21859,800;23057,780;24092,000
97;24246,969;21859,800;22991,990;23804,700
98;24223,793;21859,800;22969,870;23804,700
99;24193,229;21859,800;22941,730;23624,800
100;24004,179;21721,400;22762,990;23624,800
