gen;std;min;avg;max
0;502938,605;434122,057;476363,877;513407,436
1;496870,816;429850,162;470543,005;510982,636
2;492615,105;425293,394;466507,089;510982,636
3;484671,199;409306,078;459088,727;498264,863
4;480572,507;409306,078;455237,627;492638,580
5;473892,389;402098,644;448850,141;492638,580
6;467394,864;391397,485;442735,050;481927,898
7;465294,940;391397,485;440765,264;475161,335
8;462918,549;387141,753;438430,324;475161,335
9;458002,994;387108,771;433815,416;467378,109
10;454973,254;379350,515;430949,259;465967,100
11;452656,631;379350,515;428843,377;458761,225
12;451426,070;377303,592;427642,816;458761,225
13;448925,119;375565,222;425302,242;458761,225
14;446856,713;375565,222;423393,882;456766,389
15;444253,177;369586,379;420886,758;451313,387
16;438492,336;365763,315;415338,775;451313,387
17;437439,848;365763,315;414392,817;446618,665
18;432587,790;355604,220;409860,177;432391,397
19;429680,971;355604,220;407115,724;425667,668
20;428755,843;355604,220;406182,991;425667,668
21;427512,489;355604,220;405045,476;425022,745
22;425105,271;355604,220;402804,393;425022,745
23;424348,009;355604,220;402031,701;425022,745
24;419098,327;355005,841;397152,512;419225,800
25;415759,841;354286,214;394063,997;408918,793
26;410432,200;354286,214;388989,723;407359,395
27;408428,244;354286,214;387044,623;407359,395
28;406765,251;354286,214;385477,303;407359,395
29;400668,036;346203,415;379719,292;399104,040
30;399109,218;346203,415;378273,304;399104,040
31;397389,841;346203,415;376679,600;394028,369
32;395230,091;346203,415;374664,314;390473,412
33;394130,478;346203,415;373617,241;390473,412
34;391769,663;338138,416;371283,027;390473,412
35;389801,609;338138,416;369468,187;389903,454
36;388667,749;338138,416;368426,524;382557,295
37;387758,964;338138,416;367589,631;381024,651
38;386551,067;336289,847;366416,015;381024,651
39;385327,894;330779,951;365227,997;380457,590
40;385186,829;330779,951;365097,497;380457,590
41;384543,025;330779,951;364489,637;377646,575
42;382495,295;330779,951;362548,465;376679,006
43;381888,748;330779,951;361987,812;376679,006
44;380900,400;328040,122;361044,362;376679,006
45;378806,510;323363,632;359046,383;376679,006
46;377347,432;323363,632;357669,534;376679,006
47;375746,209;308265,041;355979,060;376679,006
48;373284,606;308265,041;353668,621;376679,006
49;370786,823;308265,041;351328,899;376679,006
50;370786,823;308265,041;351328,899;376679,006
51;370425,154;306085,417;350967,135;375394,762
52;369801,284;306085,417;350393,992;372326,285
53;367678,201;302022,780;348325,386;372326,285
54;366562,165;302022,780;347297,032;370338,404
55;364951,265;302022,780;345805,144;370338,404
56;364022,185;301612,905;344961,455;363511,253
57;362583,279;301612,905;343622,415;359377,699
58;361270,619;298237,038;342348,630;357662,789
59;357041,405;298237,038;338415,938;350718,530
60;356785,768;298237,038;338179,026;350718,530
61;356651,612;298237,038;338053,677;350718,530
62;355034,382;298237,038;336486,256;350718,530
63;353211,180;288796,285;334636,590;350718,530
64;350976,105;288796,285;332545,002;350718,530
65;350594,234;288796,285;332191,389;350718,530
66;348186,481;288796,285;329944,470;347868,618
67;348124,110;288796,285;329886,531;347868,618
68;346872,293;288796,285;328715,222;345871,540
69;343671,111;288796,285;325690,149;343840,084
70;343458,599;288796,285;325492,394;343840,084
71;343166,908;288796,285;325225,596;343326,950
72;342293,117;288796,285;324392,955;343326,950
73;339294,022;288796,285;321571,646;343326,950
74;339179,575;288796,285;321460,510;343326,950
75;338770,319;288796,285;321081,770;343326,950
76;337678,860;288796,285;320049,247;342920,600
77;336532,109;288745,845;318971,924;342920,600
78;335615,517;288513,883;318080,103;342920,600
79;334528,201;288303,102;317049,130;342920,600
80;334422,880;288303,102;316956,352;342041,378
81;332948,550;288303,102;315508,222;342041,378
82;331577,638;288303,102;314218,467;337404,376
83;330216,351;288303,102;312936,570;337404,376
84;329924,211;288303,102;312641,505;337404,376
85;329760,399;288303,102;312491,099;337404,376
86;329760,399;288303,102;312491,099;337404,376
87;329447,972;288303,102;312191,443;337404,376
88;329447,328;288303,102;312190,861;337404,376
89;327348,614;288303,102;310299,422;327973,550
90;326208,194;288303,102;309228,476;327354,067
91;326118,624;288303,102;309141,492;327354,067
92;326118,624;288303,102;309141,492;327354,067
93;325246,117;288303,102;308298,056;327354,067
94;323983,395;286701,713;307054,265;327354,067
95;323983,395;286701,713;307054,265;327354,067
96;321604,667;281372,690;304698,777;327354,067
97;321604,667;281372,690;304698,777;327354,067
98;321604,667;281372,690;304698,777;327354,067
99;321604,667;281372,690;304698,777;327354,067
100;321604,667;281372,690;304698,777;327354,067
