gen;std;min;avg;max
0;36873,708;32500,500;34942,870;37544,900
1;36241,956;31656,200;34342,340;36859,600
2;35764,502;31288,200;33883,880;36859,600
3;37705,612;31046,000;35162,080;54084,400
4;34909,019;31111,900;33073,910;35968,500
5;34607,522;30858,200;32796,960;35804,700
6;33969,498;30029,900;32184,980;35380,700
7;33811,976;30029,900;32036,140;35380,700
8;33531,676;29905,500;31772,620;35420,500
9;33045,530;29875,900;31314,780;35065,300
10;32675,822;29176,500;30961,250;34583,400
11;32436,118;28895,600;30742,410;33634,300
12;32197,492;28829,300;30516,360;33627,300
13;32022,128;28421,800;30346,460;33627,300
14;31828,602;28421,800;30167,050;33627,300
15;31783,905;28378,100;30123,500;33627,300
16;31447,021;27614,300;29793,580;33656,200
17;31393,469;27439,300;29740,770;33656,200
18;31230,652;27266,100;29589,190;33160,000
19;31002,603;27266,100;29369,870;33160,000
20;30903,898;27220,500;29270,680;33160,000
21;30783,694;27064,800;29161,040;32669,000
22;30745,968;27064,800;29124,280;32669,000
23;30635,761;27064,800;29018,870;32440,400
24;30368,527;25776,000;28755,390;32440,400
25;30155,157;25776,000;28562,940;31968,600
26;30074,109;25776,000;28487,110;31778,200
27;30049,441;25776,000;28463,050;31778,200
28;29690,052;24801,400;28105,180;31778,200
29;29276,941;24801,400;27718,010;30818,100
30;29135,488;24801,400;27585,920;30805,500
31;29017,045;24669,100;27474,800;30805,500
32;28724,303;24395,200;27189,680;30805,500
33;28553,184;23347,400;27016,030;30511,000
34;28459,462;23347,100;26928,890;30352,300
35;28362,374;23347,100;26841,300;30063,800
36;28237,121;23125,800;26719,100;30063,800
37;28220,925;23125,800;26703,610;30063,800
38;28137,952;23125,800;26626,420;29975,400
39;27953,017;23125,800;26464,210;28807,400
40;27846,582;23125,800;26367,660;28683,800
41;27791,007;23125,800;26316,400;28538,000
42;27693,188;22347,100;26214,220;28538,000
43;27636,329;22063,500;26156,240;28538,000
44;27286,490;22063,500;25834,910;28105,800
45;27149,464;22063,500;25703,910;28105,800
46;27138,691;22063,500;25693,740;28105,800
47;27085,854;22063,500;25642,700;28105,800
48;27048,199;22063,500;25608,770;27920,600
49;26882,878;22063,500;25453,160;27920,600
50;26455,805;21746,000;25041,870;27865,400
51;26374,988;21746,000;24964,150;27865,400
52;26295,999;21746,000;24886,470;27865,400
53;26269,829;21746,000;24859,990;27865,400
54;26181,424;21746,000;24779,180;27492,500
55;26194,347;21746,000;24790,500;27577,500
56;26129,111;21362,500;24725,110;27577,500
57;25967,643;21362,500;24582,230;26785,200
58;25864,390;21318,600;24479,490;26785,200
59;25626,381;21318,600;24257,690;26364,400
60;25580,824;21318,600;24217,480;26300,800
61;25504,620;21318,600;24146,510;26300,800
62;25457,479;21318,600;24101,970;26300,800
63;25306,342;21318,600;23961,750;26290,800
64;25215,357;21318,600;23881,450;25588,700
65;25182,666;21318,600;23850,490;25588,700
66;25151,709;21318,600;23820,610;25588,700
67;25055,071;21318,600;23724,130;25588,700
68;25055,071;21318,600;23724,130;25588,700
69;24892,838;21318,600;23567,210;25588,700
70;24867,439;21318,600;23543,670;25634,900
71;24800,204;21255,900;23475,470;25619,000
72;24719,129;21255,900;23400,030;25619,000
73;24718,294;21255,900;23399,280;25619,000
74;24652,946;21240,200;23338,470;25619,000
75;24652,170;21240,200;23337,790;25619,000
76;24609,270;21240,200;23299,090;25619,000
77;24595,619;21224,600;23286,010;25619,000
78;24566,249;20968,000;23255,600;25673,200
79;24479,475;20968,000;23174,230;25694,600
80;24460,241;20968,000;23157,250;25694,600
81;24445,470;20956,800;23142,690;25694,600
82;24317,693;20956,800;23023,640;25694,600
83;24292,145;20956,800;23000,070;25694,600
84;24197,610;20933,800;22911,020;25694,600
85;24059,219;20582,400;22774,230;25694,600
86;24021,884;20580,300;22738,570;25694,600
87;23961,658;20580,300;22681,640;25694,600
88;23939,943;20580,300;22660,530;25694,600
89;23931,099;20580,300;22652,080;25694,600
90;23907,620;20580,300;22631,060;25694,600
91;23911,093;20580,300;22634,320;25694,600
92;23911,093;20580,300;22634,320;25694,600
93;23789,417;20580,300;22526,510;25114,100
94;23719,112;20580,300;22460,050;25114,100
95;23689,467;20397,000;22430,160;25114,100
96;23653,279;20397,000;22397,210;25114,100
97;23653,279;20397,000;22397,210;25114,100
98;23589,025;20397,000;22334,010;25114,100
99;23589,025;20397,000;22334,010;25114,100
100;23589,025;20397,000;22334,010;25114,100
