gen;std;min;avg;max
0;35413,876;30813,100;33560,250;37186,800
1;34898,183;30813,100;33082,190;35000,000
2;34650,790;30813,100;32844,590;35000,000
3;34185,852;30571,000;32395,170;35000,000
4;33992,682;29916,300;32210,740;35000,000
5;33362,787;29071,300;31606,550;34248,500
6;33161,340;29071,300;31419,600;34248,500
7;32913,205;29071,300;31186,980;34040,700
8;32646,916;28723,700;30928,730;33867,700
9;32418,527;27835,800;30709,320;33867,700
10;32298,985;27329,300;30592,230;33554,400
11;32248,430;27329,300;30545,380;33554,400
12;32069,005;27329,300;30365,480;33554,400
13;31898,009;27329,300;30205,580;33295,700
14;31882,219;27329,300;30190,290;33242,900
15;31599,758;27263,300;29933,410;32400,700
16;31377,784;26766,000;29723,620;32267,000
17;31296,096;26766,000;29648,040;32267,000
18;31130,468;26766,000;29490,360;32267,000
19;31017,765;26766,000;29379,980;32267,000
20;30790,510;26838,400;29178,800;31192,200
21;30497,594;26289,300;28894,030;30954,100
22;30383,528;26257,700;28782,920;30954,100
23;30232,576;26257,700;28643,780;30401,100
24;30182,272;26257,700;28597,860;30401,100
25;30022,434;25996,900;28449,170;29830,200
26;29843,100;25996,900;28282,240;29830,200
27;29754,130;25996,900;28199,500;29830,200
28;29670,877;25996,900;28120,230;29830,200
29;29567,492;25996,900;28023,770;29613,400
30;29077,386;25996,900;27564,380;29613,400
31;29063,596;25806,300;27550,100;29624,400
32;28953,292;25806,300;27444,180;29624,400
33;28756,164;25806,300;27261,330;29624,400
34;28480,030;25806,300;26995,520;29624,400
35;28308,609;25806,300;26831,580;29624,400
36;28081,290;25288,200;26609,530;29540,900
37;27926,918;25081,600;26461,450;29540,900
38;27816,347;25081,600;26364,330;28742,500
39;27717,611;24894,100;26268,180;28742,500
40;27665,809;24894,100;26219,450;28566,200
41;27639,961;24894,100;26194,340;28566,200
42;27621,767;24894,100;26177,800;28566,200
43;27564,802;24894,100;26125,900;28566,200
44;27494,037;24894,100;26059,820;28566,200
45;27250,643;24749,000;25838,150;27620,700
46;27031,128;24415,600;25632,870;26912,100
47;26942,597;24415,600;25549,270;26912,100
48;26918,881;24415,600;25526,940;26912,100
49;26857,019;24415,600;25469,280;26587,700
50;26811,033;24393,200;25424,240;26587,700
51;26799,293;24393,200;25413,150;26587,700
52;26719,958;24393,200;25338,780;26587,700
53;26697,857;24393,200;25318,350;26587,700
54;26611,633;24393,200;25237,010;26514,600
55;26516,848;24296,900;25145,240;26514,600
56;26515,171;24296,900;25143,440;26514,600
57;26469,433;23969,000;25098,990;26514,600
58;26457,371;23852,000;25086,990;26514,600
59;26242,558;22699,900;24878,050;26514,600
60;26239,562;22699,900;24875,320;26514,600
61;26202,595;22812,700;24841,790;26514,600
62;26192,744;22812,700;24833,190;26402,500
63;26160,579;22812,700;24802,710;26402,500
64;26141,669;22812,700;24784,700;26402,500
65;26159,126;22992,100;24802,640;26402,500
66;26137,464;22769,300;24780,360;26402,500
67;25907,033;22633,500;24554,040;26402,500
68;25844,976;22633,500;24495,270;26402,500
69;25695,535;22633,500;24353,210;26402,500
70;25607,121;22634,700;24269,480;26402,500
71;25533,711;22651,400;24198,370;26402,500
72;25357,073;22528,200;24028,730;26449,900
73;25210,599;22528,200;23895,870;25641,600
74;25109,816;22170,000;23797,170;25641,600
75;25103,814;22170,000;23791,150;25641,600
76;25057,688;22170,000;23748,700;25641,600
77;24992,414;22044,400;23686,100;25462,800
78;24949,937;21897,500;23642,850;25462,800
79;24949,937;21897,500;23642,850;25462,800
80;24881,130;21391,300;23573,010;25462,800
81;24843,507;21391,300;23537,670;25462,800
82;24832,479;21391,300;23527,240;25462,800
83;24751,269;21391,300;23449,100;25462,800
84;24751,269;21391,300;23449,100;25462,800
85;24709,834;21391,300;23411,790;25294,300
86;24634,447;21305,900;23336,250;25187,700
87;24559,367;21305,900;23264,410;25187,700
88;24525,907;20962,200;23229,440;25187,700
89;24514,577;20962,200;23219,040;25187,700
90;24499,654;20962,200;23204,710;25187,700
91;24401,331;20962,200;23114,560;25187,700
92;24316,605;20962,200;23033,320;25187,700
93;24300,717;20962,200;23019,260;25144,400
94;24246,406;20962,200;22966,420;25144,400
95;24215,997;20962,200;22937,530;25144,400
96;24215,997;20962,200;22937,530;25144,400
97;24194,190;20962,200;22917,560;25035,200
98;24109,193;20962,200;22838,260;25035,200
99;24091,011;20962,200;22821,210;25035,200
100;24127,878;20962,200;22856,860;25035,200
