gen;std;min;avg;max
0;36501,819;31343,800;34591,150;36951,300
1;36095,781;30639,000;34200,590;36859,200
2;35653,990;30703,300;33792,680;35800,400
3;35148,246;30703,300;33309,090;35497,900
4;34922,231;30703,300;33102,340;35390,300
5;34621,995;30217,100;32813,770;35390,300
6;34430,728;30142,500;32632,490;35347,500
7;34107,763;30042,400;32334,430;34023,100
8;33570,387;29905,800;31827,160;33657,700
9;33160,366;29192,700;31433,340;33585,500
10;32901,510;28438,200;31183,080;33691,600
11;32509,752;28158,800;30805,770;33066,800
12;32359,152;28158,800;30664,240;32916,800
13;32123,299;27928,000;30435,780;32916,800
14;31977,295;27928,000;30294,580;32870,200
15;31734,878;27928,000;30057,050;32864,700
16;31420,790;26770,400;29746,580;32864,700
17;31358,697;26770,400;29687,470;32864,700
18;31263,334;26770,400;29598,930;32662,000
19;30972,966;26743,300;29331,890;32536,900
20;30557,042;26743,300;28923,680;32536,900
21;30379,186;26664,400;28761,390;31901,000
22;30353,973;26664,400;28735,870;31901,000
23;30133,323;26664,400;28532,470;31490,900
24;29826,778;26478,700;28237,790;31351,200
25;29493,461;25375,800;27910,620;31351,200
26;29324,027;25375,800;27746,230;30973,600
27;29231,518;25375,800;27656,050;30973,600
28;28920,007;25019,900;27360,470;30973,600
29;28702,659;24994,500;27161,740;30228,400
30;28562,192;24994,500;27039,890;29817,400
31;28520,445;24804,900;26997,540;29817,400
32;28282,345;24561,700;26761,460;29817,400
33;28278,601;24538,700;26757,500;29817,400
34;28257,900;24538,700;26738,970;29817,400
35;28095,035;24312,400;26580,880;29817,400
36;27842,694;24302,800;26354,580;29817,400
37;27771,126;24233,700;26286,920;29817,400
38;27764,938;24233,700;26281,560;29817,400
39;27756,272;24233,700;26274,040;29817,400
40;27743,974;24233,700;26260,870;29927,600
41;27500,553;24233,700;26028,480;29927,600
42;27349,599;23729,500;25879,450;29927,600
43;27252,617;23729,500;25791,460;29664,000
44;27124,523;23759,500;25669,190;29664,000
45;27057,740;23749,900;25601,880;29664,000
46;27057,740;23749,900;25601,880;29664,000
47;27046,368;23749,900;25590,700;29664,000
48;27030,219;23749,900;25574,790;29652,200
49;26965,190;23832,100;25517,950;29507,400
50;26907,979;23717,200;25461,880;29507,400
51;26865,223;23717,200;25427,460;29105,800
52;26854,079;23717,200;25418,190;29013,100
53;26756,640;23717,200;25326,290;29013,100
54;26509,034;23717,200;25108,690;28042,700
55;26391,751;23232,400;24991,120;28042,700
56;26375,289;23232,400;24976,010;28042,700
57;26142,594;23097,200;24763,360;28042,700
58;26012,510;23097,200;24635,580;28042,700
59;25790,822;23097,200;24444,490;26370,000
60;25799,474;23097,200;24452,300;26370,000
61;25595,121;23097,200;24264,500;25962,500
62;28107,379;23097,200;26104,200;42208,600
63;28072,716;23097,200;26068,990;42208,600
64;27921,241;23097,200;25914,120;42208,600
65;27753,742;22411,500;25738,780;42208,600
66;27548,906;21974,600;25531,400;42058,000
67;27451,280;21974,600;25456,410;41716,800
68;27377,422;21974,600;25380,560;41716,800
69;27350,680;21658,900;25350,280;41716,800
70;27350,680;21658,900;25350,280;41716,800
71;27350,680;21658,900;25350,280;41716,800
72;27322,859;21658,900;25333,840;41552,400
73;27150,313;21658,900;25229,070;40544,900
74;27108,234;21658,900;25187,560;40544,900
75;27108,234;21658,900;25187,560;40544,900
76;27108,234;21658,900;25187,560;40544,900
77;27048,277;21596,400;25137,270;40379,200
78;27014,056;21596,400;25100,420;40379,200
79;26972,311;21596,400;25057,670;40379,200
80;26923,337;21502,700;25007,200;40379,200
81;26923,337;21502,700;25007,200;40379,200
82;26828,788;21502,700;24908,810;40379,200
83;26750,870;21502,700;24825,940;40379,200
84;26750,298;21502,700;24825,270;40379,200
85;26699,754;21502,700;24771,750;40379,200
86;26598,141;21502,700;24671,610;40379,200
87;26577,010;21502,700;24650,590;40379,200
88;26441,105;21502,700;24512,770;40379,200
89;26404,291;21501,600;24474,000;40379,200
90;26412,344;21501,600;24482,170;40379,200
91;26361,748;21501,600;24429,260;40379,200
92;26315,225;21501,600;24382,010;40379,200
93;26315,225;21501,600;24382,010;40379,200
94;26280,656;21501,600;24346,560;40379,200
95;26236,235;21464,100;24299,060;40379,200
96;26188,636;21464,100;24248,140;40379,200
97;26185,163;21464,100;24244,480;40379,200
98;26185,163;21464,100;24244,480;40379,200
99;26178,039;21464,100;24236,600;40379,200
100;26185,945;21464,100;24244,610;40379,200
