gen;std;min;avg;max
0;178512,769;140988,003;168132,579;205677,324
1;178763,348;141937,413;168372,450;205677,324
2;177660,419;131008,454;166712,028;216224,514
3;178008,448;134039,933;167030,152;219768,561
4;177570,762;134039,933;166647,845;220193,581
5;175869,115;134039,933;165152,484;220193,581
6;175811,806;134039,933;165092,203;220193,581
7;175896,686;134039,933;165369,764;207085,410
8;175843,150;134039,933;165313,721;207085,410
9;175045,252;134039,933;164643,423;207085,410
10;174868,848;134039,933;164463,879;207085,410
11;174334,025;134039,933;163933,015;206660,390
12;174188,431;134039,933;163756,080;207263,708
13;173975,992;133396,696;163576,880;207263,708
14;173716,187;133396,696;163381,540;205180,314
15;175940,807;133396,696;165420,202;204576,996
16;175577,471;133396,696;165025,252;205002,016
17;175649,113;133396,696;165117,438;204811,750
18;176029,479;133396,696;165571,834;204811,750
19;175553,148;133396,696;165069,775;204811,750
20;176146,294;145863,936;165858,705;204811,750
21;176482,272;145863,936;166223,432;204811,750
22;176515,750;148085,346;166291,777;204811,750
23;175672,703;148127,677;165635,080;201894,684
24;175368,969;147134,603;165329,332;201528,746
25;175663,188;147134,603;165645,046;201401,904
26;175829,901;148239,362;165825,277;201401,904
27;175984,454;148239,362;165966,440;201401,904
28;175898,568;147947,277;165886,585;201401,904
29;176525,370;147947,277;166460,403;201401,904
30;176565,173;147947,277;166493,467;201910,131
31;176366,948;147763,585;166335,615;201910,131
32;175397,365;147248,775;165485,249;201910,131
33;175942,842;147248,775;165887,080;201485,111
34;175364,194;147248,775;165268,215;201910,131
35;175243,038;146781,798;165137,980;201910,131
36;175556,645;146781,798;165378,035;204566,941
37;175654,618;147248,775;165478,724;204566,941
38;174978,917;147248,775;164933,358;199988,708
39;174583,030;147248,775;164542,855;201313,039
40;177761,989;147248,775;167367,127;212641,177
41;177613,936;147248,775;167225,258;213095,979
42;177171,222;147248,775;166767,291;213095,979
43;176051,052;147248,775;165793,571;213095,979
44;174737,363;144267,755;164525,746;213095,979
45;174472,139;144267,755;164329,754;211030,376
46;174695,947;144267,755;164557,916;211030,376
47;175237,783;144267,755;165143,068;209706,045
48;173426,352;144707,751;163732,915;197103,845
49;173631,419;144707,751;163905,171;198333,173
50;174610,597;143604,976;164836,382;197908,153
51;174491,005;143604,976;164728,003;197908,153
52;173875,887;141568,009;164050,889;197908,153
53;173907,530;141568,009;164080,800;197908,153
54;172658,614;141568,009;162935,689;197908,153
55;173062,789;131002,196;162881,609;208505,205
56;172887,591;131002,196;162728,117;208505,205
57;172935,475;131002,196;162773,604;208505,205
58;172651,084;131002,196;162488,562;208505,205
59;172559,967;131002,196;162385,203;209829,536
60;170581,187;131002,196;160818,495;196947,434
61;170526,013;131002,196;160768,344;196947,434
62;170420,549;131002,196;160667,194;196947,434
63;170388,230;131002,196;160622,210;196947,434
64;170388,230;131002,196;160622,210;196947,434
65;170672,820;131002,196;160948,933;196947,434
66;170544,182;129485,650;160797,278;196947,434
67;170660,433;129485,650;160867,610;198682,762
68;170119,517;130038,061;160321,617;199187,926
69;170387,213;130038,061;160594,406;199187,926
70;170356,870;130038,061;160579,787;198682,762
71;170358,061;130117,809;160583,459;198639,739
72;170238,930;130117,809;160466,294;198639,739
73;169859,029;130117,809;160104,567;198639,739
74;169629,366;130038,061;159868,903;198639,739
75;169032,302;130038,061;159299,052;198639,739
76;168342,531;130554,660;158650,701;198639,739
77;168173,646;130554,660;158479,426;198639,739
78;168040,038;130554,660;158350,302;198639,739
79;167959,598;130002,249;158267,545;198682,762
80;167975,715;130002,249;158283,377;198682,762
81;168098,005;130554,660;158396,422;199187,926
82;167987,252;130002,249;158279,013;199187,926
83;168371,961;129933,876;158636,153;199187,926
84;168241,987;129270,860;158510,218;199187,926
85;168445,101;129270,860;158707,375;199187,926
86;168530,988;129270,860;158788,674;199187,926
87;168467,307;129270,860;158733,995;199187,926
88;168417,459;129270,860;158684,672;199187,926
89;167979,599;129354,006;158247,999;199187,926
90;167862,586;129270,860;158135,681;199187,926
91;168172,035;129270,860;158396,314;200967,812
92;168050,706;129270,860;158285,102;200967,812
93;166210,884;129270,860;156857,339;186690,185
94;165875,886;129270,860;156588,142;184235,005
95;166003,069;128718,449;156685,506;184235,005
96;165988,398;128718,449;156671,427;184235,005
97;166037,151;128718,449;156728,068;184235,005
98;166122,449;129270,860;156826,160;184235,005
99;165687,355;129270,860;156411,870;184235,005
100;165001,527;129270,860;155738,609;184235,005
