gen;std;min;avg;max
0;173014,596;142260,537;163642,420;186369,492
1;173015,418;151846,317;163858,661;179257,131
2;174590,175;151846,317;165398,594;177864,451
3;174278,031;151846,317;165106,924;175705,693
4;172894,998;153263,738;163809,220;175396,327
5;169417,273;145778,061;160482,436;173815,542
6;168255,220;145778,061;159323,567;173815,542
7;167053,022;145840,947;158183,547;173815,542
8;168448,401;145840,947;159295,722;188426,535
9;168430,963;145840,947;159263,047;188426,535
10;168869,597;147241,292;159766,737;188426,535
11;169839,489;143736,880;160301,155;203747,839
12;170075,460;145872,646;160544,585;203747,839
13;169638,925;145872,646;160098,426;203747,839
14;168507,296;134996,948;158878,038;203747,839
15;170374,526;134666,965;160633,123;203747,839
16;167641,549;134666,965;158467,595;182628,262
17;167078,404;134666,965;157982,367;178639,081
18;166643,068;134666,965;157546,090;178639,081
19;167043,523;134666,965;157949,092;178963,872
20;165718,384;129305,533;156481,844;177293,683
21;165113,627;129305,533;155884,826;177293,683
22;165347,248;129305,533;156064,463;180532,228
23;162015,842;131124,183;153098,119;169482,925
24;162121,969;131124,183;153191,225;169578,439
25;161207,561;131124,183;152351,648;169578,439
26;160758,907;131897,760;151956,272;169578,439
27;160799,771;131897,760;151993,635;169578,439
28;160051,987;131897,760;151254,345;169578,439
29;159985,587;131897,760;151196,020;169785,015
30;159354,934;131897,760;150650,567;165684,548
31;159815,302;129913,446;151017,448;171350,548
32;160638,971;129913,446;151905,531;172028,827
33;161066,819;129913,446;152234,275;172028,827
34;161628,702;129913,446;152753,243;172387,793
35;161634,748;129913,446;152766,279;172028,827
36;162960,801;129913,446;153951,932;172387,793
37;163577,186;129635,716;154459,876;175247,049
38;162610,223;129635,716;153580,108;173135,059
39;162518,038;129635,716;153509,875;173135,059
40;163666,826;130071,302;154575,088;173135,059
41;163605,392;130071,302;154521,849;173135,059
42;163653,835;130071,302;154546,099;173135,059
43;162696,824;130071,302;153707,050;173135,059
44;161871,051;130071,302;152990,036;169740,349
45;162009,909;130071,302;153114,761;170307,339
46;161521,305;130071,302;152678,016;170307,339
47;161800,559;130071,302;152927,939;170307,339
48;160408,760;130071,302;151618,906;170307,339
49;159395,742;130226,527;150743,234;167516,744
50;159408,536;130226,527;150755,493;167516,744
51;158831,917;130226,527;150232,140;167516,744
52;158911,437;130071,302;150313,367;167516,744
53;159419,267;130071,302;150805,786;167516,744
54;159243,833;130071,302;150624,312;168733,820
55;158842,944;130071,302;150239,526;168733,820
56;159391,118;130071,302;150755,255;168733,820
57;159794,485;130071,302;151107,643;168733,820
58;160138,105;130071,302;151414,482;168733,820
59;159279,377;130071,302;150557,716;169398,564
60;159191,567;129238,931;150462,419;169398,564
61;159515,119;129394,156;150766,317;169398,564
62;158932,127;130535,073;150261,631;169398,564
63;158766,746;130379,848;150109,227;169050,380
64;159001,124;128413,249;150287,531;169377,084
65;158862,996;128413,249;150157,001;169377,084
66;158543,025;128413,249;149885,167;166631,278
67;157608,747;128413,249;148990,224;166631,278
68;156476,235;128413,249;147994,322;165931,157
69;156562,257;126699,107;148043,602;165931,157
70;156466,487;126699,107;147952,249;165931,157
71;156605,341;126717,875;148070,601;165931,157
72;157410,905;126717,875;148763,837;167668,471
73;157521,460;126717,875;148863,631;167668,471
74;157874,027;126717,875;149159,462;170626,780
75;157831,503;126717,875;149116,245;171291,524
76;157654,876;126717,875;148980,285;168545,718
77;158078,690;126717,875;149386,778;168545,718
78;158204,522;126717,875;149493,460;168545,718
79;158204,522;126717,875;149493,460;168545,718
80;157670,234;126717,875;149042,711;167261,086
81;157636,038;124428,493;148960,726;167261,086
82;157864,690;124428,493;149208,007;165628,637
83;157878,775;124471,197;149193,195;168859,414
84;156776,527;124471,197;148155,227;168828,486
85;156984,778;124471,197;148357,149;168828,486
86;155288,893;124471,197;146624,865;168859,414
87;155209,956;124471,197;146548,509;168859,414
88;155140,022;124471,197;146488,770;168859,414
89;155140,022;124471,197;146488,770;168859,414
90;154901,099;124471,197;146271,170;168859,414
91;154960,488;124471,197;146326,557;168859,414
92;155351,205;124471,197;146686,908;168859,414
93;155399,494;124471,197;146722,975;168859,414
94;155359,020;124471,197;146685,467;168859,414
95;154921,099;124159,728;146202,243;168859,414
96;155255,979;124159,728;146476,824;171605,220
97;155832,149;126168,295;147139,655;171605,220
98;155310,567;126168,295;146736,305;167112,689
99;155314,422;126210,999;146740,576;167112,689
100;155090,397;126210,999;146531,045;167112,689
