gen;std;min;avg;max
0;183377,872;130699,523;171619,351;237989,279
1;182567,818;130699,523;170686,404;237989,279
2;187642,118;130699,523;175010,058;237989,279
3;187521,014;130908,930;175011,969;237989,279
4;187249,267;130908,930;174892,663;237989,279
5;185074,099;130991,052;173339,903;224914,945
6;181944,845;130991,052;170585,583;218610,296
7;181069,453;130991,052;169936,196;222135,358
8;181912,925;130745,714;170668,179;221897,687
9;181229,950;130745,714;170027,437;221162,971
10;180479,365;130745,714;169215,951;221162,971
11;180564,874;132763,508;169343,126;221162,971
12;180430,516;132763,508;169208,268;221162,971
13;180239,302;132763,508;169049,424;221400,642
14;179728,154;132657,575;168668,589;219926,383
15;179518,799;132657,575;168477,459;219926,383
16;177965,295;132657,575;167032,790;219508,444
17;177497,321;130064,697;166479,352;220051,711
18;179015,504;131988,747;168073,915;220051,711
19;178272,913;127765,236;167211,991;220051,711
20;176522,223;127765,236;165558,763;220051,711
21;176490,397;127765,236;165410,768;220051,711
22;176344,920;127765,236;165276,016;220051,711
23;176996,082;127765,236;165984,720;220051,711
24;176828,352;127388,743;165816,854;220051,711
25;176251,868;127388,743;165320,713;220051,711
26;176366,327;127388,743;165432,377;220051,711
27;176065,604;127388,743;165141,662;220051,711
28;174509,390;127388,743;163594,638;220051,711
29;174319,482;126359,288;163416,256;220051,711
30;173886,745;126359,288;162984,993;220051,711
31;173483,771;126359,288;162618,495;220051,711
32;173539,749;126359,288;162685,776;220051,711
33;172304,716;126359,288;161809,229;210174,052
34;172930,597;126359,288;162426,876;210174,052
35;171932,491;129250,074;161494,422;210174,052
36;174094,222;129250,074;163562,293;209175,287
37;174095,716;129250,074;163563,936;209175,287
38;174095,716;129250,074;163563,936;209175,287
39;173810,622;129250,074;163331,421;209448,972
40;172656,836;129250,074;162240,520;209448,972
41;172535,032;128220,619;162095,020;209448,972
42;173853,538;128220,619;163315,786;209448,972
43;173813,938;128220,619;163275,219;209448,972
44;173137,877;128220,619;162630,161;209448,972
45;173414,011;130901,337;162944,926;209448,972
46;173268,900;130901,337;162813,132;209448,972
47;172871,393;130901,337;162457,278;209448,972
48;172787,992;130901,337;162364,731;209448,972
49;173399,945;130901,337;162944,664;209896,665
50;173595,474;130901,337;163179,534;209448,972
51;173185,169;130901,337;162805,898;208617,726
52;173214,976;130901,337;162836,222;208617,726
53;173275,859;130901,337;162878,053;209448,972
54;173371,824;130901,337;162975,347;209448,972
55;173138,119;130901,337;162730,425;209448,972
56;173119,937;130901,337;162702,865;209448,972
57;172686,110;129871,882;162267,224;209448,972
58;172716,193;129871,882;162297,548;209448,972
59;171781,608;129871,882;161379,895;209448,972
60;171685,684;129871,882;161297,801;209448,972
61;171674,373;129871,882;161286,264;209448,972
62;171681,132;129871,882;161262,838;210447,737
63;171900,680;129871,882;161496,596;210447,737
64;171944,641;129871,882;161535,596;210447,737
65;172008,684;129871,882;161650,906;209448,972
66;172023,771;129871,882;161665,522;209448,972
67;171707,954;129871,882;161364,338;209448,972
68;172682,131;129871,882;162318,975;209448,972
69;172522,366;129871,882;162147,285;209448,972
70;172522,366;129871,882;162147,285;209448,972
71;172522,366;129871,882;162147,285;209448,972
72;172522,366;129871,882;162147,285;209448,972
73;172974,684;129871,882;162556,426;209448,972
74;172859,059;129871,882;162457,385;209448,972
75;172979,503;129871,882;162586,827;209448,972
76;172946,438;129871,882;162559,002;209448,972
77;173020,573;129871,882;162636,963;209448,972
78;171950,938;129871,882;161583,731;209448,972
79;171798,358;129871,882;161446,266;209448,972
80;170079,174;129871,882;159584,221;209448,972
81;170098,974;129871,882;159584,050;209896,665
82;169164,535;129871,882;158722,071;209896,665
83;169134,059;129871,882;158700,755;209896,665
84;168736,929;129871,882;158274,867;209896,665
85;169593,453;129871,882;159257,113;209896,665
86;169923,999;129871,882;159569,944;209896,665
87;169616,954;129871,882;159245,105;209896,665
88;169061,172;129871,882;158708,872;209896,665
89;168566,830;129871,882;158250,596;209896,665
90;168189,046;129250,074;157910,823;209012,618
91;168573,823;129250,074;158280,969;209896,665
92;169260,912;129250,074;158976,802;209896,665
93;169079,292;129250,074;158790,747;209760,121
94;169276,821;129871,882;159006,644;209760,121
95;169223,305;129156,465;158942,011;209760,121
96;168348,968;129156,465;158070,815;209760,121
97;168329,717;129156,465;158003,808;210758,886
98;168342,570;129156,465;158015,708;210758,886
99;167868,694;126421,775;157480,203;210758,886
100;167527,986;126421,775;157121,280;210758,886
