gen;std;min;avg;max
0;6572,562;3308,100;5555,010;13400,300
1;5025,384;3288,900;4639,650;6559,000
2;4875,560;3222,500;4495,880;6559,000
3;4699,139;3222,500;4332,170;6209,400
4;4699,139;3222,500;4332,170;6209,400
5;4690,377;3222,500;4323,750;6209,400
6;4690,377;3222,500;4323,750;6209,400
7;4469,169;3222,500;4149,580;5992,400
8;4469,096;3222,500;4149,500;5992,400
9;4467,833;3222,500;4148,100;5992,400
10;4467,833;3222,500;4148,100;5992,400
11;4425,611;3120,800;4097,980;5992,400
12;4423,754;3120,800;4096,270;5992,400
13;4329,717;3018,400;3999,470;5992,400
14;4329,717;3018,400;3999,470;5992,400
15;4305,123;2980,600;3973,760;5992,400
16;4295,542;2980,600;3962,740;5992,400
17;4280,124;2980,600;3950,700;5992,400
18;4013,308;2980,600;3741,980;5318,000
19;3894,269;2980,600;3631,990;5318,000
20;3834,620;2868,800;3566,700;5318,000
21;3834,620;2868,800;3566,700;5318,000
22;3830,928;2868,800;3563,610;5318,000
23;3697,643;2868,800;3457,320;4923,400
24;3697,643;2868,800;3457,320;4923,400
25;3697,643;2868,800;3457,320;4923,400
26;3687,943;2868,800;3447,360;4923,400
27;3687,943;2868,800;3447,360;4923,400
28;3687,943;2868,800;3447,360;4923,400
29;3652,027;2868,800;3417,370;4923,400
30;3652,027;2868,800;3417,370;4923,400
31;3647,570;2817,300;3412,220;4923,400
32;3647,570;2817,300;3412,220;4923,400
33;3647,570;2817,300;3412,220;4923,400
34;3647,570;2817,300;3412,220;4923,400
35;3609,998;2817,300;3371,970;4923,400
36;3609,998;2817,300;3371,970;4923,400
37;3609,998;2817,300;3371,970;4923,400
38;3497,069;2817,300;3290,280;4173,700
39;3497,069;2817,300;3290,280;4173,700
40;3497,069;2817,300;3290,280;4173,700
41;3495,171;2817,300;3288,270;4173,700
42;3491,427;2817,300;3284,970;4173,700
43;3487,109;2817,300;3281,390;4173,700
44;3418,334;2784,000;3218,840;4173,700
45;3405,702;2784,000;3209,440;4079,700
46;3399,029;2784,000;3203,050;4079,700
47;3393,835;2784,000;3198,550;4079,700
48;3393,835;2784,000;3198,550;4079,700
49;3393,835;2784,000;3198,550;4079,700
50;3358,120;2784,000;3166,960;4041,800
51;3353,567;2784,000;3162,640;4041,800
52;3350,704;2752,800;3159,520;4041,800
53;3350,704;2752,800;3159,520;4041,800
54;3324,700;2752,800;3135,990;4041,800
55;3317,121;2752,800;3127,920;4041,800
56;3317,121;2752,800;3127,920;4041,800
57;3317,121;2752,800;3127,920;4041,800
58;3317,121;2752,800;3127,920;4041,800
59;3277,811;2568,700;3087,820;4041,800
60;3270,639;2568,700;3081,080;4041,800
61;3267,363;2568,700;3077,760;4041,800
62;3267,363;2568,700;3077,760;4041,800
63;3267,363;2568,700;3077,760;4041,800
64;3267,363;2568,700;3077,760;4041,800
65;3265,829;2568,700;3076,330;4041,800
66;3262,898;2568,700;3073,200;4041,800
67;3260,475;2568,700;3070,840;4041,800
68;3260,475;2568,700;3070,840;4041,800
69;3245,675;2568,700;3055,480;4041,800
70;3245,675;2568,700;3055,480;4041,800
71;3245,675;2568,700;3055,480;4041,800
72;3239,949;2568,700;3049,760;4041,800
73;3239,836;2568,700;3049,640;4041,800
74;3239,836;2568,700;3049,640;4041,800
75;3226,914;2568,700;3035,910;4041,800
76;3224,803;2568,700;3033,660;4041,800
77;3224,803;2568,700;3033,660;4041,800
78;3214,496;2568,700;3023,520;4041,800
79;3214,496;2568,700;3023,520;4041,800
80;3214,496;2568,700;3023,520;4041,800
81;3214,496;2568,700;3023,520;4041,800
82;3214,496;2568,700;3023,520;4041,800
83;3209,836;2568,700;3019,180;4041,800
84;3208,384;2568,700;3017,630;4041,800
85;3208,384;2568,700;3017,630;4041,800
86;3208,384;2568,700;3017,630;4041,800
87;3208,384;2568,700;3017,630;4041,800
88;3208,384;2568,700;3017,630;4041,800
89;3204,481;2568,700;3013,710;4041,800
90;3204,481;2568,700;3013,710;4041,800
91;3204,481;2568,700;3013,710;4041,800
92;3204,481;2568,700;3013,710;4041,800
93;3204,481;2568,700;3013,710;4041,800
94;3200,179;2568,700;3010,490;4015,800
95;3199,469;2568,700;3009,840;4015,800
96;3199,469;2568,700;3009,840;4015,800
97;3199,469;2568,700;3009,840;4015,800
98;3199,469;2568,700;3009,840;4015,800
99;3198,761;2568,700;3009,060;4015,800
100;3198,761;2568,700;3009,060;4015,800
