gen;std;min;avg;max
0;6343,743;3559,000;5516,830;12470,800
1;4998,780;3471,800;4695,040;5681,100
2;4899,540;3130,600;4582,690;5681,100
3;4788,639;3130,600;4473,230;5681,100
4;4704,399;3130,600;4389,920;5681,100
5;4641,550;3130,600;4316,800;5681,100
6;4603,049;3130,600;4282,270;5681,100
7;4596,961;3130,600;4276,810;5681,100
8;4348,247;3130,600;4054,240;5681,100
9;4199,046;3130,600;3936,310;5066,600
10;4153,645;3130,600;3892,300;5066,600
11;4153,645;3130,600;3892,300;5066,600
12;4153,645;3130,600;3892,300;5066,600
13;4055,391;3130,600;3812,120;4780,100
14;4048,097;3130,600;3804,290;4780,100
15;4048,097;3130,600;3804,290;4780,100
16;4046,472;3130,600;3803,050;4767,700
17;4030,514;3130,600;3785,310;4767,700
18;3972,825;2956,100;3729,820;4629,700
19;3970,057;2956,100;3727,060;4629,700
20;3935,177;2956,100;3698,090;4600,400
21;3924,676;2956,100;3686,190;4600,400
22;3924,676;2956,100;3686,190;4600,400
23;3924,676;2956,100;3686,190;4600,400
24;3902,972;2956,100;3664,100;4600,400
25;3836,979;2937,700;3605,740;4430,700
26;3815,947;2937,700;3583,150;4430,700
27;3755,611;2937,700;3528,380;4430,700
28;3734,605;2937,700;3508,610;4430,700
29;3646,100;2937,700;3435,020;4265,400
30;3646,100;2937,700;3435,020;4265,400
31;3646,100;2937,700;3435,020;4265,400
32;3558,116;2937,700;3360,910;3830,800
33;3499,010;2937,700;3305,260;3830,800
34;3479,814;2937,700;3287,480;3830,800
35;3452,834;2937,700;3264,590;3830,800
36;3452,834;2937,700;3264,590;3830,800
37;3447,687;2937,700;3259,380;3830,800
38;3432,870;2937,700;3245,180;3830,800
39;3432,870;2937,700;3245,180;3830,800
40;3432,012;2937,700;3244,340;3830,800
41;3432,012;2937,700;3244,340;3830,800
42;3413,151;2937,700;3227,830;3830,800
43;3413,151;2937,700;3227,830;3830,800
44;3413,151;2937,700;3227,830;3830,800
45;3399,173;2937,700;3215,020;3830,800
46;3399,173;2937,700;3215,020;3830,800
47;3399,173;2937,700;3215,020;3830,800
48;3399,173;2937,700;3215,020;3830,800
49;3399,173;2937,700;3215,020;3830,800
50;3399,173;2937,700;3215,020;3830,800
51;3399,173;2937,700;3215,020;3830,800
52;3396,341;2937,700;3212,370;3830,800
53;3387,576;2937,700;3203,640;3830,800
54;3387,576;2937,700;3203,640;3830,800
55;3387,576;2937,700;3203,640;3830,800
56;3356,701;2878,800;3174,010;3830,800
57;3353,798;2878,800;3171,010;3830,800
58;3333,019;2774,200;3151,740;3750,800
59;3303,370;2774,200;3127,340;3506,800
60;3298,959;2774,200;3123,000;3506,800
61;3298,959;2774,200;3123,000;3506,800
62;3289,177;2774,200;3114,630;3423,100
63;3289,177;2774,200;3114,630;3423,100
64;3289,177;2774,200;3114,630;3423,100
65;3289,177;2774,200;3114,630;3423,100
66;3286,870;2774,200;3112,630;3403,100
67;3286,870;2774,200;3112,630;3403,100
68;3286,870;2774,200;3112,630;3403,100
69;3286,870;2774,200;3112,630;3403,100
70;3275,599;2774,200;3101,050;3398,400
71;3260,500;2774,200;3087,070;3398,400
72;3260,500;2774,200;3087,070;3398,400
73;3260,500;2774,200;3087,070;3398,400
74;3260,500;2774,200;3087,070;3398,400
75;3257,322;2740,400;3083,690;3398,400
76;3253,507;2699,300;3079,580;3398,400
77;3253,507;2699,300;3079,580;3398,400
78;3248,228;2699,300;3074,640;3398,400
79;3248,228;2699,300;3074,640;3398,400
80;3238,612;2699,300;3065,470;3398,400
81;3205,653;2699,300;3034,070;3398,400
82;3205,653;2699,300;3034,070;3398,400
83;3205,653;2699,300;3034,070;3398,400
84;3205,653;2699,300;3034,070;3398,400
85;3180,647;2655,200;3008,260;3398,400
86;3165,218;2576,500;2992,380;3398,400
87;3165,218;2576,500;2992,380;3398,400
88;3165,218;2576,500;2992,380;3398,400
89;3156,796;2576,500;2984,160;3398,400
90;3139,859;2576,500;2969,020;3398,400
91;3139,859;2576,500;2969,020;3398,400
92;3139,859;2576,500;2969,020;3398,400
93;3132,403;2576,500;2962,770;3335,900
94;3132,403;2576,500;2962,770;3335,900
95;3132,403;2576,500;2962,770;3335,900
96;3132,403;2576,500;2962,770;3335,900
97;3132,403;2576,500;2962,770;3335,900
98;3132,403;2576,500;2962,770;3335,900
99;3132,403;2576,500;2962,770;3335,900
100;3132,403;2576,500;2962,770;3335,900
