gen;std;min;avg;max
0;4997,319;3497,600;4605,470;7613,300
1;4941,314;3497,600;4550,980;7613,300
2;4837,372;3406,800;4431,580;7613,300
3;4780,183;3406,800;4376,810;7613,300
4;4758,972;3227,800;4350,140;7613,300
5;4628,938;3207,500;4229,890;7489,200
6;4625,377;3207,500;4225,510;7489,200
7;4589,219;3127,800;4182,470;7489,200
8;4559,279;3072,400;4152,410;7433,200
9;4509,070;3072,400;4103,170;7433,200
10;4461,341;3072,400;4056,900;7433,200
11;4343,622;3072,400;3969,550;7098,100
12;4343,622;3072,400;3969,550;7098,100
13;4343,622;3072,400;3969,550;7098,100
14;4314,010;2734,200;3930,190;7098,100
15;4298,400;2734,200;3911,990;7098,100
16;4054,045;2734,200;3762,330;5742,900
17;3921,176;2734,200;3672,230;4841,900
18;3902,879;2734,200;3655,160;4841,900
19;3902,879;2734,200;3655,160;4841,900
20;3823,501;2463,800;3566,160;4841,900
21;3823,501;2463,800;3566,160;4841,900
22;3719,273;2463,800;3484,570;4342,600
23;3671,436;2460,200;3443,200;4315,000
24;3667,584;2460,200;3439,530;4315,000
25;3639,051;2460,200;3414,320;4315,000
26;3630,787;2413,200;3405,070;4315,000
27;3630,787;2413,200;3405,070;4315,000
28;3526,580;2413,200;3318,630;3863,600
29;3526,580;2413,200;3318,630;3863,600
30;3485,909;2413,200;3281,790;3863,600
31;3437,829;2307,100;3233,990;3863,600
32;3384,659;2307,100;3182,590;3863,600
33;3367,866;2307,100;3166,240;3863,600
34;3367,866;2307,100;3166,240;3863,600
35;3367,866;2307,100;3166,240;3863,600
36;3284,535;2307,100;3095,130;3648,200
37;3284,429;2307,100;3095,030;3648,200
38;3284,429;2307,100;3095,030;3648,200
39;3282,493;2307,100;3093,240;3648,200
40;3282,493;2307,100;3093,240;3648,200
41;3278,703;2307,100;3089,670;3648,200
42;3278,703;2307,100;3089,670;3648,200
43;3278,703;2307,100;3089,670;3648,200
44;3278,703;2307,100;3089,670;3648,200
45;3278,703;2307,100;3089,670;3648,200
46;3267,973;2307,100;3079,590;3648,200
47;3266,184;2307,100;3077,880;3648,200
48;3264,896;2307,100;3076,740;3648,200
49;3264,896;2307,100;3076,740;3648,200
50;3264,896;2307,100;3076,740;3648,200
51;3255,515;2307,100;3068,330;3648,200
52;3255,515;2307,100;3068,330;3648,200
53;3250,683;2307,100;3063,680;3648,200
54;3250,683;2307,100;3063,680;3648,200
55;3218,582;2307,100;3036,370;3406,900
56;3203,153;2307,100;3021,490;3406,900
57;3203,153;2307,100;3021,490;3406,900
58;3180,786;2307,100;3001,940;3406,900
59;3176,696;2307,100;2997,970;3406,900
60;3176,696;2307,100;2997,970;3406,900
61;3176,696;2307,100;2997,970;3406,900
62;3158,915;2304,000;2981,560;3406,900
63;3158,915;2304,000;2981,560;3406,900
64;3132,865;2304,000;2954,840;3406,900
65;3130,309;2304,000;2952,440;3406,900
66;3130,309;2304,000;2952,440;3406,900
67;3094,338;2304,000;2919,510;3406,900
68;3080,949;2304,000;2906,360;3406,900
69;3068,352;2304,000;2893,060;3399,100
70;3068,352;2304,000;2893,060;3399,100
71;3067,269;2304,000;2892,030;3399,100
72;3067,269;2304,000;2892,030;3399,100
73;3067,269;2304,000;2892,030;3399,100
74;3067,269;2304,000;2892,030;3399,100
75;3067,269;2304,000;2892,030;3399,100
76;3067,269;2304,000;2892,030;3399,100
77;3050,315;2304,000;2878,010;3258,900
78;3042,992;2304,000;2871,500;3258,900
79;3042,992;2304,000;2871,500;3258,900
80;3042,774;2301,400;2871,240;3258,900
81;3037,307;2301,400;2864,860;3258,900
82;3013,374;2301,400;2844,210;3146,000
83;3013,374;2301,400;2844,210;3146,000
84;3006,403;2301,400;2837,570;3146,000
85;3006,403;2301,400;2837,570;3146,000
86;3002,632;2301,400;2834,210;3146,000
87;2996,880;2301,400;2828,970;3146,000
88;2996,880;2301,400;2828,970;3146,000
89;2996,880;2301,400;2828,970;3146,000
90;2996,880;2301,400;2828,970;3146,000
91;2996,880;2301,400;2828,970;3146,000
92;2995,058;2301,400;2827,270;3146,000
93;2995,058;2301,400;2827,270;3146,000
94;2975,601;2301,400;2808,010;3146,000
95;2963,380;2301,400;2796,990;3146,000
96;2963,380;2301,400;2796,990;3146,000
97;2962,945;2301,400;2796,570;3146,000
98;2961,129;2301,400;2794,900;3146,000
99;2961,129;2301,400;2794,900;3146,000
100;2961,129;2301,400;2794,900;3146,000
