gen;std;min;avg;max
0;6503,195;5133,000;6127,760;7861,300
1;6382,246;5086,400;6008,380;7858,500
2;6360,700;5086,400;5986,570;7858,500
3;6339,537;5086,400;5967,510;7844,500
4;6323,861;5086,400;5951,560;7844,500
5;6147,816;5086,400;5775,440;7844,500
6;6130,251;5055,500;5758,170;7844,500
7;6120,385;5055,500;5750,120;7832,000
8;6067,135;4762,000;5692,300;7832,000
9;6067,135;4762,000;5692,300;7832,000
10;6048,288;4762,000;5678,060;7721,400
11;5969,902;4762,000;5600,530;7710,200
12;5848,413;4762,000;5478,010;7710,200
13;5806,804;4577,900;5432,600;7710,200
14;5762,316;4434,300;5383,490;7710,200
15;5759,064;4434,300;5381,300;7688,300
16;5679,761;4434,300;5315,180;7688,300
17;5539,434;4434,300;5214,270;6820,400
18;5525,210;4434,300;5200,010;6820,400
19;5520,747;4401,000;5195,150;6820,400
20;5518,316;4401,000;5192,830;6820,400
21;5353,040;4401,000;5061,320;5776,600
22;5299,578;4401,000;5010,840;5776,600
23;5238,342;4401,000;4954,880;5619,200
24;5237,039;4401,000;4953,610;5619,200
25;5104,944;4197,000;4822,940;5619,200
26;5090,331;4197,000;4809,200;5619,200
27;5056,888;4197,000;4775,950;5619,200
28;5056,888;4197,000;4775,950;5619,200
29;5056,888;4197,000;4775,950;5619,200
30;5008,248;4197,000;4731,440;5619,200
31;4981,078;4197,000;4705,760;5619,200
32;4966,247;4106,500;4689,900;5619,200
33;4965,808;4106,500;4689,460;5619,200
34;4965,808;4106,500;4689,460;5619,200
35;4954,299;4106,500;4679,690;5619,200
36;4954,299;4106,500;4679,690;5619,200
37;4954,299;4106,500;4679,690;5619,200
38;4872,259;3994,700;4597,360;5619,200
39;4823,692;3994,700;4548,750;5619,200
40;4823,692;3994,700;4548,750;5619,200
41;4823,364;3994,700;4548,430;5619,200
42;4801,102;3969,900;4527,670;5619,200
43;4800,712;3969,900;4527,370;5616,200
44;4783,514;3937,700;4512,220;5616,200
45;4742,700;3937,700;4470,270;5616,200
46;4742,700;3937,700;4470,270;5616,200
47;4736,717;3937,700;4464,740;5616,200
48;4668,908;3937,700;4402,640;5616,200
49;4647,037;3937,700;4382,140;5616,200
50;4636,412;3937,700;4371,900;5616,200
51;4597,605;3937,700;4336,830;5616,200
52;4597,605;3937,700;4336,830;5616,200
53;4530,520;3937,700;4285,410;5102,000
54;4523,177;3937,700;4278,550;5102,000
55;4509,765;3937,700;4265,740;5102,000
56;4501,092;3937,700;4258,120;5090,600
57;4464,807;3937,700;4228,500;4794,400
58;4432,425;3898,100;4196,550;4794,400
59;4424,922;3898,100;4189,350;4794,400
60;4396,413;3898,100;4162,160;4787,800
61;4396,413;3898,100;4162,160;4787,800
62;4381,733;3898,100;4148,100;4787,800
63;4368,464;3898,100;4136,800;4692,400
64;4345,131;3885,400;4114,990;4631,000
65;4314,969;3879,200;4085,710;4631,000
66;4314,969;3879,200;4085,710;4631,000
67;4306,173;3873,000;4077,010;4631,000
68;4300,595;3873,000;4071,630;4631,000
69;4299,364;3873,000;4070,410;4631,000
70;4299,364;3873,000;4070,410;4631,000
71;4297,759;3873,000;4068,850;4631,000
72;4280,928;3873,000;4054,600;4498,400
73;4280,928;3873,000;4054,600;4498,400
74;4195,778;3410,500;3968,670;4498,400
75;4183,314;3410,500;3956,330;4488,500
76;4169,266;3252,000;3940,480;4488,500
77;4157,453;3252,000;3930,260;4481,100
78;4142,536;3252,000;3917,430;4481,100
79;4141,902;3252,000;3916,780;4481,100
80;4114,168;3252,000;3889,630;4481,100
81;4100,914;3250,000;3876,670;4481,100
82;4093,689;3250,000;3869,970;4481,100
83;4089,609;3250,000;3865,850;4481,100
84;4067,413;3250,000;3846,060;4481,100
85;4058,424;3250,000;3838,030;4481,100
86;4058,424;3250,000;3838,030;4481,100
87;4037,363;3250,000;3817,930;4481,100
88;4022,916;3250,000;3806,080;4362,600
89;4001,729;3250,000;3786,390;4327,500
90;3983,485;3250,000;3767,970;4327,500
91;3982,878;3243,300;3767,300;4327,500
92;3978,934;3243,300;3763,370;4327,500
93;3978,934;3243,300;3763,370;4327,500
94;3978,934;3243,300;3763,370;4327,500
95;3977,851;3243,300;3762,330;4327,500
96;3977,767;3243,300;3762,250;4327,500
97;3977,767;3243,300;3762,250;4327,500
98;3971,786;3243,300;3756,870;4327,500
99;3968,369;3218,800;3753,280;4327,500
100;3966,932;3208,500;3751,740;4327,500
