gen;std;min;avg;max
0;275144,570;236496,657;260485,034;286925,240
1;270643,556;235722,516;256255,349;286300,610
2;270525,582;236651,966;256191,886;286300,610
3;270098,222;237079,933;255789,313;286300,610
4;268345,952;237079,933;254066,865;283180,479
5;264062,587;234884,867;250210,049;276465,056
6;262294,298;234884,867;248534,024;276507,598
7;263011,468;232247,537;249197,112;275978,800
8;259251,508;221807,482;245431,821;275978,800
9;258822,910;221807,482;245128,663;275978,800
10;259020,013;233324,919;245415,991;275993,364
11;257552,401;233150,741;244050,996;275993,364
12;254358,168;220541,266;240923,261;275993,364
13;251414,236;221475,490;238175,672;270246,626
14;252248,964;221475,490;238998,121;268722,328
15;252639,059;221475,490;239381,431;269993,552
16;251113,367;221954,644;237915,139;269993,552
17;250132,777;220551,156;236939,810;270180,070
18;248155,845;220551,156;235092,227;267007,922
19;248956,583;220551,156;235841,872;267007,922
20;247024,971;218765,866;233987,273;264991,417
21;246962,636;215602,784;233932,496;264991,417
22;244798,471;215602,784;232036,986;249568,985
23;247272,588;215182,690;234290,180;259579,758
24;244246,138;215182,690;231369,497;258452,309
25;244836,719;212467,603;231955,662;254561,246
26;243808,115;212467,603;231011,248;252294,722
27;241833,731;212467,603;229098,021;252294,722
28;241474,455;212467,603;228751,578;252294,722
29;241363,404;212467,603;228626,243;252294,722
30;238956,907;210784,823;226317,851;252294,722
31;238715,727;204623,438;225918,578;252294,722
32;237814,078;204623,438;224964,182;262975,558
33;237993,472;204623,438;225140,934;262975,558
34;236935,762;194940,543;224047,076;262975,558
35;237391,038;194940,543;224516,724;262975,558
36;236957,606;194940,543;224080,990;262975,558
37;236898,192;194940,543;224016,905;262975,558
38;235854,039;194940,543;222997,791;262975,558
39;234651,544;194940,543;221899,928;258535,875
40;234386,960;194940,543;221637,223;258535,875
41;234736,731;194940,543;221999,057;262975,558
42;233828,523;194626,463;221174,955;259288,206
43;233852,180;194626,463;221193,653;259288,206
44;233218,714;194626,463;220506,074;259288,206
45;231988,066;194626,463;219407,848;259288,206
46;232302,596;194626,463;219710,034;259554,966
47;232378,566;194626,463;219771,166;260166,283
48;233354,005;194626,463;220696,277;260166,283
49;231283,301;194626,463;218803,132;258488,655
50;231211,002;194626,463;218735,593;258488,655
51;231142,064;194626,463;218652,567;258708,904
52;231011,673;195780,980;218533,049;258708,904
53;229382,496;195780,980;217047,416;257106,400
54;229940,231;195780,980;217553,803;256886,151
55;228951,371;195780,980;216587,307;256333,529
56;228139,899;195780,980;215926,826;249833,104
57;228030,747;194160,088;215809,239;248482,608
58;227410,942;194160,088;215177,349;248482,608
59;226599,823;194871,703;214357,108;248482,608
60;224873,860;194871,703;212761,126;250472,771
61;224935,424;194871,703;212800,428;251823,267
62;223842,178;190648,595;211813,584;246823,045
63;223662,734;189682,076;211601,368;246823,045
64;224655,728;190087,109;212608,401;246823,045
65;223937,347;189860,762;211939,454;246823,045
66;224896,495;189505,546;212832,774;246823,045
67;225067,637;189340,884;212992,551;246823,045
68;225142,335;189340,884;213064,925;246684,959
69;223502,178;189340,884;211589,392;242091,109
70;222491,571;189340,884;210631,567;242091,109
71;222095,851;189340,884;210262,727;241031,535
72;222456,005;189016,718;210588,785;241031,535
73;222243,818;189016,718;210415,484;238917,243
74;219335,568;181000,797;207551,205;238917,243
75;216199,342;181000,797;204446,576;238842,781
76;214753,946;178150,850;202987,319;242717,740
77;214816,535;178150,850;203026,957;243990,929
78;213883,889;178189,045;202201,282;241652,480
79;215263,041;178189,045;203582,583;241652,480
80;214849,114;178189,045;203190,938;241652,480
81;214781,431;177955,045;203136,514;241652,480
82;215775,901;177366,507;204086,398;241652,480
83;215237,055;177366,507;203608,173;239626,691
84;216245,163;177366,507;204591,931;239626,691
85;216090,326;177366,507;204442,659;239626,691
86;215803,071;177739,371;204158,591;239626,691
87;215518,742;177739,371;203888,431;239626,691
88;215064,766;177739,371;203490,171;237708,073
89;214845,917;177739,371;203357,367;234076,336
90;215651,458;178820,920;204116,703;234076,336
91;215608,748;178356,811;204070,292;234076,336
92;215275,425;178356,811;203738,646;234076,336
93;215147,432;178356,811;203611,775;234076,336
94;214906,278;178356,811;203382,665;234076,336
95;214799,984;178356,811;203275,949;234076,336
96;214956,265;178356,811;203439,823;234076,336
97;214589,193;171834,475;202999,852;234076,336
98;214881,205;171834,475;203278,821;234076,336
99;215383,850;168245,288;203754,269;234076,336
100;214971,734;168341,997;203367,215;234076,336
