gen;std;min;avg;max
0;8352,554;5104,300;7435,830;14827,500
1;6739,816;4928,800;6299,310;8686,100
2;6710,624;4928,800;6269,760;8686,100
3;6659,010;4928,800;6217,690;8686,100
4;6488,044;4666,900;6045,110;8686,100
5;6478,475;4666,900;6033,870;8686,100
6;6360,762;4666,900;5908,380;8686,100
7;6356,006;4666,900;5903,480;8686,100
8;6211,500;4666,900;5768,330;8409,000
9;6183,936;4481,000;5735,240;8409,000
10;6037,626;4481,000;5630,130;7622,200
11;6032,017;4481,000;5624,280;7622,200
12;6022,159;4481,000;5615,920;7622,200
13;5908,219;4363,800;5498,600;7587,700
14;5899,155;4363,800;5491,330;7570,400
15;5883,122;4223,400;5472,840;7570,400
16;5877,316;4223,400;5467,520;7548,000
17;5877,316;4223,400;5467,520;7548,000
18;5868,121;4223,400;5459,300;7513,700
19;5805,897;4223,400;5398,950;7374,500
20;5794,762;4223,400;5388,800;7374,500
21;5794,762;4223,400;5388,800;7374,500
22;5750,746;4024,300;5344,310;7237,700
23;5750,746;4024,300;5344,310;7237,700
24;5693,341;3955,700;5276,170;7237,700
25;5632,584;3955,700;5222,670;7237,700
26;5632,584;3955,700;5222,670;7237,700
27;5577,341;3611,900;5153,550;7237,700
28;5438,278;3611,900;5048,740;6991,800
29;5276,637;3611,900;4891,800;6991,800
30;5204,144;3611,900;4836,420;6609,200
31;5121,290;3611,900;4775,350;6255,700
32;5121,290;3611,900;4775,350;6255,700
33;5016,910;3470,900;4669,230;6177,800
34;4942,290;3470,900;4588,810;6149,200
35;4909,950;3470,900;4564,160;5982,700
36;4906,972;3470,900;4561,910;5982,700
37;4801,288;3470,900;4468,950;5982,700
38;4784,985;3470,900;4451,690;5982,700
39;4717,898;3470,900;4401,450;5864,100
40;4659,046;3470,900;4350,580;5864,100
41;4579,708;3470,900;4272,440;5864,100
42;4579,708;3470,900;4272,440;5864,100
43;4579,665;3470,900;4272,390;5864,100
44;4579,665;3470,900;4272,390;5864,100
45;4563,160;3470,900;4253,910;5864,100
46;4555,178;3470,900;4244,620;5864,100
47;4555,178;3470,900;4244,620;5864,100
48;4549,572;3470,900;4240,690;5824,800
49;4542,672;3470,900;4232,720;5824,800
50;4540,897;3470,900;4230,800;5824,800
51;4482,432;3470,900;4184,800;5824,800
52;4472,191;3470,900;4177,310;5776,400
53;4472,191;3470,900;4177,310;5776,400
54;4470,485;3470,900;4176,120;5764,500
55;4428,232;3470,900;4140,520;5764,500
56;4380,317;3470,900;4100,670;5764,500
57;4380,058;3470,900;4100,410;5764,500
58;4363,263;3470,900;4085,730;5764,500
59;4363,263;3470,900;4085,730;5764,500
60;4239,947;3418,100;3986,120;5117,800
61;4239,238;3418,100;3985,340;5117,800
62;4238,514;3418,100;3984,800;5112,400
63;4231,928;3418,100;3978,440;5112,400
64;4230,052;3418,100;3976,380;5112,400
65;4230,052;3418,100;3976,380;5112,400
66;4210,891;3408,600;3961,370;4980,700
67;4162,588;3324,000;3919,970;4692,400
68;4145,833;3324,000;3905,590;4692,400
69;4145,833;3324,000;3905,590;4692,400
70;4145,833;3324,000;3905,590;4692,400
71;4145,833;3324,000;3905,590;4692,400
72;4145,833;3324,000;3905,590;4692,400
73;4145,833;3324,000;3905,590;4692,400
74;4126,248;3324,000;3886,310;4692,400
75;4124,812;3324,000;3884,950;4692,400
76;4118,696;3324,000;3879,250;4692,400
77;4112,617;3324,000;3873,510;4692,400
78;4107,192;3324,000;3868,800;4692,400
79;4103,374;3324,000;3865,700;4692,400
80;4103,374;3324,000;3865,700;4692,400
81;4103,374;3324,000;3865,700;4692,400
82;4098,551;3324,000;3861,380;4692,400
83;4098,551;3324,000;3861,380;4692,400
84;4098,551;3324,000;3861,380;4692,400
85;4098,551;3324,000;3861,380;4692,400
86;4028,712;3324,000;3803,360;4519,800
87;4008,359;3324,000;3786,770;4353,900
88;4004,906;3324,000;3783,900;4325,200
89;3996,937;3324,000;3775,790;4325,200
90;3996,937;3324,000;3775,790;4325,200
91;3996,937;3324,000;3775,790;4325,200
92;3996,937;3324,000;3775,790;4325,200
93;3981,914;3324,000;3761,890;4325,200
94;3981,914;3324,000;3761,890;4325,200
95;3981,914;3324,000;3761,890;4325,200
96;3981,914;3324,000;3761,890;4325,200
97;3974,820;3321,800;3754,330;4325,200
98;3973,274;3321,000;3752,980;4314,700
99;3967,949;3263,200;3747,200;4314,700
100;3967,949;3263,200;3747,200;4314,700
