gen;std;min;avg;max
0;6383,696;5214,900;6007,880;7697,700
1;6321,643;5214,900;5947,190;7697,700
2;6093,839;5214,900;5751,680;7317,000
3;5977,273;5214,900;5645,310;7084,200
4;5910,681;4973,400;5576,790;7071,300
5;5907,631;4973,400;5573,670;7071,300
6;5893,011;4960,200;5560,140;7071,300
7;5775,844;4872,900;5451,160;6786,800
8;5740,303;4872,900;5417,940;6786,800
9;5629,853;4471,000;5308,020;6786,800
10;5566,240;4401,000;5256,940;6346,000
11;5566,240;4401,000;5256,940;6346,000
12;5565,780;4401,000;5256,480;6346,000
13;5443,392;4401,000;5138,480;6346,000
14;5410,193;4401,000;5104,200;6346,000
15;5323,099;4401,000;5024,780;6346,000
16;5259,147;4401,000;4962,180;6346,000
17;5220,258;4121,300;4924,010;6244,000
18;5199,766;4121,300;4904,240;6244,000
19;5175,671;4121,300;4885,320;6079,900
20;5159,801;4121,300;4870,130;6079,900
21;5154,922;4077,200;4864,800;6079,900
22;5154,922;4077,200;4864,800;6079,900
23;5145,103;4077,200;4856,850;6024,000
24;5090,397;4077,200;4802,230;5995,500
25;5032,992;4072,000;4756,600;5552,500
26;5013,164;4072,000;4736,380;5552,500
27;4949,439;4072,000;4674,780;5552,500
28;4948,015;4072,000;4673,350;5552,500
29;4942,698;4072,000;4667,830;5552,500
30;4935,834;4072,000;4661,190;5552,500
31;4935,834;4072,000;4661,190;5552,500
32;4935,834;4072,000;4661,190;5552,500
33;4935,834;4072,000;4661,190;5552,500
34;4849,681;4072,000;4583,640;5352,900
35;4844,284;4072,000;4578,800;5352,900
36;4826,295;4072,000;4563,970;5204,600
37;4808,889;4051,000;4548,700;5090,900
38;4797,667;4051,000;4538,180;5090,900
39;4792,990;4051,000;4533,730;5090,900
40;4792,970;4051,000;4533,710;5090,900
41;4783,945;4051,000;4524,840;5090,900
42;4783,945;4051,000;4524,840;5090,900
43;4766,743;4051,000;4507,270;5090,900
44;4766,743;4051,000;4507,270;5090,900
45;4722,166;3902,400;4465,940;5083,600
46;4666,138;3902,400;4411,950;5083,600
47;4630,843;3834,700;4376,180;5083,600
48;4630,843;3834,700;4376,180;5083,600
49;4612,049;3763,400;4358,180;5083,600
50;4602,613;3752,000;4349,030;5060,700
51;4602,613;3752,000;4349,030;5060,700
52;4597,693;3752,000;4344,720;5060,700
53;4552,668;3752,000;4303,850;5060,700
54;4552,668;3752,000;4303,850;5060,700
55;4531,927;3752,000;4283,060;5060,700
56;4454,182;3752,000;4216,570;4670,200
57;4448,620;3714,200;4210,910;4670,200
58;4414,160;3714,200;4178,930;4670,200
59;4409,064;3714,200;4174,180;4670,200
60;4407,317;3714,200;4172,580;4670,200
61;4377,208;3713,400;4144,170;4670,200
62;4360,370;3713,400;4128,780;4670,200
63;4344,981;3632,200;4113,660;4628,800
64;4344,981;3632,200;4113,660;4628,800
65;4344,981;3632,200;4113,660;4628,800
66;4344,981;3632,200;4113,660;4628,800
67;4260,132;3446,000;4028,190;4628,800
68;4245,123;3446,000;4014,300;4628,800
69;4245,123;3446,000;4014,300;4628,800
70;4218,996;3446,000;3990,140;4628,800
71;4200,919;3446,000;3972,900;4598,300
72;4178,665;3446,000;3951,710;4598,300
73;4178,665;3446,000;3951,710;4598,300
74;4154,786;3446,000;3927,730;4598,300
75;4154,786;3446,000;3927,730;4598,300
76;4151,341;3446,000;3924,150;4598,300
77;4151,341;3446,000;3924,150;4598,300
78;4151,341;3446,000;3924,150;4598,300
79;4142,906;3446,000;3916,050;4598,300
80;4114,892;3446,000;3890,550;4481,000
81;4114,892;3446,000;3890,550;4481,000
82;4109,882;3446,000;3885,330;4481,000
83;4092,189;3446,000;3868,640;4481,000
84;4073,106;3446,000;3850,570;4449,000
85;4067,612;3446,000;3845,060;4449,000
86;4067,612;3446,000;3845,060;4449,000
87;4065,784;3446,000;3843,210;4449,000
88;4065,784;3446,000;3843,210;4449,000
89;4065,784;3446,000;3843,210;4449,000
90;4048,201;3446,000;3825,570;4449,000
91;4048,201;3446,000;3825,570;4449,000
92;4038,518;3446,000;3815,590;4449,000
93;4000,763;3446,000;3783,750;4224,800
94;4000,763;3446,000;3783,750;4224,800
95;4000,763;3446,000;3783,750;4224,800
96;3996,499;3446,000;3779,340;4224,800
97;3972,636;3446,000;3758,160;4224,800
98;3954,140;3248,900;3738,450;4224,800
99;3945,051;3248,900;3729,090;4224,800
100;3938,217;3173,400;3721,540;4224,800
