gen;std;min;avg;max
0;259491,707;200703,415;244902,048;271487,155
1;262854,543;200703,415;247656,887;298459,686
2;259047,937;200703,415;244189,025;297743,881
3;259114,316;201119,413;244204,352;302960,262
4;256299,955;201119,413;241945,792;279337,424
5;253095,645;201119,413;239089,872;279243,322
6;252432,158;201119,413;238468,011;279243,322
7;252115,646;201119,413;238277,021;273301,055
8;253775,638;201211,032;239743,230;273301,055
9;250263,569;201211,032;236306,545;270992,380
10;251027,501;201211,032;236845,123;271682,294
11;250951,999;201211,032;236782,388;271682,294
12;250851,373;201211,032;236710,221;271682,294
13;248079,173;193092,002;234340,107;271281,842
14;245881,566;191566,049;232299,172;270355,697
15;245321,417;191566,049;231915,183;261126,780
16;243399,903;191566,049;230138,774;261126,780
17;244858,918;184087,152;231312,149;260416,678
18;243633,756;184087,152;230236,771;253856,609
19;244641,696;187154,852;231250,584;253856,609
20;246821,498;187154,852;233431,263;253856,609
21;247902,085;185494,470;234394,431;255606,125
22;246473,374;185494,470;233008,531;255606,125
23;246434,760;185494,470;232972,674;255569,645
24;244636,291;183811,875;231281,434;253856,609
25;246810,648;179321,430;232827,292;280531,117
26;244343,865;179321,430;230617,977;272418,842
27;242659,865;179321,430;228986,641;272418,842
28;242402,147;184138,625;228791,201;272418,842
29;241426,072;184138,625;227816,612;272418,842
30;241361,475;184138,625;227747,695;272418,842
31;240803,364;184138,625;227210,352;273094,435
32;240611,290;181826,863;226848,188;278051,454
33;239766,147;181826,863;226205,937;273366,112
34;239811,442;181826,863;226217,532;273149,848
35;239723,156;182615,888;226136,727;273149,848
36;238869,254;182615,888;225750,388;254740,413
37;236890,700;182084,556;223934,328;253798,472
38;234446,702;182084,556;221760,714;242020,159
39;233135,521;182084,556;220564,441;242020,159
40;234069,037;182084,556;221306,608;252760,152
41;232335,435;181163,604;219803,036;241564,263
42;232198,438;181163,604;219668,734;241564,263
43;230702,333;181163,604;218257,186;241564,263
44;231074,919;181163,604;218614,886;241564,263
45;230602,279;176668,224;218147,447;239197,428
46;229898,468;176204,310;217421,530;245149,769
47;229817,126;176204,310;217364,963;243293,582
48;230314,135;177878,360;217860,947;243293,582
49;230911,768;177110,935;218401,711;242274,019
50;230461,434;178031,887;217984,023;242274,019
51;229104,694;178031,887;216744,277;243293,582
52;228077,524;175992,536;215801,649;237341,241
53;225779,852;175992,536;213620,460;237341,241
54;225405,358;175992,536;213262,760;237341,241
55;225303,287;175992,536;213166,106;237341,241
56;224432,009;175992,536;212383,543;237341,241
57;222855,559;175992,536;210882,350;236321,678
58;222349,512;175140,511;210350,424;236321,678
59;222028,647;175140,511;210057,944;236321,678
60;221738,827;175140,511;209810,107;235212,649
61;221530,200;175140,511;209642,187;232701,115
62;221454,508;175140,511;209523,371;232701,115
63;220100,367;175140,511;208216,626;232701,115
64;219444,325;171671,253;207532,573;232701,115
65;219531,621;172220,843;207645,301;232701,115
66;219315,623;172220,843;207439,179;232701,115
67;217834,988;173381,045;205875,397;232701,115
68;215429,135;173381,045;203642,790;232701,115
69;216420,538;173381,045;204585,438;232701,115
70;217918,726;174450,324;205995,200;232605,548
71;217653,907;174450,324;205738,339;231146,517
72;217277,920;174450,324;205250,958;234563,558
73;217059,173;172958,370;205005,505;234563,558
74;217268,001;174901,942;205279,889;234563,558
75;216690,384;174901,942;204725,310;234563,558
76;216600,985;174901,942;204637,309;234563,558
77;216567,026;174901,942;204603,815;234563,558
78;216078,358;174901,942;204190,674;231146,517
79;215290,858;174901,942;203432,362;230547,760
80;215142,946;170724,875;203230,390;230547,760
81;215812,209;177280,074;203968,033;230547,760
82;215791,749;177280,074;203937,924;230547,760
83;213209,665;170724,875;201372,787;230547,760
84;212710,525;170724,875;200913,301;230547,760
85;212753,405;170724,875;200951,753;230547,760
86;213939,075;170724,875;201958,724;229972,487
87;213562,840;172389,123;201592,815;229972,487
88;214077,931;173123,468;202049,638;230502,399
89;213898,279;173123,468;201896,697;230502,399
90;214104,675;171732,642;202182,088;229972,487
91;213056,588;171732,642;201270,066;229972,487
92;213689,105;171842,936;201889,911;229972,487
93;214702,603;166914,058;202656,287;229972,487
94;214308,132;166914,058;202320,159;229972,487
95;214720,572;166914,058;202721,226;229972,487
96;213595,091;166828,946;201743,256;226655,880
97;213681,874;167655,306;201839,592;226655,880
98;213329,018;167655,306;201471,177;226655,880
99;213307,918;167655,306;201479,217;226655,880
100;213104,714;167655,306;201293,053;226655,880
