gen;std;min;avg;max
0;705062,156;539095,854;663677,894;813896,813
1;664486,287;437474,941;625518,030;713469,305
2;644983,649;417344,868;606464,037;713469,305
3;644979,645;417344,868;606460,626;713469,305
4;618376,059;417344,868;583128,664;655053,833
5;612124,461;417344,868;576883,728;655053,833
6;607865,665;417344,868;572696,740;655053,833
7;603123,293;386418,020;567099,340;655053,833
8;595333,515;386418,020;559468,575;655053,833
9;585976,736;386418,020;551060,360;631138,565
10;572457,164;386418,020;539078,120;616501,986
11;571367,075;386418,020;538161,051;610422,929
12;562047,378;385124,195;528984,247;607361,738
13;560700,856;385124,195;527681,243;607361,738
14;559540,071;385124,195;526629,485;607361,738
15;558317,952;385124,195;525453,713;607361,738
16;545392,021;384254,292;513619,201;607361,738
17;539557,040;380157,292;508195,768;607361,738
18;539170,073;379692,854;507784,057;607361,738
19;524439,735;379692,854;494133,706;607361,738
20;520920,579;379692,854;490751,424;607361,738
21;520815,098;379692,854;490648,635;607361,738
22;519576,816;379692,854;489445,385;607361,738
23;518448,993;379692,854;488354,738;607361,738
24;518448,993;379692,854;488354,738;607361,738
25;517340,724;379692,854;487252,158;607361,738
26;503037,501;379692,854;473523,488;607361,738
27;499029,173;379692,854;469252,142;607361,738
28;498870,840;379692,854;469100,873;607361,738
29;498870,840;379692,854;469100,873;607361,738
30;498870,840;379692,854;469100,873;607361,738
31;497395,973;379692,854;467594,278;607361,738
32;485755,118;379692,854;455824,612;607361,738
33;471812,593;379692,854;443736,103;556035,488
34;465186,729;379692,854;437568,567;548504,813
35;464677,847;379692,854;437135,108;546561,139
36;464677,847;379692,854;437135,108;546561,139
37;458260,570;352924,011;430608,007;543738,884
38;458100,512;352924,011;430433,107;543738,884
39;450412,734;352924,011;424174,646;543738,884
40;450273,300;352924,011;424033,798;543738,884
41;448267,613;352791,205;422194,875;543738,884
42;447696,411;352791,205;421662,187;543738,884
43;447631,849;352791,205;421599,866;543738,884
44;447406,229;350205,922;421341,337;543738,884
45;446021,817;350205,922;419902,313;543738,884
46;445878,463;350205,922;419764,133;543738,884
47;444981,407;350205,922;418970,690;543738,884
48;443290,831;332149,934;417017,531;543738,884
49;441939,973;332149,934;415801,130;543738,884
50;441319,170;332149,934;415277,244;542264,745
51;435819,421;332149,934;410191,038;537824,701
52;428647,477;332149,934;404426,532;492904,140
53;428113,149;332149,934;403905,546;492904,140
54;428113,149;332149,934;403905,546;492904,140
55;428101,937;332149,934;403895,748;492904,140
56;428101,937;332149,934;403895,748;492904,140
57;415573,056;322690,424;392904,284;440820,533
58;411863,575;322690,424;389402,426;433934,131
59;411677,429;322690,424;389226,393;433934,131
60;411623,080;322690,424;389179,786;433934,131
61;411623,080;322690,424;389179,786;433934,131
62;405436,105;322690,424;383647,065;426313,357
63;403945,611;322690,424;382291,368;426313,357
64;403732,595;322690,424;382097,899;426313,357
65;403732,595;322690,424;382097,899;426313,357
66;401825,534;322690,424;380379,709;422552,579
67;401494,957;322690,424;380050,503;422552,579
68;401447,699;322690,424;380006,633;422552,579
69;396623,254;322690,424;375556,787;404340,123
70;394067,823;322690,424;372946,249;404340,123
71;394067,823;322690,424;372946,249;404340,123
72;394064,869;322690,424;372943,327;404340,123
73;394023,114;322690,424;372899,127;404340,123
74;393924,667;322690,424;372807,260;404340,123
75;393678,900;322690,424;372582,370;404340,123
76;393415,055;322690,424;372343,842;404049,678
77;393415,055;322690,424;372343,842;404049,678
78;393204,095;322690,424;372142,444;404049,678
79;393204,095;322690,424;372142,444;404049,678
80;392359,652;322690,424;371361,599;404049,678
81;392178,184;322690,424;371181,618;404049,678
82;392178,184;322690,424;371181,618;404049,678
83;392178,184;322690,424;371181,618;404049,678
84;392178,184;322690,424;371181,618;404049,678
85;388961,760;322690,424;368024,823;404049,678
86;388808,183;322690,424;367873,111;404049,678
87;388479,012;322690,424;367567,309;404049,678
88;388479,012;322690,424;367567,309;404049,678
89;388479,012;322690,424;367567,309;404049,678
90;388397,719;322690,424;367482,316;404049,678
91;387675,459;322690,424;366787,860;404049,678
92;387675,459;322690,424;366787,860;404049,678
93;387618,715;322690,424;366738,137;404049,678
94;387618,715;322690,424;366738,137;404049,678
95;387618,715;322690,424;366738,137;404049,678
96;386983,895;322690,424;366068,827;404049,678
97;386983,895;322690,424;366068,827;404049,678
98;386898,301;322690,424;365993,843;404049,678
99;384996,869;322690,424;364245,106;404049,678
100;384955,704;322690,424;364209,178;404049,678
