gen;std;min;avg;max
0;20674,074;14336,900;19308,020;24571,400
1;20761,788;13747,900;19267,580;24991,100
2;19415,818;13747,900;18157,430;23541,400
3;19344,581;13747,900;18107,680;22860,600
4;19047,704;13747,900;17778,560;22860,600
5;18348,322;13145,200;17107,720;22860,600
6;18480,235;13152,400;17218,390;22807,400
7;18304,107;13208,300;17042,180;22807,400
8;18373,506;13208,300;17114,250;22807,400
9;18183,741;13339,900;16977,980;22369,900
10;17986,851;12058,300;16744,550;22353,500
11;16964,500;12058,300;15844,450;21180,800
12;17349,679;12058,300;16119,400;23620,500
13;17521,759;12058,300;16213,100;25394,700
14;17445,927;11142,300;16111,800;25394,700
15;17420,825;11142,300;16085,950;25394,700
16;17571,269;11142,300;16205,230;25394,700
17;17412,337;11142,300;16030,880;25394,700
18;17382,482;11142,300;16007,900;25394,700
19;17121,499;11142,300;15721,460;25394,700
20;17121,499;11142,300;15721,460;25394,700
21;17103,882;11142,300;15734,910;25394,700
22;17121,167;11655,900;15773,850;25394,700
23;17138,284;11560,500;15779,020;25541,800
24;17167,531;11560,500;15947,610;23385,300
25;17192,209;11560,500;15971,920;23385,300
26;17147,180;11560,500;15818,720;25115,700
27;17438,817;11560,500;16066,510;25115,700
28;17387,728;11560,500;16009,510;25115,700
29;17387,086;11560,500;16008,990;25115,700
30;16231,408;11560,500;15174,110;19562,500
31;16226,349;11560,500;15168,230;19562,500
32;16303,526;11512,300;15246,460;19562,500
33;16469,195;11512,300;15404,320;19562,500
34;16467,352;11512,300;15402,690;19562,500
35;16289,860;11512,300;15262,040;19562,500
36;16359,157;11512,300;15326,140;19562,500
37;16511,398;11512,300;15460,780;19562,500
38;16507,725;11512,300;15456,480;19562,500
39;16484,325;11512,300;15438,640;19384,100
40;16482,055;11512,300;15436,760;19384,100
41;16472,578;11512,300;15425,620;19384,100
42;16422,504;11512,300;15370,460;19384,100
43;16425,349;11512,300;15373,480;19384,100
44;16425,349;11512,300;15373,480;19384,100
45;16411,072;11512,300;15361,660;19384,100
46;16947,333;11512,300;15852,710;19384,100
47;16947,333;11512,300;15852,710;19384,100
48;16935,101;11512,300;15842,260;19384,100
49;16932,106;11512,300;15839,440;19384,100
50;16905,791;11512,300;15816,770;19384,100
51;16905,791;11512,300;15816,770;19384,100
52;16875,978;11512,300;15790,770;19384,100
53;16697,447;11512,300;15619,250;19099,700
54;16877,739;11512,300;15820,070;19099,700
55;16703,220;11512,300;15626,140;19099,700
56;16691,677;11512,300;15615,380;19099,700
57;16691,677;11512,300;15615,380;19099,700
58;16716,239;11512,300;15644,990;19099,700
59;16670,079;11512,300;15607,830;19099,700
60;16590,681;11512,300;15538,150;19099,700
61;16563,142;11512,300;15514,350;19099,700
62;16715,190;11512,300;15683,460;19099,700
63;16715,190;11512,300;15683,460;19099,700
64;16715,190;11512,300;15683,460;19099,700
65;16715,190;11512,300;15683,460;19099,700
66;16715,190;11512,300;15683,460;19099,700
67;17231,189;11512,300;16111,670;20548,700
68;17230,169;11512,300;16110,900;20541,000
69;17226,041;11512,300;16106,420;20541,000
70;17219,471;11423,500;16097,540;20541,000
71;17219,471;11423,500;16097,540;20541,000
72;17219,471;11423,500;16097,540;20541,000
73;17219,471;11423,500;16097,540;20541,000
74;17219,471;11423,500;16097,540;20541,000
75;17219,471;11423,500;16097,540;20541,000
76;17055,663;11423,500;15960,330;20541,000
77;16924,796;11423,500;15843,080;20541,000
78;16924,796;11423,500;15843,080;20541,000
79;16870,129;11423,500;15802,200;20132,200
80;17253,891;11423,500;16076,260;22872,800
81;17289,429;11423,500;16105,920;22872,800
82;17371,410;12507,400;16213,280;22872,800
83;17058,577;12507,400;15934,390;22872,800
84;17185,786;12507,400;16052,650;22872,800
85;17185,786;12507,400;16052,650;22872,800
86;17056,589;12507,400;15963,890;21985,200
87;17056,589;12507,400;15963,890;21985,200
88;17056,589;12507,400;15963,890;21985,200
89;17056,589;12507,400;15963,890;21985,200
90;16393,298;12629,200;15464,520;17717,300
91;16400,190;12629,200;15475,060;17717,300
92;16400,190;12629,200;15475,060;17717,300
93;16400,190;12629,200;15475,060;17717,300
94;16400,190;12629,200;15475,060;17717,300
95;16382,921;12629,200;15459,500;17717,300
96;16382,921;12629,200;15459,500;17717,300
97;16382,411;12629,200;15459,140;17717,300
98;16256,689;12629,200;15340,430;17717,300
99;16256,689;12629,200;15340,430;17717,300
100;16257,634;12629,200;15341,210;17725,100
