gen;std;min;avg;max
0;705415,615;547446,067;663646,249;877264,641
1;682037,624;547446,067;641722,129;831645,804
2;671103,057;536796,036;632681,292;771215,489
3;659651,861;536796,036;621994,153;771215,489
4;618295,523;481811,239;584047,740;688573,217
5;602265,930;481811,239;568684,311;688352,961
6;588584,384;474118,378;554505,404;688352,961
7;586007,758;474118,378;552095,104;688352,961
8;556082,480;422724,250;523623,529;610038,089
9;537624,783;422724,250;507431,285;597613,711
10;524121,795;422724,250;494660,708;592027,306
11;521376,425;422724,250;492068,239;592027,306
12;520798,162;422724,250;491544,403;590362,654
13;510762,375;422724,250;482997,275;549112,940
14;508678,582;403469,448;480721,814;548221,762
15;498209,063;403469,448;470763,891;539306,299
16;492785,657;362740,563;464766,378;539306,299
17;489292,625;362740,563;461660,262;539306,299
18;488568,649;361314,835;460960,467;539306,299
19;485365,605;361314,835;457912,452;539306,299
20;479474,453;361314,835;452261,277;539249,549
21;479387,376;361314,835;452185,802;539249,549
22;475576,230;361314,835;448662,265;539249,549
23;471724,757;357015,014;445316,366;516946,917
24;469735,264;357015,014;443263,940;516946,917
25;467347,237;357015,014;440880,253;516946,917
26;467282,033;357015,014;440818,672;516946,917
27;466342,775;357015,014;439826,818;516946,917
28;466334,331;357015,014;439819,560;516946,917
29;466101,569;357015,014;439619,127;516946,917
30;466101,569;357015,014;439619,127;516946,917
31;466101,569;357015,014;439619,127;516946,917
32;466101,569;357015,014;439619,127;516946,917
33;465349,064;357015,014;438776,780;516946,917
34;465349,064;357015,014;438776,780;516946,917
35;463374,284;357015,014;437084,330;504803,193
36;455136,348;334561,513;428110,410;504803,193
37;455136,348;334561,513;428110,410;504803,193
38;451880,672;324461,834;424329,986;504803,193
39;433433,091;324461,834;407993,665;484956,443
40;425052,237;324461,834;400229,018;479317,442
41;420464,731;324461,834;396317,798;463895,834
42;417748,786;324461,834;394049,443;456375,504
43;415690,244;324461,834;392239,425;456375,504
44;408592,008;324461,834;385783,793;456375,504
45;401746,942;315096,148;379119,782;456375,504
46;400579,213;315096,148;378022,567;456375,504
47;397460,713;315096,148;374855,053;456375,504
48;397200,022;315096,148;374608,887;456375,504
49;391611,689;315096,148;369237,551;456375,504
50;389461,674;313194,618;367092,566;456375,504
51;389454,142;313194,618;367085,679;456375,504
52;389454,142;313194,618;367085,679;456375,504
53;386378,331;313194,618;363854,232;456010,437
54;382632,889;313194,618;360917,319;426642,148
55;377735,971;285159,601;355843,244;426642,148
56;377710,559;285159,601;355821,907;426642,148
57;372054,113;285159,601;350654,099;426642,148
58;359227,045;285159,601;338244,795;426642,148
59;359227,045;285159,601;338244,795;426642,148
60;359227,045;285159,601;338244,795;426642,148
61;355147,193;283951,955;333950,607;426642,148
62;355147,193;283951,955;333950,607;426642,148
63;355147,193;283951,955;333950,607;426642,148
64;355147,193;283951,955;333950,607;426642,148
65;354268,084;283951,955;333127,214;426642,148
66;348160,709;283951,955;327609,588;426642,148
67;346185,016;283951,955;325787,148;426642,148
68;345836,916;283951,955;325444,360;426642,148
69;345782,335;283951,955;325388,708;426642,148
70;345782,335;283951,955;325388,708;426642,148
71;345741,145;283951,955;325343,943;426642,148
72;344965,063;283951,955;324658,179;424166,373
73;344838,258;283951,955;324540,529;424166,373
74;344576,157;282183,860;324253,829;424166,373
75;343543,425;282183,860;323282,174;424166,373
76;338583,247;282183,860;318817,565;424166,373
77;338402,433;282183,860;318642,150;424166,373
78;335108,414;282183,860;316218,698;399951,719
79;335102,398;282183,860;316212,827;399951,719
80;334822,392;280943,387;315913,957;399951,719
81;334700,521;280015,305;315787,002;399951,719
82;334700,521;280015,305;315787,002;399951,719
83;334621,277;280015,305;315710,565;399951,719
84;331530,391;277090,586;312543,726;399951,719
85;331530,391;277090,586;312543,726;399951,719
86;331530,391;277090,586;312543,726;399951,719
87;331530,391;277090,586;312543,726;399951,719
88;327937,618;277090,586;309214,967;399951,719
89;327931,724;277090,586;309208,802;399951,719
90;320836,905;277090,586;303642,587;344289,578
91;320836,905;277090,586;303642,587;344289,578
92;320836,905;277090,586;303642,587;344289,578
93;320230,405;277090,586;303127,563;339619,454
94;320103,185;277090,586;303005,387;339201,996
95;313651,344;265180,699;296862,706;324259,987
96;313651,344;265180,699;296862,706;324259,987
97;313651,344;265180,699;296862,706;324259,987
98;313271,501;265180,699;296480,280;324259,987
99;313271,501;265180,699;296480,280;324259,987
100;313271,501;265180,699;296480,280;324259,987
