gen;std;min;avg;max
0;674153,287;571370,489;637552,626;704384,777
1;656247,003;571370,489;621141,967;686432,770
2;638539,901;541631,315;604265,720;682567,008
3;630011,197;538552,028;596125,228;682567,008
4;619416,808;534975,698;585926,057;682274,122
5;592090,203;486140,025;558257,455;677306,401
6;586236,655;486140,025;552701,060;676957,907
7;576861,416;472419,413;543322,267;676957,907
8;561629,161;430052,995;527970,127;661214,200
9;558568,403;430052,995;525149,492;653011,165
10;552664,811;421109,699;520082,350;653011,165
11;546483,701;420972,658;514070,420;653011,165
12;533871,569;419926,114;502562,040;652936,207
13;529851,049;419926,114;498772,624;652936,207
14;512487,094;419926,114;484796,024;555337,245
15;502354,162;371593,704;473855,391;555337,245
16;501210,175;371593,704;472845,390;555337,245
17;493568,571;371593,704;465692,646;553943,085
18;493389,516;371593,704;465528,956;553943,085
19;493031,258;371593,704;465187,160;553943,085
20;492920,321;371593,704;465068,500;553943,085
21;492844,626;371593,704;465007,851;553336,591
22;489929,177;371593,704;462576,974;535310,807
23;489819,506;371593,704;462469,530;535310,807
24;485753,377;371395,695;458409,211;535310,807
25;479487,329;371395,695;452819,931;535310,807
26;467432,009;371395,695;441330,276;535310,807
27;467335,565;371395,695;441253,084;534668,073
28;459694,678;371226,616;434907,530;478570,314
29;450529,231;369880,806;425676,875;478570,314
30;448330,463;369880,806;423631,670;475222,832
31;445249,260;369880,806;420578,533;475222,832
32;444107,501;357384,234;419323,510;475222,832
33;444107,501;357384,234;419323,510;475222,832
34;435572,751;357384,234;411521,768;475222,832
35;433114,854;357384,234;408935,342;475222,832
36;430848,492;357384,234;406700,173;475222,832
37;430848,492;357384,234;406700,173;475222,832
38;430848,492;357384,234;406700,173;475222,832
39;430848,492;357384,234;406700,173;475222,832
40;430838,814;357384,234;406690,375;475222,832
41;429973,540;357384,234;405917,572;475222,832
42;429926,171;357384,234;405869,676;475222,832
43;424908,666;335861,568;400662,320;475222,832
44;424904,839;335817,992;400657,962;475222,832
45;416223,134;335817,992;392848,148;458744,091
46;412678,562;328945,842;389222,842;451912,950
47;412235,408;323906,306;388718,888;451912,950
48;412235,408;323906,306;388718,888;451912,950
49;412235,408;323906,306;388718,888;451912,950
50;412235,408;323906,306;388718,888;451912,950
51;411738,504;323906,306;388294,559;451912,950
52;411738,504;323906,306;388294,559;451912,950
53;407201,505;323906,306;384311,586;451912,950
54;407138,190;323189,198;384239,875;451912,950
55;406605,726;323189,198;383764,352;451912,950
56;406605,726;323189,198;383764,352;451912,950
57;406605,726;323189,198;383764,352;451912,950
58;406373,482;323189,198;383510,386;451912,950
59;405446,940;323189,198;382719,779;451912,950
60;405152,161;321737,406;382440,055;450567,508
61;402884,444;307543,267;379866,550;450567,508
62;401871,299;298523,615;378729,882;450567,508
63;401709,736;298523,615;378600,030;449268,988
64;401694,345;298337,159;378581,384;449268,988
65;396729,711;298337,159;374161,226;438683,698
66;396729,711;298337,159;374161,226;438683,698
67;393989,677;298337,159;371796,841;438683,698
68;393892,556;297180,715;371681,197;438683,698
69;393892,556;297180,715;371681,197;438683,698
70;393892,556;297180,715;371681,197;438683,698
71;393504,682;297180,715;371333,951;438683,698
72;393504,682;297180,715;371333,951;438683,698
73;387889,767;297180,715;366563,134;400534,413
74;387252,452;293112,827;365894,868;400534,413
75;386907,075;293112,827;365585,578;400534,413
76;386376,847;293112,827;365066,022;400534,413
77;377469,884;293112,827;356672,828;392840,337
78;377440,063;293112,827;356645,738;392840,337
79;371512,287;293112,827;351018,272;392840,337
80;371512,287;293112,827;351018,272;392840,337
81;367110,765;293112,827;347098,618;387473,015
82;367025,140;293112,827;347022,873;387473,015
83;360606,752;270672,813;339924,226;387473,015
84;360606,752;270672,813;339924,226;387473,015
85;358694,860;265561,222;338024,386;387081,661
86;358508,895;265561,222;337868,494;385683,483
87;358479,194;265200,120;337832,384;385683,483
88;358429,057;265200,120;337790,424;385263,881
89;354912,665;265200,120;334629,538;385263,881
90;354912,665;265200,120;334629,538;385263,881
91;350935,271;265200,120;331195,626;381440,115
92;347802,035;265200,120;328328,716;381440,115
93;347688,127;265200,120;328217,588;381440,115
94;345381,258;265200,120;325949,946;381440,115
95;345381,258;265200,120;325949,946;381440,115
96;342984,888;265200,120;323586,923;381440,115
97;342984,888;265200,120;323586,923;381440,115
98;342984,888;265200,120;323586,923;381440,115
99;341041,363;265200,120;321538,717;381440,115
100;341041,363;265200,120;321538,717;381440,115
