gen;std;min;avg;max
0;20398,242;16799,700;19270,570;21745,200
1;19230,423;13283,500;18134,470;20505,400
2;19106,090;15310,300;18055,110;20395,300
3;19106,090;15310,300;18055,110;20395,300
4;18806,692;15310,300;17762,740;20395,300
5;18936,944;15310,300;17895,430;20395,300
6;19292,003;15440,000;18234,920;21044,800
7;19073,573;13187,500;17923,400;22213,300
8;18862,005;13187,500;17738,370;22509,400
9;18907,600;13187,500;17761,270;22509,400
10;18647,510;13187,500;17544,860;21124,100
11;18645,525;13187,500;17542,880;21124,100
12;18346,001;13187,200;17212,450;21124,100
13;18235,687;13187,200;17106,540;21124,100
14;18208,091;13187,200;17083,860;21124,100
15;18181,123;13187,200;17062,850;20914,000
16;17978,984;13112,200;16912,380;20914,000
17;18103,808;13112,200;17028,610;21067,400
18;18089,708;13112,200;17013,970;21067,400
19;17353,843;13112,200;16332,810;19840,600
20;17448,494;13112,200;16423,300;19840,600
21;17440,796;13112,200;16416,740;19840,600
22;17493,558;13112,200;16500,670;19097,200
23;17430,602;13112,200;16446,500;19030,800
24;17430,602;13112,200;16446,500;19030,800
25;17316,279;13112,200;16349,260;19030,800
26;16826,365;13112,200;15862,750;19030,800
27;16682,462;11594,900;15687,560;19030,800
28;16670,891;11594,900;15677,840;19030,800
29;16670,891;11594,900;15677,840;19030,800
30;16670,891;11594,900;15677,840;19030,800
31;16359,325;11376,100;15322,500;19030,800
32;16674,080;11376,100;15489,900;21380,500
33;16627,036;11376,100;15416,410;21380,500
34;16825,209;11376,100;15646,480;21380,500
35;16825,234;11376,100;15646,500;21380,500
36;16825,234;11376,100;15646,500;21380,500
37;17091,736;11376,100;15850,170;21380,500
38;17091,736;11376,100;15850,170;21380,500
39;16790,864;11376,100;15586,670;21380,500
40;16790,864;11376,100;15586,670;21380,500
41;16797,086;11376,100;15589,890;21380,500
42;16801,206;11376,100;15594,390;21380,500
43;16801,206;11376,100;15594,390;21380,500
44;16771,041;11376,100;15560,390;21380,500
45;16936,774;11376,100;15690,240;21380,500
46;16936,774;11376,100;15690,240;21380,500
47;16902,827;11376,100;15658,120;21380,500
48;17104,506;11376,100;15873,770;21380,500
49;17754,674;11376,100;16432,290;21380,500
50;17730,731;11376,100;16412,860;21380,500
51;17973,400;11376,100;16623,300;21380,500
52;17560,504;11376,100;16251,340;21380,500
53;17517,111;11376,100;16219,060;21057,700
54;17517,111;11376,100;16219,060;21057,700
55;17521,917;11376,100;16225,240;21057,700
56;17521,917;11376,100;16225,240;21057,700
57;17195,984;11376,100;15861,150;21057,700
58;17654,488;11376,100;16338,870;21487,100
59;17654,488;11376,100;16338,870;21487,100
60;17649,461;11376,100;16335,150;21449,900
61;17649,461;11376,100;16335,150;21449,900
62;17195,761;11376,100;15928,350;20978,600
63;17220,769;11594,900;15962,650;20978,600
64;17220,769;11594,900;15962,650;20978,600
65;17220,769;11594,900;15962,650;20978,600
66;17324,154;11594,900;16091,130;20978,600
67;17324,154;11594,900;16091,130;20978,600
68;17324,154;11594,900;16091,130;20978,600
69;17235,232;11438,600;15965,330;20978,600
70;17057,509;11438,600;15788,360;20978,600
71;17057,509;11438,600;15788,360;20978,600
72;17057,493;11438,600;15788,340;20978,600
73;17057,474;11438,600;15788,320;20978,600
74;17056,736;11438,600;15787,780;20973,200
75;17056,736;11438,600;15787,780;20973,200
76;17065,957;11438,600;15794,520;21040,600
77;17065,957;11438,600;15794,520;21040,600
78;17065,933;11438,600;15794,490;21040,600
79;17065,933;11438,600;15794,490;21040,600
80;17447,925;11438,600;16185,310;21040,600
81;17447,925;11438,600;16185,310;21040,600
82;17447,925;11438,600;16185,310;21040,600
83;17447,925;11438,600;16185,310;21040,600
84;17447,925;11438,600;16185,310;21040,600
85;17230,166;11438,600;16008,580;21040,600
86;17222,887;11438,600;15999,300;21040,600
87;17245,803;11438,600;16019,920;21040,600
88;17245,803;11438,600;16019,920;21040,600
89;17245,803;11438,600;16019,920;21040,600
90;17245,803;11438,600;16019,920;21040,600
91;17207,902;11438,600;15989,330;21040,600
92;17207,902;11438,600;15989,330;21040,600
93;17148,181;10769,200;15906,760;21040,600
94;17148,181;10769,200;15906,760;21040,600
95;17148,181;10769,200;15906,760;21040,600
96;17117,929;10769,200;15874,480;21040,600
97;17117,929;10769,200;15874,480;21040,600
98;17117,992;10770,100;15874,570;21040,600
99;17123,915;10770,100;15877,170;21040,600
100;17122,337;10747,500;15874,910;21040,600
