gen;std;min;avg;max
0;187643,246;132235,989;175287,614;237069,386
1;187053,060;132235,989;174786,198;237069,386
2;183669,992;129725,755;171800,512;230119,305
3;183692,867;129725,755;171809,214;228191,731
4;183336,042;132538,263;171605,019;227980,223
5;180880,330;132538,263;169779,427;209546,463
6;179040,265;132538,263;167883,124;209546,463
7;177076,390;129725,755;166228,640;202232,684
8;176196,282;130500,493;165406,256;202232,684
9;175418,110;127878,378;164313,579;201745,429
10;174735,916;131074,867;163832,586;201058,448
11;173161,434;131074,867;162467,179;201058,448
12;171784,126;130045,412;161300,480;199543,563
13;171146,698;130399,468;160722,680;199543,563
14;171654,424;130399,468;161179,276;199643,288
15;171506,216;130399,468;161026,593;199643,288
16;172698,230;130784,457;162181,667;199643,288
17;171024,285;126890,765;160324,622;199643,288
18;170570,575;126890,765;159942,505;198927,152
19;170131,162;126890,765;159549,622;198927,152
20;168522,630;126890,765;158097,931;198827,427
21;168345,368;126890,765;157938,211;198827,427
22;168719,742;126890,765;158344,082;198827,427
23;168454,564;127711,011;158064,249;198827,427
24;168409,283;127735,694;158001,712;198827,427
25;167668,957;127986,734;157315,633;198827,427
26;167696,772;127631,069;157333,256;198827,427
27;167691,752;127631,069;157327,481;198827,427
28;167837,380;126929,381;157572,531;198927,152
29;167922,339;126929,381;157656,885;198927,152
30;167467,119;127160,931;157242,449;198927,152
31;167346,246;126929,381;157097,292;198927,152
32;166539,285;126929,381;156320,068;199643,288
33;166278,488;124930,924;156021,831;199543,563
34;166430,834;124930,924;156167,878;199543,563
35;165611,194;127550,072;155422,085;199643,288
36;165374,153;127550,072;155152,142;200844,942
37;163902,911;125289,980;153693,267;200745,217
38;162762,240;125289,980;152807,580;200844,942
39;162102,695;125289,980;152271,285;200844,942
40;162089,752;125289,980;152259,230;200844,942
41;162117,038;125289,980;152270,181;200844,942
42;161412,560;125289,980;151666,445;200745,217
43;161305,931;125289,980;151606,461;199642,829
44;162431,857;125289,980;152664,869;199642,829
45;161965,442;124379,530;152187,729;197597,328
46;162034,106;124256,495;152249,389;197597,328
47;161408,433;123320,401;151611,711;197607,112
48;160213,316;123320,401;150709,966;191034,319
49;159231,625;122879,072;149813,536;189106,745
50;159259,650;123978,366;149849,096;189106,745
51;158749,287;123978,366;149376,328;189074,600
52;158107,569;122085,137;148759,651;188582,326
53;158244,266;122085,137;148918,289;188582,326
54;158275,565;122208,172;148947,870;188582,326
55;157681,962;123677,642;148406,780;188582,326
56;157430,644;123041,039;148182,123;188582,326
57;157607,179;125282,851;148420,051;188582,326
58;157359,619;124443,959;148205,190;187272,608
59;156957,539;124443,959;147876,669;185399,662
60;156315,972;124443,959;147251,593;185431,807
61;156286,531;124443,959;147218,950;185431,807
62;156450,557;125079,270;147387,247;185431,807
63;156753,998;125079,270;147659,370;185399,662
64;156792,564;124451,088;147709,513;185431,807
65;156714,671;124451,088;147634,767;185399,662
66;155420,039;122735,768;146379,498;185399,662
67;154141,702;117783,450;145105,113;185399,662
68;154157,805;117783,450;145119,483;185399,662
69;153885,700;117783,450;144842,805;185399,662
70;153930,647;117783,450;144885,619;185399,662
71;153930,198;117783,450;144885,191;185399,662
72;153840,547;117783,450;144800,126;185399,662
73;153914,219;117783,450;144881,840;185399,662
74;153914,219;117783,450;144881,840;185399,662
75;153914,219;117783,450;144881,840;185399,662
76;153181,665;117783,450;144249,788;185399,662
77;155065,432;117783,450;145873,329;185399,662
78;155119,322;119318,213;145959,734;185399,662
79;155859,696;119318,213;146652,953;185399,662
80;155562,891;119318,213;146385,115;185431,807
81;155104,362;112453,647;145806,015;185431,807
82;154937,127;112453,647;145664,566;185431,807
83;154359,047;112453,647;145166,699;185431,807
84;154689,752;116566,194;145570,667;185431,807
85;154693,990;116060,178;145562,879;185431,807
86;154720,127;116060,178;145589,439;185399,662
87;154718,056;116060,178;145598,674;185399,662
88;156161,372;116060,178;146964,862;185399,662
89;156097,418;116060,178;146905,919;185399,662
90;156164,476;116030,011;146969,711;185399,662
91;156517,923;116664,325;147262,127;187424,173
92;156495,127;116664,325;147251,431;187424,173
93;156169,859;113641,225;146862,431;187424,173
94;156040,129;112026,524;146715,002;187424,173
95;155595,050;107866,708;146187,350;187424,173
96;155616,711;107809,022;146225,106;187424,173
97;155372,070;107809,022;145923,574;187424,173
98;155382,413;106971,547;145900,408;187424,173
99;155735,116;109803,511;146323,275;187424,173
100;155345,031;109803,511;145964,959;187424,173
