gen;std;min;avg;max
0;6688,820;3044,900;5791,880;12821,200
1;6621,241;3044,900;5718,540;12821,200
2;4699,757;3025,500;4406,230;5526,100
3;4663,175;3025,500;4366,890;5484,900
4;4619,971;3025,500;4330,430;5200,600
5;4587,120;3025,500;4302,840;5200,600
6;4582,420;3025,500;4298,160;5200,600
7;4419,659;3025,500;4137,590;5200,600
8;4308,649;3025,500;4028,120;5200,600
9;4297,713;3025,500;4017,030;5200,600
10;4279,998;3025,500;4003,560;5200,600
11;4278,977;3025,500;4002,420;5200,600
12;4212,032;2897,900;3938,120;5200,600
13;4192,686;2897,900;3915,240;5200,600
14;4192,686;2897,900;3915,240;5200,600
15;4140,451;2690,400;3859,540;5200,600
16;4135,309;2690,400;3853,640;5200,600
17;4102,469;2690,400;3822,670;5158,600
18;4102,469;2690,400;3822,670;5158,600
19;3983,144;2690,400;3721,790;5158,600
20;3983,144;2690,400;3721,790;5158,600
21;3903,829;2690,400;3647,720;5158,600
22;3888,758;2690,400;3632,330;5158,600
23;3819,581;2681,700;3559,380;5158,600
24;3819,581;2681,700;3559,380;5158,600
25;3819,581;2681,700;3559,380;5158,600
26;3819,581;2681,700;3559,380;5158,600
27;3773,580;2681,700;3512,370;5158,600
28;3773,580;2681,700;3512,370;5158,600
29;3773,580;2681,700;3512,370;5158,600
30;3765,049;2681,700;3505,330;5158,600
31;3756,176;2681,700;3495,090;5158,600
32;3756,176;2681,700;3495,090;5158,600
33;3749,083;2662,800;3487,670;5158,600
34;3611,534;2662,800;3385,100;4313,200
35;3572,160;2558,800;3348,080;4307,000
36;3564,746;2558,800;3339,960;4307,000
37;3564,746;2558,800;3339,960;4307,000
38;3536,633;2558,800;3318,570;4093,100
39;3536,633;2558,800;3318,570;4093,100
40;3526,372;2428,000;3305,490;4093,100
41;3506,656;2368,800;3287,620;3973,600
42;3506,656;2368,800;3287,620;3973,600
43;3476,835;2342,700;3262,130;3970,100
44;3458,156;2342,700;3246,080;3970,100
45;3458,156;2342,700;3246,080;3970,100
46;3445,486;2313,800;3234,690;3970,100
47;3445,486;2313,800;3234,690;3970,100
48;3398,842;2313,800;3194,790;3970,100
49;3398,442;2308,500;3194,260;3970,100
50;3393,110;2308,500;3189,510;3970,100
51;3358,982;2308,500;3162,470;3699,700
52;3333,787;2308,500;3139,870;3699,700
53;3332,952;2308,500;3139,000;3699,700
54;3328,421;2308,500;3134,340;3699,700
55;3328,421;2308,500;3134,340;3699,700
56;3328,421;2308,500;3134,340;3699,700
57;3327,493;2308,500;3133,420;3699,700
58;3312,980;2308,500;3120,830;3699,700
59;3312,980;2308,500;3120,830;3699,700
60;3296,169;2158,400;3100,310;3699,700
61;3282,923;2158,400;3087,780;3699,700
62;3199,338;2119,000;3009,530;3581,800
63;3100,876;2119,000;2920,540;3381,800
64;3097,783;2119,000;2917,540;3381,800
65;3093,865;2119,000;2913,740;3381,800
66;3093,865;2119,000;2913,740;3381,800
67;3092,745;2114,600;2912,530;3381,800
68;3079,355;2084,500;2898,490;3381,800
69;3079,355;2084,500;2898,490;3381,800
70;3067,948;2059,400;2886,280;3381,800
71;3066,181;2059,400;2884,550;3381,800
72;3066,026;2059,400;2884,400;3381,800
73;3065,500;2059,400;2883,880;3381,800
74;3046,827;2059,400;2866,430;3381,800
75;3040,015;2059,400;2859,820;3381,800
76;3040,015;2059,400;2859,820;3381,800
77;3040,015;2059,400;2859,820;3381,800
78;2995,634;2059,400;2814,160;3381,800
79;2994,581;2059,400;2813,160;3381,800
80;2992,111;2059,400;2810,680;3381,800
81;2992,111;2059,400;2810,680;3381,800
82;2992,111;2059,400;2810,680;3381,800
83;2992,111;2059,400;2810,680;3381,800
84;2974,773;2059,400;2795,180;3381,800
85;2970,759;2059,400;2791,350;3381,800
86;2914,816;2049,400;2739,660;3381,800
87;2906,041;2049,400;2730,910;3381,800
88;2906,041;2049,400;2730,910;3381,800
89;2906,041;2049,400;2730,910;3381,800
90;2888,501;2049,400;2713,070;3381,800
91;2885,213;2032,100;2709,520;3381,800
92;2877,331;2032,100;2702,020;3381,800
93;2869,625;2032,100;2694,500;3381,800
94;2868,661;2032,100;2693,600;3381,800
95;2868,661;2032,100;2693,600;3381,800
96;2868,042;2032,100;2693,020;3381,800
97;2868,042;2032,100;2693,020;3381,800
98;2868,042;2032,100;2693,020;3381,800
99;2868,042;2032,100;2693,020;3381,800
100;2863,508;2032,100;2688,740;3381,800
