gen;std;min;avg;max
0;6278,639;3123,600;5213,790;13615,200
1;6274,022;3123,600;5207,670;13615,200
2;6166,837;3123,600;5050,270;13615,200
3;6166,837;3123,600;5050,270;13615,200
4;6153,175;3123,600;5032,630;13615,200
5;4237,147;3123,600;3963,450;5071,100
6;4124,979;2896,100;3862,300;5011,000
7;4084,421;2896,100;3825,410;5011,000
8;3988,608;2606,400;3731,800;4651,600
9;3972,640;2606,400;3713,980;4651,600
10;3953,103;2606,400;3690,910;4651,600
11;3952,247;2606,400;3690,140;4651,600
12;3881,678;2606,400;3628,340;4651,600
13;3876,471;2606,400;3623,620;4651,600
14;3822,892;2606,400;3568,990;4651,600
15;3816,295;2606,400;3561,160;4651,600
16;3804,618;2606,400;3552,470;4564,700
17;3578,328;2606,400;3352,190;4137,700
18;3563,319;2606,400;3337,280;4137,700
19;3556,213;2606,400;3331,190;4137,700
20;3507,044;2606,400;3286,070;4137,700
21;3499,894;2606,400;3280,360;4100,200
22;3499,578;2606,400;3280,000;4100,200
23;3495,369;2606,400;3275,950;4100,200
24;3451,437;2524,900;3233,550;4100,200
25;3427,785;2524,900;3211,390;4100,200
26;3426,788;2512,700;3210,170;4100,200
27;3426,788;2512,700;3210,170;4100,200
28;3369,486;2512,700;3163,290;4100,200
29;3369,238;2509,700;3162,990;4100,200
30;3362,938;2509,700;3157,000;4100,200
31;3356,179;2426,900;3148,720;4100,200
32;3346,307;2426,900;3139,140;4100,200
33;3346,307;2426,900;3139,140;4100,200
34;3346,307;2426,900;3139,140;4100,200
35;3343,453;2426,900;3136,320;4100,200
36;3320,853;2426,900;3113,800;4100,200
37;3320,853;2426,900;3113,800;4100,200
38;3314,734;2426,900;3108,100;4100,200
39;3294,946;2426,900;3091,760;4100,200
40;3292,205;2426,900;3088,660;4100,200
41;3285,568;2426,900;3081,460;4100,200
42;3275,557;2426,900;3070,370;4100,200
43;3275,557;2426,900;3070,370;4100,200
44;3275,557;2426,900;3070,370;4100,200
45;3164,459;2426,900;2979,170;3513,500
46;3164,459;2426,900;2979,170;3513,500
47;3159,302;2426,900;2974,940;3513,500
48;3136,147;2426,900;2955,000;3447,800
49;3128,116;2426,900;2947,280;3432,500
50;3125,779;2426,900;2944,820;3432,500
51;3125,779;2426,900;2944,820;3432,500
52;3124,025;2426,900;2943,030;3432,500
53;3120,136;2426,900;2938,940;3432,500
54;3114,602;2426,900;2934,380;3432,500
55;3103,455;2426,900;2923,100;3432,500
56;3102,983;2426,900;2922,710;3432,500
57;3069,608;2373,800;2886,960;3432,500
58;3069,608;2373,800;2886,960;3432,500
59;3066,268;2373,800;2884,200;3432,500
60;3062,031;2373,800;2880,670;3432,500
61;3062,031;2373,800;2880,670;3432,500
62;3062,031;2373,800;2880,670;3432,500
63;3042,187;2373,800;2862,930;3432,500
64;3038,940;2373,800;2860,220;3432,500
65;3038,940;2373,800;2860,220;3432,500
66;3018,951;2272,400;2839,700;3432,500
67;3016,326;2240,800;2836,540;3432,500
68;3016,326;2240,800;2836,540;3432,500
69;3016,326;2240,800;2836,540;3432,500
70;3016,326;2240,800;2836,540;3432,500
71;3016,326;2240,800;2836,540;3432,500
72;3016,326;2240,800;2836,540;3432,500
73;3016,326;2240,800;2836,540;3432,500
74;3016,326;2240,800;2836,540;3432,500
75;3016,326;2240,800;2836,540;3432,500
76;3001,634;2240,800;2824,120;3432,500
77;2998,945;2240,800;2821,800;3432,500
78;2998,945;2240,800;2821,800;3432,500
79;2995,054;2240,800;2818,530;3432,500
80;2984,460;2240,800;2809,250;3432,500
81;2971,860;2157,700;2795,030;3432,500
82;2971,860;2157,700;2795,030;3432,500
83;2971,860;2157,700;2795,030;3432,500
84;2971,860;2157,700;2795,030;3432,500
85;2970,302;2138,300;2793,090;3432,500
86;2970,302;2138,300;2793,090;3432,500
87;2969,552;2138,300;2792,310;3432,500
88;2969,552;2138,300;2792,310;3432,500
89;2969,552;2138,300;2792,310;3432,500
90;2965,846;2091,500;2787,630;3432,500
91;2965,846;2091,500;2787,630;3432,500
92;2963,736;2091,500;2785,570;3432,500
93;2963,736;2091,500;2785,570;3432,500
94;2963,736;2091,500;2785,570;3432,500
95;2959,806;2040,800;2780,500;3432,500
96;2954,614;2040,800;2775,270;3432,500
97;2945,028;2040,800;2765,080;3432,500
98;2945,028;2040,800;2765,080;3432,500
99;2937,566;2040,800;2758,460;3432,500
100;2921,290;2040,800;2743,420;3432,500
