gen;std;min;avg;max
0;13589,830;9180,300;12619,700;18751,300
1;12630,834;9180,300;11835,960;15070,500
2;12269,704;9064,800;11535,130;14192,200
3;12028,531;9064,800;11305,490;14167,600
4;11826,894;9064,800;11098,690;14167,600
5;11413,630;8963,300;10743,660;13950,100
6;11320,868;8963,300;10657,600;13950,100
7;11320,868;8963,300;10657,600;13950,100
8;11320,868;8963,300;10657,600;13950,100
9;11309,861;8845,900;10645,120;13950,100
10;11085,324;8816,800;10413,850;13950,100
11;11078,477;8816,800;10407,660;13950,100
12;10811,866;8816,800;10166,560;13436,500
13;10793,775;8632,600;10146,420;13436,500
14;10793,252;8632,600;10145,920;13436,500
15;10790,614;8632,600;10143,300;13436,500
16;10782,008;8632,600;10134,180;13436,500
17;10526,211;8483,200;9882,410;13436,500
18;10526,211;8483,200;9882,410;13436,500
19;10460,663;8480,600;9826,000;13436,500
20;10460,663;8480,600;9826,000;13436,500
21;10460,663;8480,600;9826,000;13436,500
22;10164,743;8480,600;9602,500;11233,300
23;10164,743;8480,600;9602,500;11233,300
24;10164,743;8480,600;9602,500;11233,300
25;10136,271;8480,600;9576,570;11233,300
26;10024,301;7183,600;9446,870;11233,300
27;10016,706;7183,600;9439,830;11233,300
28;10016,706;7183,600;9439,830;11233,300
29;10005,216;7183,600;9428,010;11233,300
30;10005,216;7183,600;9428,010;11233,300
31;10003,987;7183,600;9426,790;11233,300
32;10003,987;7183,600;9426,790;11233,300
33;10003,987;7183,600;9426,790;11233,300
34;9989,900;7183,600;9412,710;11233,300
35;9984,711;7183,600;9407,550;11233,300
36;9963,979;7183,600;9390,020;11233,300
37;9963,979;7183,600;9390,020;11233,300
38;9860,535;7131,500;9291,730;11197,500
39;9690,592;7131,500;9139,320;10556,500
40;9690,592;7131,500;9139,320;10556,500
41;9690,592;7131,500;9139,320;10556,500
42;9690,592;7131,500;9139,320;10556,500
43;9683,544;7131,500;9133,070;10556,500
44;9670,463;7131,500;9120,340;10556,500
45;9670,463;7131,500;9120,340;10556,500
46;9670,463;7131,500;9120,340;10556,500
47;9584,733;7131,500;9034,850;10556,500
48;9555,200;7131,500;9009,020;10556,500
49;9555,200;7131,500;9009,020;10556,500
50;9555,200;7131,500;9009,020;10556,500
51;9550,858;7131,500;9004,830;10556,500
52;9550,824;7131,500;9004,800;10556,500
53;9455,803;7131,500;8924,780;10354,000
54;9444,906;7131,500;8915,190;10354,000
55;9444,906;7131,500;8915,190;10354,000
56;9444,906;7131,500;8915,190;10354,000
57;9443,852;7131,500;8914,260;10354,000
58;9443,852;7131,500;8914,260;10354,000
59;9443,852;7131,500;8914,260;10354,000
60;9437,493;7131,500;8907,840;10354,000
61;9402,396;7131,500;8872,490;10354,000
62;9401,760;7131,500;8871,970;10348,800
63;9395,486;7131,500;8865,780;10348,800
64;9394,195;7131,500;8864,660;10348,800
65;9371,569;7131,500;8844,660;10348,800
66;9366,522;7131,500;8839,480;10348,800
67;9366,522;7131,500;8839,480;10348,800
68;9366,522;7131,500;8839,480;10348,800
69;9366,522;7131,500;8839,480;10348,800
70;9341,847;6834,000;8809,730;10348,800
71;9341,847;6834,000;8809,730;10348,800
72;9336,148;6834,000;8803,860;10348,800
73;9336,148;6834,000;8803,860;10348,800
74;9317,699;6834,000;8787,640;10348,800
75;9221,549;6834,000;8682,130;10348,800
76;9220,476;6834,000;8680,870;10348,800
77;9095,666;6834,000;8576,170;9640,800
78;9093,807;6834,000;8574,590;9625,000
79;9093,807;6834,000;8574,590;9625,000
80;9026,787;6834,000;8516,020;9560,700
81;8943,796;6812,600;8442,550;9467,200
82;8943,796;6812,600;8442,550;9467,200
83;8935,160;6812,600;8435,040;9467,200
84;8935,160;6812,600;8435,040;9467,200
85;8911,671;6812,600;8414,900;9265,800
86;8864,789;6812,600;8367,510;9265,800
87;8864,789;6812,600;8367,510;9265,800
88;8864,789;6812,600;8367,510;9265,800
89;8855,580;6812,600;8359,460;9227,700
90;8855,580;6812,600;8359,460;9227,700
91;8854,104;6812,600;8358,130;9227,700
92;8854,104;6812,600;8358,130;9227,700
93;8839,344;6812,600;8345,280;9227,700
94;8839,344;6812,600;8345,280;9227,700
95;8797,746;6812,600;8308,780;9081,500
96;8797,746;6812,600;8308,780;9081,500
97;8797,746;6812,600;8308,780;9081,500
98;8797,746;6812,600;8308,780;9081,500
99;8786,542;6812,600;8298,280;9081,500
100;8786,542;6812,600;8298,280;9081,500
