gen;std;min;avg;max
0;474476,476;329964,403;441514,431;616968,915
1;473960,802;329964,403;441078,078;616968,915
2;473491,466;329072,261;440630,507;616968,915
3;447796,057;329072,261;418801,025;552471,006
4;433892,131;329072,261;406655,082;548350,197
5;425898,466;327838,037;399332,426;548350,197
6;417675,335;326671,843;392557,642;522078,960
7;400633,680;324763,891;377308,502;475240,473
8;396759,532;324763,891;374247,684;447885,287
9;394646,281;301851,295;371849,665;447885,287
10;388876,657;301851,295;366763,988;441374,578
11;383900,007;301917,868;361766,759;441374,578
12;380711,330;301917,868;358973,030;441374,578
13;379854,440;301917,868;358238,802;436546,076
14;379889,786;302317,851;358278,800;436546,076
15;380711,632;302317,851;359081,617;436546,076
16;375400,197;302317,851;354669,295;399987,833
17;372058,584;302317,851;351513,511;399613,713
18;372036,780;302317,851;351491,855;399613,713
19;371259,939;302131,395;350693,791;399613,713
20;371885,325;302131,395;351243,086;399613,713
21;371882,401;302131,395;351240,041;399613,713
22;364011,818;302131,395;344080,517;390426,992
23;363665,095;314606,549;343847,082;390426,992
24;358673,376;277513,957;338512,923;390426,992
25;358673,376;277513,957;338512,923;390426,992
26;358673,376;277513,957;338512,923;390426,992
27;358313,375;277513,957;338150,201;390426,992
28;358311,260;277489,386;338147,744;390426,992
29;358311,260;277489,386;338147,744;390426,992
30;355580,522;277489,386;335406,286;390426,992
31;355576,196;277489,386;335401,938;390426,992
32;355576,196;277489,386;335401,938;390426,992
33;355219,926;277489,386;335049,166;390426,992
34;355102,838;277489,386;334931,613;390426,992
35;355102,838;277489,386;334931,613;390426,992
36;353171,996;277489,386;332913,253;390426,992
37;351768,775;277489,386;331362,896;390426,992
38;351822,989;277489,386;331415,213;390426,992
39;351485,850;272370,881;331006,888;390426,992
40;352186,881;272370,881;331571,373;396071,838
41;352109,957;272370,881;331492,348;396071,838
42;352109,957;272370,881;331492,348;396071,838
43;351690,301;272370,881;331155,346;392701,818
44;351723,945;273144,197;331206,290;392701,818
45;351723,945;273144,197;331206,290;392701,818
46;351721,969;273144,197;331204,247;392701,818
47;346905,729;253166,583;325803,776;392701,818
48;342375,155;253166,583;322063,096;384330,885
49;340563,520;253166,583;320565,777;383419,678
50;340699,807;253166,583;320692,929;383419,678
51;340310,913;253166,583;320329,671;383419,678
52;340268,111;253166,583;320281,502;383419,678
53;340268,111;253166,583;320281,502;383419,678
54;336739,437;253166,583;316807,858;383419,678
55;336739,437;253166,583;316807,858;383419,678
56;336739,437;253166,583;316807,858;383419,678
57;336739,437;253166,583;316807,858;383419,678
58;336739,437;253166,583;316807,858;383419,678
59;335326,327;253187,015;315194,649;383419,678
60;335326,327;253187,015;315194,649;383419,678
61;335367,370;253187,015;315226,942;383742,613
62;334183,263;253187,015;314285,690;374330,096
63;331330,001;253187,015;311984,863;370131,013
64;331330,001;253187,015;311984,863;370131,013
65;333133,287;253187,015;313635,674;370131,013
66;332806,723;253166,583;313317,317;370131,013
67;332806,723;253166,583;313317,317;370131,013
68;332962,310;253166,583;313456,223;370131,013
69;332814,208;253166,583;313302,291;370131,013
70;332247,867;253166,583;312806,431;370131,013
71;332247,867;253166,583;312806,431;370131,013
72;331856,811;253187,015;312455,482;370131,013
73;331820,062;253166,583;312417,018;370131,013
74;331759,431;253166,583;312353,857;370131,013
75;331737,756;253166,583;312334,781;370131,013
76;331701,190;253166,583;312302,577;370131,013
77;331701,190;253166,583;312302,577;370131,013
78;331652,174;250403,209;312184,133;370131,013
79;331528,589;248925,965;312036,409;370131,013
80;331526,885;248905,533;312034,365;370131,013
81;330163,841;248905,533;310868,187;370131,013
82;329715,205;248925,965;310405,548;370131,013
83;334464,240;256825,764;315571,567;370131,013
84;327825,564;256825,764;309329,706;358762,565
85;327483,868;256825,764;309025,393;358762,565
86;327481,784;256825,764;309023,350;358762,565
87;327364,529;256825,764;308920,296;358043,289
88;327304,555;256825,764;308866,263;358043,289
89;327304,555;256825,764;308866,263;358043,289
90;327263,108;256825,764;308806,754;358601,861
91;327049,063;256825,764;308580,918;358601,861
92;326350,918;256825,764;307838,166;358601,861
93;325633,151;256825,764;307219,619;353974,208
94;325633,151;256825,764;307219,619;353974,208
95;325659,115;256825,764;307245,024;353974,208
96;325573,585;256825,764;307161,258;353974,208
97;326279,343;256825,764;307766,575;353974,208
98;326303,716;256825,764;307792,204;353974,208
99;326277,279;256825,764;307764,257;353974,208
100;326252,904;256825,764;307738,629;353974,208
