gen;std;min;avg;max
0;433730,222;300808,445;407532,644;476523,949
1;425529,957;300808,445;399801,394;476523,949
2;419289,554;300808,445;394531,418;475718,552
3;420605,547;300808,445;396057,766;475718,552
4;400344,907;300808,445;377371,037;457735,780
5;399383,956;300808,445;376450,694;457735,780
6;399354,116;300808,445;376405,869;458775,211
7;388475,474;301296,191;367084,001;409297,171
8;377878,230;296637,213;356523,809;409297,171
9;377851,185;296637,213;356501,332;409072,403
10;377183,942;294707,927;355760,119;408858,491
11;383835,050;294707,927;362233,163;408858,491
12;379392,492;291928,030;357673,029;408858,491
13;376246,647;291772,123;354682,789;408858,491
14;376241,288;291772,123;354679,272;408533,691
15;373755,182;291772,123;352499,434;408533,691
16;374527,963;291772,123;353285,716;406493,837
17;367152,440;291772,123;346231,837;406493,837
18;367916,224;291772,123;347021,014;406493,837
19;368700,753;291772,123;347858,719;406493,837
20;368416,014;291772,123;347597,196;406493,837
21;358923,464;291772,123;338666,504;406493,837
22;357802,794;291772,123;337675,458;406493,837
23;354287,135;291772,123;334802,528;377764,537
24;355385,452;291772,123;335752,649;377764,537
25;353822,635;282748,024;334168,107;377764,537
26;354129,914;282748,024;334436,750;377764,537
27;354129,914;282748,024;334436,750;377764,537
28;354120,487;282748,024;334426,788;377764,537
29;354835,948;283390,094;335043,558;383112,640
30;353021,888;283390,094;333253,206;383112,640
31;351508,364;266516,045;331513,628;383112,640
32;351310,472;266516,045;331349,914;381475,498
33;355183,571;266516,045;334474,911;408261,589
34;359786,505;266516,045;339073,365;408261,589
35;359813,973;266495,238;339094,423;408492,978
36;359813,973;266495,238;339094,423;408492,978
37;366963,835;266495,238;346076,152;408492,978
38;362811,141;266495,238;342288,970;408492,978
39;360441,419;266495,238;340145,538;408492,978
40;359902,956;266495,238;339586,129;408492,978
41;358616,158;266495,238;338382,273;408492,978
42;358879,837;266495,238;338617,786;408492,978
43;358219,233;266495,238;338010,777;408492,978
44;358033,439;266495,238;337838,120;408492,978
45;356957,928;266495,238;336840,605;408492,978
46;356957,928;266495,238;336840,605;408492,978
47;350827,596;266516,045;331764,118;359512,615
48;352601,888;265244,255;333355,295;359512,615
49;353684,404;265244,255;334343,367;359512,615
50;353510,849;265244,255;334168,025;359512,615
51;354062,157;265244,255;334662,103;359512,615
52;353767,792;265244,255;334393,955;359512,615
53;354680,025;265244,255;335237,604;360606,554
54;354668,691;265244,255;335227,534;360606,554
55;353336,649;265244,255;334013,151;360606,554
56;353042,107;265244,255;333737,815;360606,554
57;353033,973;265244,255;333730,543;360606,554
58;351785,600;265244,255;332616,422;359512,615
59;351281,173;265244,255;332153,115;359674,884
60;351449,380;265244,255;332321,029;359674,884
61;351449,380;265244,255;332321,029;359674,884
62;351822,905;265244,255;332648,200;362946,596
63;351848,609;265244,255;332671,339;362946,596
64;351765,288;265244,255;332594,375;362946,596
65;351765,288;265244,255;332594,375;362946,596
66;351383,570;265244,255;332259,932;359674,884
67;351024,071;265244,255;331892,176;359674,884
68;349496,291;265244,255;330271,888;359674,884
69;344703,294;265244,255;325146,219;359674,884
70;344703,294;265244,255;325146,219;359674,884
71;344729,528;265244,255;325169,358;359674,884
72;344733,005;265244,255;325172,409;359674,884
73;344686,757;265244,255;325122,579;359674,884
74;344484,642;265244,255;324935,726;359674,884
75;344400,370;265244,255;324851,293;359674,884
76;344198,037;265244,255;324670,244;359674,884
77;344296,580;265244,255;324753,993;359674,884
78;345317,869;265244,255;325643,861;360606,554
79;345317,869;265244,255;325643,861;360606,554
80;345479,132;265244,255;325792,305;360606,554
81;345470,861;265244,255;325785,033;360606,554
82;345470,861;265244,255;325785,033;360606,554
83;345470,861;265244,255;325785,033;360606,554
84;345421,848;265244,255;325740,496;360606,554
85;344957,077;265244,255;325329,770;360606,554
86;344906,251;265244,255;325284,005;360606,554
87;344941,327;265244,255;325314,416;360837,943
88;344941,327;265244,255;325314,416;360837,943
89;342426,347;265244,255;323084,921;359674,884
90;342486,744;265244,255;323149,546;359674,884
91;342478,497;265244,255;323142,274;359674,884
92;344073,994;265244,255;324777,905;362946,596
93;342809,820;265244,255;323466,725;362946,596
94;344997,558;265244,255;325705,629;362946,596
95;344991,962;265244,255;325700,386;362946,596
96;342574,166;265244,255;323490,578;359849,569
97;342599,853;265244,255;323514,055;359849,569
98;341412,539;261154,659;322317,116;359849,569
99;341232,884;261154,659;322155,322;359849,569
100;340935,309;261154,659;321863,063;359849,569
