gen;std;min;avg;max
0;432083,476;342423,135;406573,755;497175,308
1;416033,652;342538,221;392173,599;487226,910
2;410390,981;291212,473;385520,339;487226,910
3;402819,440;330772,580;380576,569;434390,155
4;402370,091;330772,580;380154,990;434350,263
5;405041,200;330772,580;382915,813;434350,263
6;404865,152;330772,580;382735,877;434350,263
7;393139,833;330772,580;371702,296;434350,263
8;390456,537;329937,109;368706,357;434480,448
9;384619,360;318327,672;363390,958;434480,448
10;383530,719;318327,672;362244,427;434480,448
11;377932,054;318327,672;356933,271;432603,522
12;377987,445;318327,672;357430,851;411876,882
13;373926,435;318327,672;354039,156;389583,674
14;371483,288;318327,672;351735,777;389583,674
15;364115,406;287242,990;343817,142;395348,294
16;363926,984;287242,990;343626,733;395348,294
17;363981,080;287242,990;343684,119;395348,294
18;364039,672;287242,990;343741,291;395348,294
19;363492,994;287242,990;343236,118;395348,294
20;361396,879;287242,990;341307,077;395348,294
21;361377,416;287361,198;341294,288;395102,194
22;360942,340;287361,198;340881,680;395102,194
23;364787,199;287361,198;344514,667;395102,194
24;362595,808;287361,198;342485,844;395102,194
25;360570,438;284954,308;340490,872;395102,194
26;361690,526;284954,308;341519,944;395102,194
27;361690,526;284954,308;341519,944;395102,194
28;360680,180;270726,416;340324,712;395102,194
29;360680,180;270726,416;340324,712;395102,194
30;361576,697;270726,416;341196,772;395102,194
31;361232,186;270726,416;340854,185;395102,194
32;358280,883;270726,416;338073,513;395102,194
33;359169,173;270726,416;338627,945;395102,194
34;354760,377;224225,587;333161,567;395102,194
35;354917,688;224225,587;333279,029;398350,242
36;354917,688;224225,587;333279,029;398350,242
37;354836,949;223624,841;333183,646;398350,242
38;354834,452;223624,841;333181,164;398350,242
39;354828,397;223629,367;333174,536;398350,242
40;354872,412;223629,367;333219,181;398350,242
41;346944,073;223629,367;326437,323;387413,964
42;344181,254;223629,367;323831,588;387413,964
43;341648,763;222903,481;321731,778;366498,153
44;340736,771;222903,481;320901,796;366498,153
45;340646,513;222190,295;320794,057;366498,153
46;340653,559;222190,295;320801,574;366498,153
47;330416,995;222141,023;310576,073;366498,153
48;325591,232;222141,023;306521,436;360002,975
49;324453,916;222141,023;305538,887;360002,975
50;324453,916;222141,023;305538,887;360002,975
51;324283,584;222141,023;305383,207;360002,975
52;323986,548;222141,023;305075,428;360002,975
53;324799,458;222141,023;305902,225;360002,975
54;327999,156;222141,023;309085,540;360002,975
55;327933,844;222141,023;309024,272;360002,975
56;327742,871;219787,337;308775,768;360002,975
57;326929,316;219787,337;307998,070;360002,975
58;327650,089;219787,337;308582,506;365892,705
59;327172,495;219787,337;308140,602;365892,705
60;327172,495;219787,337;308140,602;365892,705
61;327172,495;219787,337;308140,602;365892,705
62;327181,307;219787,337;308147,693;365963,620
63;326572,298;219787,337;307587,235;365963,620
64;322875,742;219787,337;303798,857;365963,620
65;323035,663;219787,337;303974,882;365963,620
66;323062,525;219787,337;303999,271;365963,620
67;320242,360;219787,337;301427,898;365963,620
68;320158,891;219787,337;301353,526;365963,620
69;319633,094;219787,337;300935,201;362033,118
70;319474,949;219787,337;300773,364;362033,118
71;319398,856;219787,337;300695,912;361962,203
72;329269,527;219787,337;309066,163;377784,589
73;322125,342;219787,337;303042,707;361962,203
74;321853,424;219787,337;302747,683;361962,203
75;319318,311;219787,337;299836,812;361962,203
76;319137,243;218356,561;299618,186;361962,203
77;319148,928;218356,561;299629,695;361962,203
78;318986,134;218356,561;299468,987;361962,203
79;318925,114;218356,561;299413,777;361962,203
80;318992,193;218356,561;299484,138;361962,203
81;319627,318;218356,561;299984,929;366970,119
82;319627,318;218356,561;299984,929;366970,119
83;319615,715;218356,561;299973,421;366970,119
84;319627,318;218356,561;299984,929;366970,119
85;317755,430;218356,561;298247,896;366769,081
86;317331,314;218356,561;297859,616;366178,577
87;317218,756;218356,561;297766,808;366178,577
88;317208,866;218356,561;297754,873;366178,577
89;317208,866;218356,561;297754,873;366178,577
90;317138,276;218043,589;297667,183;366178,577
91;317119,023;217791,429;297641,967;366178,577
92;316317,094;217791,429;297012,303;359881,942
93;315173,790;217791,429;295799,641;359881,942
94;313986,100;217791,429;294656,332;359881,942
95;311457,680;217791,429;292533,523;359881,942
96;309946,731;217791,429;291224,024;359881,942
97;309930,243;217791,429;291208,071;359881,942
98;309607,371;217791,429;290930,049;359881,942
99;309655,175;217791,429;290986,442;359881,942
100;309330,377;217791,429;290698,015;359881,942
