gen;std;min;avg;max
0;13039,484;9054,300;12204,800;15159,400
1;12836,964;9054,300;11998,400;15159,400
2;12469,170;8010,400;11570,430;15159,400
3;12469,170;8010,400;11570,430;15159,400
4;11777,273;8010,400;10954,710;15159,400
5;10989,965;8010,400;10345,170;12051,900
6;10821,097;8010,400;10191,950;12051,900
7;10540,103;8010,400;9932,360;12051,900
8;10533,616;8004,400;9925,750;12051,900
9;10493,407;8004,400;9887,500;12051,900
10;10493,407;8004,400;9887,500;12051,900
11;10459,744;8004,400;9857,620;12051,900
12;10442,741;8004,400;9840,980;12051,900
13;10313,426;7824,400;9724,540;12051,900
14;10201,203;7823,500;9612,030;12051,900
15;10189,806;7823,500;9599,680;12051,900
16;10169,352;7823,500;9577,260;12051,900
17;10169,352;7823,500;9577,260;12051,900
18;10065,122;7436,300;9471,360;11755,300
19;9941,397;7433,500;9357,740;11755,300
20;9884,465;7433,500;9299,020;11755,300
21;9802,512;7433,500;9213,380;11755,300
22;9802,512;7433,500;9213,380;11755,300
23;9800,543;7433,500;9211,580;11755,300
24;9800,543;7433,500;9211,580;11755,300
25;9788,322;7433,500;9199,860;11755,300
26;9788,322;7433,500;9199,860;11755,300
27;9788,322;7433,500;9199,860;11755,300
28;9788,322;7433,500;9199,860;11755,300
29;9788,322;7433,500;9199,860;11755,300
30;9788,322;7433,500;9199,860;11755,300
31;9772,040;7318,500;9181,060;11755,300
32;9647,791;7318,500;9083,800;10849,700
33;9647,791;7318,500;9083,800;10849,700
34;9634,183;7318,500;9068,140;10849,700
35;9634,183;7318,500;9068,140;10849,700
36;9590,807;7318,500;9030,980;10849,700
37;9590,807;7318,500;9030,980;10849,700
38;9373,082;7318,500;8847,170;9926,900
39;9309,412;7318,500;8790,310;9880,100
40;9291,028;7204,600;8769,260;9880,100
41;9288,015;7204,600;8766,500;9880,100
42;9245,601;7204,600;8726,640;9880,100
43;9245,601;7204,600;8726,640;9880,100
44;9202,705;7161,700;8686,440;9880,100
45;9202,705;7161,700;8686,440;9880,100
46;9201,436;7161,700;8685,310;9880,100
47;9201,436;7161,700;8685,310;9880,100
48;9201,436;7161,700;8685,310;9880,100
49;9096,276;7161,700;8587,800;9880,100
50;9062,846;7051,400;8553,230;9880,100
51;9057,893;7051,400;8547,690;9880,100
52;9057,893;7051,400;8547,690;9880,100
53;9037,505;7051,400;8530,740;9711,100
54;9013,365;7051,400;8509,540;9711,100
55;8992,158;7051,400;8490,870;9711,100
56;8992,158;7051,400;8490,870;9711,100
57;8992,158;7051,400;8490,870;9711,100
58;8983,142;7051,400;8481,880;9711,100
59;8937,267;7051,400;8439,130;9711,100
60;8789,363;7051,400;8298,820;9711,100
61;8781,080;6957,900;8289,470;9711,100
62;8781,080;6957,900;8289,470;9711,100
63;8716,010;6957,900;8226,410;9711,100
64;8708,636;6957,900;8218,970;9711,100
65;8708,636;6957,900;8218,970;9711,100
66;8707,730;6957,900;8218,090;9711,100
67;8707,730;6957,900;8218,090;9711,100
68;8707,730;6957,900;8218,090;9711,100
69;8707,730;6957,900;8218,090;9711,100
70;8707,730;6957,900;8218,090;9711,100
71;8705,269;6957,900;8215,430;9711,100
72;8692,282;6957,900;8202,540;9697,700
73;8676,453;6957,900;8186,840;9697,700
74;8676,453;6957,900;8186,840;9697,700
75;8676,453;6957,900;8186,840;9697,700
76;8644,853;6957,900;8161,100;9440,300
77;8510,197;6104,500;8009,610;9440,300
78;8495,756;6104,500;7997,830;9322,500
79;8495,756;6104,500;7997,830;9322,500
80;8473,860;5918,800;7973,280;9262,700
81;8341,096;5918,800;7837,110;9262,700
82;8295,984;5918,800;7799,920;9171,000
83;8292,817;5918,800;7796,380;9171,000
84;8292,817;5918,800;7796,380;9171,000
85;8292,817;5918,800;7796,380;9171,000
86;8290,643;5918,800;7793,940;9171,000
87;8290,643;5918,800;7793,940;9171,000
88;8290,643;5918,800;7793,940;9171,000
89;8233,066;5918,800;7725,950;9171,000
90;8231,715;5918,800;7724,650;9171,000
91;8231,715;5918,800;7724,650;9171,000
92;8231,715;5918,800;7724,650;9171,000
93;8229,340;5889,000;7721,670;9171,000
94;8229,340;5889,000;7721,670;9171,000
95;8229,340;5889,000;7721,670;9171,000
96;8229,340;5889,000;7721,670;9171,000
97;8229,340;5889,000;7721,670;9171,000
98;8229,340;5889,000;7721,670;9171,000
99;8229,340;5889,000;7721,670;9171,000
100;8229,340;5889,000;7721,670;9171,000
