gen;std;min;avg;max
0;13451,684;9565,600;12515,650;17082,400
1;12992,638;9565,600;12088,220;17082,400
2;12510,264;9565,600;11725,680;15381,900
3;12373,485;9565,600;11591,410;15381,900
4;11821,329;9565,600;11070,970;15381,900
5;11775,358;9040,900;11018,500;15381,900
6;11766,741;9040,900;11009,430;15381,900
7;11155,358;9040,900;10522,140;13457,000
8;11007,913;9040,900;10374,460;13457,000
9;11007,913;9040,900;10374,460;13457,000
10;10953,098;9040,900;10319,160;13457,000
11;10892,099;9040,900;10262,830;13457,000
12;10815,359;8656,000;10180,030;13457,000
13;10656,853;8656,000;10027,770;13457,000
14;10654,657;8656,000;10026,100;13444,000
15;10638,989;8656,000;10010,400;13444,000
16;10638,989;8656,000;10010,400;13444,000
17;10595,454;8656,000;9969,450;13444,000
18;10595,454;8656,000;9969,450;13444,000
19;10544,795;8656,000;9918,090;13444,000
20;10533,922;8656,000;9906,570;13444,000
21;10419,449;8626,100;9801,020;13444,000
22;10416,484;8626,100;9798,200;13444,000
23;10003,195;8626,100;9477,460;10236,600
24;10003,195;8626,100;9477,460;10236,600
25;9754,874;7835,200;9230,160;10236,600
26;9752,381;7835,200;9227,620;10236,600
27;9752,381;7835,200;9227,620;10236,600
28;9751,484;7835,200;9226,820;10236,600
29;9725,320;7835,200;9201,150;10236,600
30;9725,320;7835,200;9201,150;10236,600
31;9692,764;7538,600;9165,730;10236,600
32;9692,764;7538,600;9165,730;10236,600
33;9649,974;7538,600;9125,610;10236,600
34;9638,334;7538,600;9114,060;10236,600
35;9636,880;7538,600;9112,670;10236,600
36;9636,880;7538,600;9112,670;10236,600
37;9609,915;7538,600;9088,820;10187,400
38;9608,451;7538,600;9087,450;10182,300
39;9608,451;7538,600;9087,450;10182,300
40;9606,672;7538,600;9085,660;10182,300
41;9581,356;7538,600;9063,960;9965,300
42;9581,356;7538,600;9063,960;9965,300
43;9574,983;7538,600;9057,660;9965,300
44;9574,983;7538,600;9057,660;9965,300
45;9528,544;7538,600;9012,460;9965,300
46;9528,544;7538,600;9012,460;9965,300
47;9507,833;7538,600;8993,480;9965,300
48;9507,833;7538,600;8993,480;9965,300
49;9506,316;7538,600;8991,970;9965,300
50;9506,316;7538,600;8991,970;9965,300
51;9485,324;7538,600;8972,470;9965,300
52;9482,972;7538,600;8970,140;9965,300
53;9466,858;7538,600;8954,740;9965,300
54;9466,495;7538,600;8954,400;9965,300
55;9456,828;7538,600;8945,570;9954,000
56;9433,495;7538,600;8922,140;9954,000
57;9433,495;7538,600;8922,140;9954,000
58;9433,495;7538,600;8922,140;9954,000
59;9398,467;7538,600;8888,670;9954,000
60;9347,085;7538,600;8844,130;9939,900
61;9347,085;7538,600;8844,130;9939,900
62;9347,085;7538,600;8844,130;9939,900
63;9347,085;7538,600;8844,130;9939,900
64;9347,085;7538,600;8844,130;9939,900
65;9347,085;7538,600;8844,130;9939,900
66;9347,085;7538,600;8844,130;9939,900
67;9345,459;7538,600;8842,490;9939,900
68;9345,459;7538,600;8842,490;9939,900
69;9152,051;7538,600;8654,620;9939,900
70;9152,051;7538,600;8654,620;9939,900
71;9152,051;7538,600;8654,620;9939,900
72;9152,051;7538,600;8654,620;9939,900
73;9150,797;7538,600;8653,380;9939,900
74;9150,797;7538,600;8653,380;9939,900
75;9146,962;7538,600;8649,230;9939,900
76;9146,962;7538,600;8649,230;9939,900
77;9146,962;7538,600;8649,230;9939,900
78;9146,962;7538,600;8649,230;9939,900
79;9146,962;7538,600;8649,230;9939,900
80;9136,401;7538,600;8640,450;9852,100
81;9136,401;7538,600;8640,450;9852,100
82;9136,401;7538,600;8640,450;9852,100
83;9136,401;7538,600;8640,450;9852,100
84;9136,401;7538,600;8640,450;9852,100
85;9136,401;7538,600;8640,450;9852,100
86;9136,401;7538,600;8640,450;9852,100
87;9136,401;7538,600;8640,450;9852,100
88;9136,401;7538,600;8640,450;9852,100
89;9083,489;7538,600;8592,780;9671,500
90;9083,489;7538,600;8592,780;9671,500
91;9083,489;7538,600;8592,780;9671,500
92;9055,053;7538,600;8566,340;9607,700
93;9032,952;7538,600;8547,430;9467,900
94;8992,051;7538,600;8507,230;9432,300
95;8991,143;7538,600;8506,450;9432,300
96;8972,276;7538,600;8490,140;9410,800
97;8969,914;7538,600;8488,080;9410,800
98;8876,039;7503,400;8403,800;9248,600
99;8876,039;7503,400;8403,800;9248,600
100;8861,821;7503,400;8389,400;9248,600
