gen;std;min;avg;max
0;1791,016;1435,700;1685,940;2064,100
1;1699,578;1377,200;1601,920;1933,000
2;1649,103;1175,900;1552,220;1849,400
3;1610,032;1175,900;1515,920;1849,400
4;1543,400;1175,900;1454,350;1744,000
5;1442,377;1175,900;1363,820;1546,000
6;1430,199;1175,900;1351,900;1537,000
7;1409,305;1159,200;1332,240;1537,000
8;1398,670;1159,200;1322,590;1537,000
9;1392,846;1159,200;1317,710;1494,400
10;1383,118;1159,200;1308,070;1494,400
11;1381,569;1159,200;1306,590;1494,400
12;1363,397;1159,200;1290,790;1380,900
13;1359,567;1159,200;1287,290;1380,900
14;1357,062;1159,200;1285,040;1380,900
15;1354,298;1159,200;1282,050;1384,400
16;1344,347;1159,200;1272,580;1384,400
17;1339,035;1159,200;1267,740;1384,400
18;1324,058;1159,200;1252,900;1393,800
19;1324,058;1159,200;1252,900;1393,800
20;1308,795;1159,200;1238,190;1393,800
21;1308,795;1159,200;1238,190;1393,800
22;1304,872;1159,200;1234,380;1393,800
23;1304,261;1159,200;1233,780;1393,800
24;1304,261;1159,200;1233,780;1393,800
25;1298,798;1159,200;1229,110;1380,900
26;1298,798;1159,200;1229,110;1380,900
27;1295,261;1159,200;1226,010;1380,900
28;1291,410;1159,200;1222,210;1380,900
29;1291,410;1159,200;1222,210;1380,900
30;1291,410;1159,200;1222,210;1380,900
31;1289,604;1159,200;1220,430;1380,900
32;1289,604;1159,200;1220,430;1380,900
33;1290,396;1159,200;1221,220;1380,900
34;1289,333;1159,200;1220,160;1380,900
35;1289,333;1159,200;1220,160;1380,900
36;1289,333;1159,200;1220,160;1380,900
37;1287,964;1159,200;1218,820;1380,900
38;1282,514;1159,200;1213,940;1380,900
39;1282,514;1159,200;1213,940;1380,900
40;1282,514;1159,200;1213,940;1380,900
41;1271,101;1159,200;1203,130;1380,900
42;1271,101;1159,200;1203,130;1380,900
43;1271,101;1159,200;1203,130;1380,900
44;1279,193;1159,200;1209,850;1415,500
45;1279,193;1159,200;1209,850;1415,500
46;1277,854;1159,200;1208,730;1415,500
47;1277,854;1159,200;1208,730;1415,500
48;1277,854;1159,200;1208,730;1415,500
49;1272,380;1159,200;1204,220;1370,400
50;1268,404;1159,200;1200,860;1370,400
51;1268,404;1159,200;1200,860;1370,400
52;1264,602;1159,200;1197,660;1338,400
53;1259,147;1159,200;1192,940;1338,400
54;1259,147;1159,200;1192,940;1338,400
55;1259,459;1159,200;1193,250;1338,400
56;1247,058;1159,200;1182,000;1330,600
57;1240,793;1159,200;1176,620;1276,800
58;1239,711;1159,200;1175,670;1267,300
59;1239,711;1159,200;1175,670;1267,300
60;1238,456;1159,200;1174,470;1267,300
61;1238,456;1159,200;1174,470;1267,300
62;1238,456;1159,200;1174,470;1267,300
63;1238,456;1159,200;1174,470;1267,300
64;1238,456;1159,200;1174,470;1267,300
65;1238,456;1159,200;1174,470;1267,300
66;1238,456;1159,200;1174,470;1267,300
67;1238,456;1159,200;1174,470;1267,300
68;1238,456;1159,200;1174,470;1267,300
69;1238,456;1159,200;1174,470;1267,300
70;1238,456;1159,200;1174,470;1267,300
71;1238,456;1159,200;1174,470;1267,300
72;1238,456;1159,200;1174,470;1267,300
73;1238,456;1159,200;1174,470;1267,300
74;1236,096;1159,200;1172,230;1267,300
75;1236,096;1159,200;1172,230;1267,300
76;1236,096;1159,200;1172,230;1267,300
77;1236,096;1159,200;1172,230;1267,300
78;1236,096;1159,200;1172,230;1267,300
79;1236,096;1159,200;1172,230;1267,300
80;1236,096;1159,200;1172,230;1267,300
81;1236,096;1159,200;1172,230;1267,300
82;1224,282;1159,200;1161,450;1168,500
83;1224,282;1159,200;1161,450;1168,500
84;1224,282;1159,200;1161,450;1168,500
85;1224,282;1159,200;1161,450;1168,500
86;1224,250;1159,200;1161,420;1168,500
87;1224,250;1159,200;1161,420;1168,500
88;1224,250;1159,200;1161,420;1168,500
89;1224,250;1159,200;1161,420;1168,500
90;1223,976;1159,200;1161,160;1168,500
91;1223,976;1159,200;1161,160;1168,500
92;1223,976;1159,200;1161,160;1168,500
93;1223,976;1159,200;1161,160;1168,500
94;1223,976;1159,200;1161,160;1168,500
95;1223,976;1159,200;1161,160;1168,500
96;1223,976;1159,200;1161,160;1168,500
97;1223,976;1159,200;1161,160;1168,500
98;1223,976;1159,200;1161,160;1168,500
99;1223,976;1159,200;1161,160;1168,500
100;1223,976;1159,200;1161,160;1168,500
