gen;std;min;avg;max
0;25251,565;18403,536;23537,436;34728,262
1;24305,910;17666,612;22558,538;34728,262
2;21923,914;17414,673;20591,933;27964,267
3;20733,402;17080,572;19411,623;27964,267
4;19063,997;15857,327;18005,220;21232,454
5;19016,598;15857,327;17957,937;21232,454
6;18612,785;15825,971;17605,732;20323,466
7;18083,858;15825,971;17122,584;19495,333
8;18016,732;15825,971;17059,879;19495,333
9;18016,732;15825,971;17059,879;19495,333
10;17918,226;15825,971;16966,810;19495,333
11;17918,226;15825,971;16966,810;19495,333
12;17918,226;15825,971;16966,810;19495,333
13;17868,907;15825,971;16921,245;19495,333
14;17807,368;15825,971;16862,377;19495,333
15;17691,306;15825,971;16749,715;19495,333
16;17691,306;15825,971;16749,715;19495,333
17;17627,812;15825,971;16687,617;19495,333
18;17627,812;15825,971;16687,617;19495,333
19;17627,812;15825,971;16687,617;19495,333
20;17606,601;15825,971;16667,092;19495,333
21;17606,601;15825,971;16667,092;19495,333
22;17606,601;15825,971;16667,092;19495,333
23;17606,601;15825,971;16667,092;19495,333
24;17606,601;15825,971;16667,092;19495,333
25;17480,037;15825,971;16544,794;19495,333
26;17480,037;15825,971;16544,794;19495,333
27;17480,037;15825,971;16544,794;19495,333
28;17480,037;15825,971;16544,794;19495,333
29;17473,111;15825,971;16539,198;19439,373
30;17426,365;15825,971;16493,471;19439,373
31;17273,942;15825,971;16349,617;19439,373
32;17273,942;15825,971;16349,617;19439,373
33;17273,942;15825,971;16349,617;19439,373
34;17273,942;15825,971;16349,617;19439,373
35;17273,942;15825,971;16349,617;19439,373
36;17273,942;15825,971;16349,617;19439,373
37;17195,460;15825,971;16285,951;18802,711
38;17195,460;15825,971;16285,951;18802,711
39;17195,460;15825,971;16285,951;18802,711
40;17188,263;15825,971;16278,931;18802,711
41;17188,263;15825,971;16278,931;18802,711
42;17188,263;15825,971;16278,931;18802,711
43;17107,812;15825,971;16211,694;18130,346
44;17107,812;15825,971;16211,694;18130,346
45;17107,812;15825,971;16211,694;18130,346
46;17107,812;15825,971;16211,694;18130,346
47;17107,812;15825,971;16211,694;18130,346
48;17096,016;15825,971;16200,263;18130,346
49;17096,016;15825,971;16200,263;18130,346
50;17096,016;15825,971;16200,263;18130,346
51;17096,016;15825,971;16200,263;18130,346
52;17096,016;15825,971;16200,263;18130,346
53;17096,016;15825,971;16200,263;18130,346
54;17096,016;15825,971;16200,263;18130,346
55;17072,965;15825,971;16180,607;17933,789
56;17072,965;15825,971;16180,607;17933,789
57;17072,965;15825,971;16180,607;17933,789
58;17058,436;15825,971;16168,121;17808,924
59;17058,436;15825,971;16168,121;17808,924
60;17047,591;15825,971;16158,750;17715,213
61;17047,591;15825,971;16158,750;17715,213
62;17047,591;15825,971;16158,750;17715,213
63;17047,591;15825,971;16158,750;17715,213
64;17047,591;15825,971;16158,750;17715,213
65;17047,591;15825,971;16158,750;17715,213
66;17047,591;15825,971;16158,750;17715,213
67;17047,591;15825,971;16158,750;17715,213
68;17047,591;15825,971;16158,750;17715,213
69;17047,591;15825,971;16158,750;17715,213
70;17047,591;15825,971;16158,750;17715,213
71;17047,591;15825,971;16158,750;17715,213
72;17047,591;15825,971;16158,750;17715,213
73;17047,591;15825,971;16158,750;17715,213
74;17047,591;15825,971;16158,750;17715,213
75;17047,591;15825,971;16158,750;17715,213
76;16995,064;15825,971;16112,730;17264,515
77;16995,064;15825,971;16112,730;17264,515
78;16928,352;15825,971;16052,664;17264,515
79;16882,913;15825,971;16010,621;17264,515
80;16882,913;15825,971;16010,621;17264,515
81;16882,913;15825,971;16010,621;17264,515
82;16882,913;15825,971;16010,621;17264,515
83;16882,913;15825,971;16010,621;17264,515
84;16882,913;15825,971;16010,621;17264,515
85;16861,055;15825,971;15990,046;17264,515
86;16861,055;15825,971;15990,046;17264,515
87;16861,055;15825,971;15990,046;17264,515
88;16861,055;15825,971;15990,046;17264,515
89;16861,055;15825,971;15990,046;17264,515
90;16861,055;15825,971;15990,046;17264,515
91;16843,234;15825,971;15973,093;17264,515
92;16843,234;15825,971;15973,093;17264,515
93;16843,234;15825,971;15973,093;17264,515
94;16843,234;15825,971;15973,093;17264,515
95;16843,234;15825,971;15973,093;17264,515
96;16843,234;15825,971;15973,093;17264,515
97;16843,234;15825,971;15973,093;17264,515
98;16843,234;15825,971;15973,093;17264,515
99;16843,234;15825,971;15973,093;17264,515
100;16839,820;15825,971;15969,825;17264,515
