gen;std;min;avg;max
0;23796,709;17354,110;22316,494;27772,146
1;22409,982;17039,802;21050,022;26894,262
2;21171,590;16310,560;19935,014;24330,548
3;20864,390;16310,560;19654,892;23649,115
4;20264,743;16310,560;19085,536;23256,315
5;20250,826;16207,808;19070,019;23256,315
6;20167,050;16207,808;18988,694;23256,315
7;19717,009;16207,808;18556,305;22761,392
8;19639,385;16207,808;18491,450;22761,392
9;19070,474;15825,971;18014,203;21112,941
10;18786,976;15825,971;17771,624;20494,899
11;18699,579;15825,971;17688,243;20494,899
12;18551,241;15825,971;17563,096;19243,425
13;18436,551;15825,971;17453,048;19243,425
14;18174,717;15825,971;17213,282;19243,425
15;18126,059;15825,971;17166,611;19243,425
16;18018,789;15825,971;17073,700;18732,584
17;18017,451;15825,971;17072,515;18732,584
18;17970,801;15825,971;17031,741;18324,843
19;17970,801;15825,971;17031,741;18324,843
20;17940,060;15825,971;17004,395;18324,843
21;17940,060;15825,971;17004,395;18324,843
22;17896,763;15825,971;16962,301;18324,843
23;17881,585;15825,971;16948,916;18190,998
24;17673,193;15825,971;16755,326;18029,000
25;17476,632;15825,971;16566,351;18029,000
26;17448,030;15825,971;16538,554;18029,000
27;17448,030;15825,971;16538,554;18029,000
28;17402,262;15825,971;16495,532;18029,000
29;17402,262;15825,971;16495,532;18029,000
30;17379,729;15825,971;16475,413;17868,522
31;17253,875;15825,971;16358,096;17868,522
32;17253,875;15825,971;16358,096;17868,522
33;17242,146;15825,971;16346,916;17868,522
34;17210,306;15825,971;16316,312;17868,522
35;17164,253;15825,971;16271,861;17868,522
36;17160,852;15825,971;16268,730;17868,522
37;17119,322;15825,971;16232,227;17532,981
38;17088,979;15825,971;16205,381;17264,515
39;17088,979;15825,971;16205,381;17264,515
40;17088,979;15825,971;16205,381;17264,515
41;17088,979;15825,971;16205,381;17264,515
42;17088,979;15825,971;16205,381;17264,515
43;17088,979;15825,971;16205,381;17264,515
44;17088,979;15825,971;16205,381;17264,515
45;17070,524;15825,971;16188,064;17264,515
46;17057,494;15825,971;16176,082;17264,515
47;17057,494;15825,971;16176,082;17264,515
48;16971,049;15825,971;16094,541;17264,515
49;16929,311;15825,971;16054,886;17264,515
50;16929,311;15825,971;16054,886;17264,515
51;16929,311;15825,971;16054,886;17264,515
52;16929,311;15825,971;16054,886;17264,515
53;16929,311;15825,971;16054,886;17264,515
54;16929,311;15825,971;16054,886;17264,515
55;16879,763;15825,971;16007,950;17264,515
56;16879,763;15825,971;16007,950;17264,515
57;16879,763;15825,971;16007,950;17264,515
58;16859,995;15825,971;15989,130;17264,515
59;16856,916;15825,971;15986,182;17264,515
60;16856,916;15825,971;15986,182;17264,515
61;16856,916;15825,971;15986,182;17264,515
62;16856,916;15825,971;15986,182;17264,515
63;16856,916;15825,971;15986,182;17264,515
64;16856,916;15825,971;15986,182;17264,515
65;16853,972;15825,971;15983,362;17264,515
66;16853,972;15825,971;15983,362;17264,515
67;16853,972;15825,971;15983,362;17264,515
68;16853,972;15825,971;15983,362;17264,515
69;16853,972;15825,971;15983,362;17264,515
70;16853,972;15825,971;15983,362;17264,515
71;16853,972;15825,971;15983,362;17264,515
72;16746,262;15825,971;15886,302;16293,923
73;16746,262;15825,971;15886,302;16293,923
74;16746,262;15825,971;15886,302;16293,923
75;16746,262;15825,971;15886,302;16293,923
76;16696,324;15825,971;15839,507;15896,173
77;16688,912;15825,971;15832,487;15858,551
78;16688,912;15825,971;15832,487;15858,551
79;16688,912;15825,971;15832,487;15858,551
80;16688,912;15825,971;15832,487;15858,551
81;16688,912;15825,971;15832,487;15858,551
82;16688,912;15825,971;15832,487;15858,551
83;16688,912;15825,971;15832,487;15858,551
84;16688,912;15825,971;15832,487;15858,551
85;16688,912;15825,971;15832,487;15858,551
86;16688,912;15825,971;15832,487;15858,551
87;16688,912;15825,971;15832,487;15858,551
88;16685,476;15825,971;15829,229;15858,551
89;16685,476;15825,971;15829,229;15858,551
90;16685,476;15825,971;15829,229;15858,551
91;16685,476;15825,971;15829,229;15858,551
92;16685,476;15825,971;15829,229;15858,551
93;16685,476;15825,971;15829,229;15858,551
94;16685,476;15825,971;15829,229;15858,551
95;16682,038;15825,971;15825,971;15825,971
96;16682,038;15825,971;15825,971;15825,971
97;16682,038;15825,971;15825,971;15825,971
98;16682,038;15825,971;15825,971;15825,971
99;16682,038;15825,971;15825,971;15825,971
100;16682,038;15825,971;15825,971;15825,971
