gen;std;min;avg;max
0;1746,617;1289,000;1640,140;1990,200
1;1663,641;1289,000;1561,330;1990,200
2;1640,487;1289,000;1539,420;1990,200
3;1537,446;1285,400;1447,700;1839,900
4;1513,226;1285,400;1425,810;1839,900
5;1509,222;1285,400;1422,400;1839,900
6;1502,407;1267,300;1415,310;1839,900
7;1482,922;1267,300;1397,770;1839,900
8;1480,219;1267,300;1395,120;1839,900
9;1417,852;1267,300;1343,920;1449,400
10;1417,852;1267,300;1343,920;1449,400
11;1371,363;1159,200;1298,550;1449,400
12;1345,770;1159,200;1275,170;1396,300
13;1341,825;1159,200;1271,710;1361,700
14;1332,999;1159,200;1263,340;1358,200
15;1326,813;1159,200;1257,420;1358,200
16;1320,669;1159,200;1251,270;1358,200
17;1320,669;1159,200;1251,270;1358,200
18;1302,962;1159,200;1234,150;1358,200
19;1303,257;1159,200;1234,400;1358,200
20;1303,227;1159,200;1234,370;1358,200
21;1289,225;1159,200;1221,630;1316,100
22;1267,728;1159,200;1201,350;1316,100
23;1267,728;1159,200;1201,350;1316,100
24;1267,728;1159,200;1201,350;1316,100
25;1267,728;1159,200;1201,350;1316,100
26;1267,769;1159,200;1201,390;1316,100
27;1253,144;1159,200;1187,840;1316,100
28;1253,144;1159,200;1187,840;1316,100
29;1252,432;1159,200;1187,150;1316,100
30;1252,432;1159,200;1187,150;1316,100
31;1252,432;1159,200;1187,150;1316,100
32;1252,432;1159,200;1187,150;1316,100
33;1252,432;1159,200;1187,150;1316,100
34;1252,432;1159,200;1187,150;1316,100
35;1252,432;1159,200;1187,150;1316,100
36;1252,401;1159,200;1187,120;1316,100
37;1252,401;1159,200;1187,120;1316,100
38;1252,401;1159,200;1187,120;1316,100
39;1252,401;1159,200;1187,120;1316,100
40;1252,092;1159,200;1186,820;1316,100
41;1252,092;1159,200;1186,820;1316,100
42;1252,092;1159,200;1186,820;1316,100
43;1250,610;1159,200;1185,410;1316,100
44;1250,610;1159,200;1185,410;1316,100
45;1250,610;1159,200;1185,410;1316,100
46;1249,144;1159,200;1184,070;1316,100
47;1249,144;1159,200;1184,070;1316,100
48;1248,361;1159,200;1183,320;1316,100
49;1248,361;1159,200;1183,320;1316,100
50;1248,361;1159,200;1183,320;1316,100
51;1248,361;1159,200;1183,320;1316,100
52;1223,966;1159,200;1161,150;1169,400
53;1223,966;1159,200;1161,150;1169,400
54;1223,966;1159,200;1161,150;1169,400
55;1223,966;1159,200;1161,150;1169,400
56;1223,966;1159,200;1161,150;1169,400
57;1223,966;1159,200;1161,150;1169,400
58;1223,966;1159,200;1161,150;1169,400
59;1223,966;1159,200;1161,150;1169,400
60;1223,966;1159,200;1161,150;1169,400
61;1223,966;1159,200;1161,150;1169,400
62;1223,966;1159,200;1161,150;1169,400
63;1223,966;1159,200;1161,150;1169,400
64;1223,966;1159,200;1161,150;1169,400
65;1223,966;1159,200;1161,150;1169,400
66;1223,966;1159,200;1161,150;1169,400
67;1223,966;1159,200;1161,150;1169,400
68;1223,966;1159,200;1161,150;1169,400
69;1223,966;1159,200;1161,150;1169,400
70;1223,966;1159,200;1161,150;1169,400
71;1223,966;1159,200;1161,150;1169,400
72;1223,966;1159,200;1161,150;1169,400
73;1223,966;1159,200;1161,150;1169,400
74;1223,966;1159,200;1161,150;1169,400
75;1223,966;1159,200;1161,150;1169,400
76;1223,966;1159,200;1161,150;1169,400
77;1223,966;1159,200;1161,150;1169,400
78;1223,966;1159,200;1161,150;1169,400
79;1223,966;1159,200;1161,150;1169,400
80;1223,966;1159,200;1161,150;1169,400
81;1223,966;1159,200;1161,150;1169,400
82;1223,966;1159,200;1161,150;1169,400
83;1223,966;1159,200;1161,150;1169,400
84;1223,966;1159,200;1161,150;1169,400
85;1223,966;1159,200;1161,150;1169,400
86;1223,966;1159,200;1161,150;1169,400
87;1223,966;1159,200;1161,150;1169,400
88;1223,966;1159,200;1161,150;1169,400
89;1223,966;1159,200;1161,150;1169,400
90;1223,966;1159,200;1161,150;1169,400
91;1223,966;1159,200;1161,150;1169,400
92;1223,966;1159,200;1161,150;1169,400
93;1223,966;1159,200;1161,150;1169,400
94;1223,966;1159,200;1161,150;1169,400
95;1223,966;1159,200;1161,150;1169,400
96;1223,966;1159,200;1161,150;1169,400
97;1223,966;1159,200;1161,150;1169,400
98;1223,966;1159,200;1161,150;1169,400
99;1223,966;1159,200;1161,150;1169,400
100;1223,966;1159,200;1161,150;1169,400
