gen;std;min;avg;max
0;1991,282;1370,400;1862,110;2536,600
1;1826,165;1370,400;1716,130;2167,600
2;1711,868;1370,400;1608,770;2092,900
3;1670,974;1364,200;1568,330;2092,900
4;1623,294;1363,800;1523,200;2092,900
5;1609,020;1317,600;1508,160;2091,800
6;1584,912;1317,600;1485,810;2091,800
7;1543,504;1265,500;1446,480;2091,800
8;1527,649;1265,500;1431,510;2091,800
9;1518,773;1265,500;1423,020;2091,800
10;1496,634;1237,400;1400,070;2091,800
11;1439,561;1203,000;1357,160;1774,200
12;1426,672;1203,000;1344,100;1774,200
13;1392,067;1203,000;1317,440;1509,800
14;1368,463;1159,500;1294,450;1509,800
15;1365,647;1159,500;1291,900;1509,800
16;1365,618;1159,200;1291,870;1509,800
17;1364,718;1159,200;1290,560;1509,800
18;1356,042;1159,200;1282,460;1509,800
19;1345,431;1159,200;1272,630;1509,800
20;1314,805;1159,200;1242,790;1509,800
21;1313,001;1159,200;1241,370;1495,600
22;1301,630;1159,200;1232,140;1403,300
23;1299,167;1159,200;1230,070;1382,600
24;1297,721;1159,200;1228,820;1382,600
25;1297,721;1159,200;1228,820;1382,600
26;1289,919;1159,200;1221,490;1382,600
27;1292,751;1159,200;1223,890;1403,900
28;1292,751;1159,200;1223,890;1403,900
29;1291,836;1159,200;1223,130;1396,300
30;1291,836;1159,200;1223,130;1396,300
31;1290,239;1159,200;1221,540;1396,300
32;1290,239;1159,200;1221,540;1396,300
33;1269,260;1159,200;1202,410;1361,900
34;1260,286;1159,200;1194,690;1284,700
35;1260,286;1159,200;1194,690;1284,700
36;1260,286;1159,200;1194,690;1284,700
37;1257,018;1159,200;1191,540;1284,700
38;1257,018;1159,200;1191,540;1284,700
39;1257,018;1159,200;1191,540;1284,700
40;1257,018;1159,200;1191,540;1284,700
41;1257,018;1159,200;1191,540;1284,700
42;1257,018;1159,200;1191,540;1284,700
43;1257,018;1159,200;1191,540;1284,700
44;1257,018;1159,200;1191,540;1284,700
45;1256,947;1159,200;1191,470;1284,700
46;1256,947;1159,200;1191,470;1284,700
47;1256,947;1159,200;1191,470;1284,700
48;1256,947;1159,200;1191,470;1284,700
49;1256,947;1159,200;1191,470;1284,700
50;1256,947;1159,200;1191,470;1284,700
51;1256,947;1159,200;1191,470;1284,700
52;1256,783;1159,200;1191,310;1284,700
53;1256,783;1159,200;1191,310;1284,700
54;1256,783;1159,200;1191,310;1284,700
55;1256,783;1159,200;1191,310;1284,700
56;1256,783;1159,200;1191,310;1284,700
57;1243,151;1159,200;1178,760;1267,300
58;1243,151;1159,200;1178,760;1267,300
59;1243,151;1159,200;1178,760;1267,300
60;1243,151;1159,200;1178,760;1267,300
61;1243,151;1159,200;1178,760;1267,300
62;1243,151;1159,200;1178,760;1267,300
63;1243,151;1159,200;1178,760;1267,300
64;1243,151;1159,200;1178,760;1267,300
65;1243,151;1159,200;1178,760;1267,300
66;1243,151;1159,200;1178,760;1267,300
67;1243,151;1159,200;1178,760;1267,300
68;1243,151;1159,200;1178,760;1267,300
69;1243,151;1159,200;1178,760;1267,300
70;1243,151;1159,200;1178,760;1267,300
71;1243,151;1159,200;1178,760;1267,300
72;1243,151;1159,200;1178,760;1267,300
73;1243,151;1159,200;1178,760;1267,300
74;1243,151;1159,200;1178,760;1267,300
75;1243,151;1159,200;1178,760;1267,300
76;1243,151;1159,200;1178,760;1267,300
77;1243,151;1159,200;1178,760;1267,300
78;1243,151;1159,200;1178,760;1267,300
79;1243,151;1159,200;1178,760;1267,300
80;1243,151;1159,200;1178,760;1267,300
81;1243,151;1159,200;1178,760;1267,300
82;1243,151;1159,200;1178,760;1267,300
83;1243,151;1159,200;1178,760;1267,300
84;1243,151;1159,200;1178,760;1267,300
85;1243,151;1159,200;1178,760;1267,300
86;1243,151;1159,200;1178,760;1267,300
87;1243,151;1159,200;1178,760;1267,300
88;1243,151;1159,200;1178,760;1267,300
89;1243,151;1159,200;1178,760;1267,300
90;1243,151;1159,200;1178,760;1267,300
91;1243,151;1159,200;1178,760;1267,300
92;1227,579;1159,200;1164,510;1203,000
93;1227,579;1159,200;1164,510;1203,000
94;1227,579;1159,200;1164,510;1203,000
95;1227,579;1159,200;1164,510;1203,000
96;1227,579;1159,200;1164,510;1203,000
97;1227,579;1159,200;1164,510;1203,000
98;1227,579;1159,200;1164,510;1203,000
99;1227,579;1159,200;1164,510;1203,000
100;1227,579;1159,200;1164,510;1203,000
