gen;std;min;avg;max
0;1863,925;1526,400;1751,670;2310,200
1;1721,904;1369,400;1618,460;2124,100
2;1640,883;1369,400;1546,910;1935,600
3;1640,191;1369,400;1546,110;1935,600
4;1617,295;1300,900;1522,660;1935,600
5;1580,422;1233,700;1486,590;1935,600
6;1541,062;1183,600;1454,210;1665,500
7;1493,868;1183,600;1412,920;1566,000
8;1473,400;1183,600;1393,560;1566,000
9;1454,482;1183,600;1376,300;1570,300
10;1449,955;1183,600;1372,020;1570,300
11;1449,955;1183,600;1372,020;1570,300
12;1437,816;1183,600;1360,690;1570,300
13;1409,561;1161,800;1332,830;1570,300
14;1409,561;1161,800;1332,830;1570,300
15;1403,864;1161,800;1327,230;1570,300
16;1400,156;1161,800;1323,460;1570,300
17;1372,751;1161,800;1299,930;1382,500
18;1372,751;1161,800;1299,930;1382,500
19;1363,406;1159,200;1290,890;1388,600
20;1359,509;1159,200;1287,000;1388,600
21;1334,538;1159,200;1263,690;1388,600
22;1339,989;1159,200;1268,640;1388,600
23;1339,989;1159,200;1268,640;1388,600
24;1339,989;1159,200;1268,640;1388,600
25;1332,712;1159,200;1262,020;1388,600
26;1328,813;1159,200;1258,450;1388,600
27;1298,937;1159,200;1230,690;1328,400
28;1296,892;1159,200;1228,850;1328,400
29;1294,775;1159,200;1226,920;1328,400
30;1294,775;1159,200;1226,920;1328,400
31;1296,445;1159,200;1228,530;1328,400
32;1290,255;1159,200;1222,990;1302,800
33;1290,003;1159,200;1222,760;1302,800
34;1290,003;1159,200;1222,760;1302,800
35;1280,560;1159,200;1213,760;1302,800
36;1280,560;1159,200;1213,760;1302,800
37;1280,560;1159,200;1213,760;1302,800
38;1280,560;1159,200;1213,760;1302,800
39;1269,841;1159,200;1203,660;1273,000
40;1269,841;1159,200;1203,660;1273,000
41;1258,104;1159,200;1192,460;1273,000
42;1258,104;1159,200;1192,460;1273,000
43;1262,054;1159,200;1195,940;1304,700
44;1262,054;1159,200;1195,940;1304,700
45;1262,054;1159,200;1195,940;1304,700
46;1250,455;1159,200;1185,130;1304,700
47;1246,743;1159,200;1181,810;1304,700
48;1246,743;1159,200;1181,810;1304,700
49;1246,743;1159,200;1181,810;1304,700
50;1246,743;1159,200;1181,810;1304,700
51;1246,743;1159,200;1181,810;1304,700
52;1238,128;1159,200;1173,780;1304,700
53;1238,128;1159,200;1173,780;1304,700
54;1238,128;1159,200;1173,780;1304,700
55;1238,128;1159,200;1173,780;1304,700
56;1238,096;1159,200;1173,750;1304,700
57;1238,096;1159,200;1173,750;1304,700
58;1238,096;1159,200;1173,750;1304,700
59;1238,096;1159,200;1173,750;1304,700
60;1234,035;1159,200;1170,240;1269,600
61;1234,035;1159,200;1170,240;1269,600
62;1234,035;1159,200;1170,240;1269,600
63;1234,035;1159,200;1170,240;1269,600
64;1234,035;1159,200;1170,240;1269,600
65;1234,035;1159,200;1170,240;1269,600
66;1234,035;1159,200;1170,240;1269,600
67;1234,035;1159,200;1170,240;1269,600
68;1234,035;1159,200;1170,240;1269,600
69;1234,035;1159,200;1170,240;1269,600
70;1234,035;1159,200;1170,240;1269,600
71;1234,035;1159,200;1170,240;1269,600
72;1234,035;1159,200;1170,240;1269,600
73;1234,035;1159,200;1170,240;1269,600
74;1234,035;1159,200;1170,240;1269,600
75;1234,035;1159,200;1170,240;1269,600
76;1234,035;1159,200;1170,240;1269,600
77;1234,035;1159,200;1170,240;1269,600
78;1234,035;1159,200;1170,240;1269,600
79;1234,035;1159,200;1170,240;1269,600
80;1234,035;1159,200;1170,240;1269,600
81;1234,035;1159,200;1170,240;1269,600
82;1234,035;1159,200;1170,240;1269,600
83;1234,035;1159,200;1170,240;1269,600
84;1234,035;1159,200;1170,240;1269,600
85;1234,035;1159,200;1170,240;1269,600
86;1234,035;1159,200;1170,240;1269,600
87;1234,035;1159,200;1170,240;1269,600
88;1234,035;1159,200;1170,240;1269,600
89;1234,035;1159,200;1170,240;1269,600
90;1234,035;1159,200;1170,240;1269,600
91;1234,035;1159,200;1170,240;1269,600
92;1234,035;1159,200;1170,240;1269,600
93;1234,035;1159,200;1170,240;1269,600
94;1231,709;1159,200;1168,190;1249,100
95;1231,709;1159,200;1168,190;1249,100
96;1231,709;1159,200;1168,190;1249,100
97;1231,709;1159,200;1168,190;1249,100
98;1231,709;1159,200;1168,190;1249,100
99;1231,709;1159,200;1168,190;1249,100
100;1231,709;1159,200;1168,190;1249,100
