gen;std;min;avg;max
0;1747,629;1357,800;1646,890;1940,600
1;1738,881;1357,800;1637,400;1940,600
2;1603,289;1229,100;1513,210;1815,000
3;1563,277;1201,700;1474,370;1815,000
4;1509,185;1201,700;1424,060;1815,000
5;1503,892;1201,700;1418,840;1816,300
6;1501,860;1178,600;1416,530;1816,300
7;1473,483;1178,600;1394,280;1591,300
8;1439,974;1178,600;1363,940;1431,100
9;1417,234;1178,600;1342,740;1431,100
10;1406,868;1178,600;1332,500;1431,100
11;1397,226;1178,600;1323,730;1411,100
12;1379,286;1175,900;1306,510;1411,100
13;1343,762;1175,900;1272,970;1370,400
14;1325,129;1159,200;1255,050;1370,400
15;1315,019;1159,200;1245,350;1370,400
16;1315,019;1159,200;1245,350;1370,400
17;1313,406;1159,200;1243,890;1361,900
18;1313,406;1159,200;1243,890;1361,900
19;1318,835;1159,200;1248,480;1407,800
20;1318,336;1159,200;1248,230;1407,800
21;1318,336;1159,200;1248,230;1407,800
22;1308,352;1159,200;1238,600;1407,800
23;1308,352;1159,200;1238,600;1407,800
24;1307,862;1159,200;1238,190;1403,700
25;1281,519;1159,200;1214,550;1315,000
26;1275,919;1159,200;1209,380;1284,500
27;1267,538;1159,200;1201,440;1284,500
28;1267,538;1159,200;1201,440;1284,500
29;1267,538;1159,200;1201,440;1284,500
30;1267,538;1159,200;1201,440;1284,500
31;1254,519;1159,200;1189,370;1267,300
32;1243,972;1159,200;1179,640;1267,300
33;1243,972;1159,200;1179,640;1267,300
34;1243,526;1159,200;1179,210;1267,300
35;1243,603;1159,200;1179,280;1267,300
36;1243,603;1159,200;1179,280;1267,300
37;1241,252;1159,200;1177,110;1267,300
38;1241,252;1159,200;1177,110;1267,300
39;1239,872;1159,200;1175,820;1267,300
40;1239,872;1159,200;1175,820;1267,300
41;1239,872;1159,200;1175,820;1267,300
42;1239,872;1159,200;1175,820;1267,300
43;1239,872;1159,200;1175,820;1267,300
44;1239,872;1159,200;1175,820;1267,300
45;1239,872;1159,200;1175,820;1267,300
46;1239,872;1159,200;1175,820;1267,300
47;1239,872;1159,200;1175,820;1267,300
48;1240,842;1159,200;1176,750;1267,300
49;1240,842;1159,200;1176,750;1267,300
50;1240,842;1159,200;1176,750;1267,300
51;1240,842;1159,200;1176,750;1267,300
52;1240,842;1159,200;1176,750;1267,300
53;1240,811;1159,200;1176,720;1267,300
54;1239,500;1159,200;1175,560;1255,700
55;1239,500;1159,200;1175,560;1255,700
56;1239,500;1159,200;1175,560;1255,700
57;1239,500;1159,200;1175,560;1255,700
58;1235,565;1159,200;1172,020;1220,300
59;1235,565;1159,200;1172,020;1220,300
60;1235,565;1159,200;1172,020;1220,300
61;1231,570;1159,200;1168,330;1187,600
62;1232,137;1159,200;1168,860;1188,700
63;1232,137;1159,200;1168,860;1188,700
64;1229,735;1159,200;1166,600;1187,600
65;1229,735;1159,200;1166,600;1187,600
66;1229,735;1159,200;1166,600;1187,600
67;1229,735;1159,200;1166,600;1187,600
68;1229,735;1159,200;1166,600;1187,600
69;1229,735;1159,200;1166,600;1187,600
70;1229,735;1159,200;1166,600;1187,600
71;1229,735;1159,200;1166,600;1187,600
72;1229,735;1159,200;1166,600;1187,600
73;1226,721;1159,200;1163,760;1170,000
74;1226,721;1159,200;1163,760;1170,000
75;1226,721;1159,200;1163,760;1170,000
76;1226,721;1159,200;1163,760;1170,000
77;1226,721;1159,200;1163,760;1170,000
78;1226,721;1159,200;1163,760;1170,000
79;1226,721;1159,200;1163,760;1170,000
80;1226,721;1159,200;1163,760;1170,000
81;1225,740;1159,200;1162,830;1170,000
82;1225,740;1159,200;1162,830;1170,000
83;1224,599;1159,200;1161,750;1168,500
84;1224,599;1159,200;1161,750;1168,500
85;1224,599;1159,200;1161,750;1168,500
86;1224,599;1159,200;1161,750;1168,500
87;1224,599;1159,200;1161,750;1168,500
88;1224,599;1159,200;1161,750;1168,500
89;1224,388;1159,200;1161,550;1168,500
90;1224,388;1159,200;1161,550;1168,500
91;1224,388;1159,200;1161,550;1168,500
92;1224,388;1159,200;1161,550;1168,500
93;1224,388;1159,200;1161,550;1168,500
94;1224,388;1159,200;1161,550;1168,500
95;1224,388;1159,200;1161,550;1168,500
96;1224,388;1159,200;1161,550;1168,500
97;1223,405;1159,200;1160,620;1168,500
98;1223,405;1159,200;1160,620;1168,500
99;1223,405;1159,200;1160,620;1168,500
100;1223,405;1159,200;1160,620;1168,500
