gen;std;min;avg;max
0;1973,179;1344,900;1836,760;2497,100
1;1853,179;1302,800;1725,460;2497,100
2;1710,465;1302,800;1610,560;1881,700
3;1672,583;1298,500;1574,800;1830,500
4;1662,799;1298,500;1564,960;1815,500
5;1602,587;1220,700;1507,680;1792,500
6;1574,259;1220,700;1480,410;1788,400
7;1566,093;1220,700;1472,220;1788,400
8;1546,104;1220,700;1452,750;1788,400
9;1490,993;1220,700;1406,320;1657,300
10;1460,062;1220,700;1380,270;1565,500
11;1423,536;1220,700;1348,280;1502,400
12;1417,761;1220,700;1342,670;1502,400
13;1416,372;1220,700;1341,280;1502,400
14;1401,782;1220,700;1327,740;1492,200
15;1389,051;1185,800;1315,050;1492,200
16;1389,051;1185,800;1315,050;1492,200
17;1389,051;1185,800;1315,050;1492,200
18;1364,453;1185,800;1291,880;1492,200
19;1364,453;1185,800;1291,880;1492,200
20;1369,229;1185,500;1296,520;1492,200
21;1357,717;1159,200;1285,500;1467,100
22;1357,717;1159,200;1285,500;1467,100
23;1356,309;1159,200;1284,170;1467,100
24;1356,309;1159,200;1284,170;1467,100
25;1356,309;1159,200;1284,170;1467,100
26;1349,934;1159,200;1278,000;1467,100
27;1347,438;1159,200;1275,640;1467,100
28;1347,438;1159,200;1275,640;1467,100
29;1347,438;1159,200;1275,640;1467,100
30;1315,378;1159,200;1246,960;1338,200
31;1313,663;1159,200;1245,330;1338,200
32;1294,619;1159,200;1227,430;1286,300
33;1291,176;1159,200;1224,150;1286,300
34;1274,921;1159,200;1208,970;1270,000
35;1272,984;1159,200;1207,070;1270,000
36;1272,984;1159,200;1207,070;1270,000
37;1270,413;1159,200;1204,660;1270,000
38;1270,413;1159,200;1204,660;1270,000
39;1262,616;1159,200;1197,280;1270,000
40;1262,616;1159,200;1197,280;1270,000
41;1257,704;1159,200;1192,570;1270,000
42;1256,654;1159,200;1191,580;1270,000
43;1256,654;1159,200;1191,580;1270,000
44;1256,654;1159,200;1191,580;1270,000
45;1255,632;1159,200;1190,610;1270,000
46;1257,067;1159,200;1191,930;1270,000
47;1257,067;1159,200;1191,930;1270,000
48;1258,023;1159,200;1192,860;1270,000
49;1255,297;1159,200;1190,230;1270,000
50;1255,297;1159,200;1190,230;1270,000
51;1252,565;1159,200;1187,600;1270,000
52;1252,565;1159,200;1187,600;1270,000
53;1252,261;1159,200;1187,330;1267,300
54;1252,261;1159,200;1187,330;1267,300
55;1252,261;1159,200;1187,330;1267,300
56;1252,261;1159,200;1187,330;1267,300
57;1252,261;1159,200;1187,330;1267,300
58;1252,261;1159,200;1187,330;1267,300
59;1251,300;1159,200;1186,400;1267,300
60;1248,863;1159,200;1184,160;1267,300
61;1247,766;1159,200;1183,140;1267,300
62;1247,766;1159,200;1183,140;1267,300
63;1247,766;1159,200;1183,140;1267,300
64;1247,766;1159,200;1183,140;1267,300
65;1247,980;1159,200;1183,340;1267,300
66;1247,980;1159,200;1183,340;1267,300
67;1247,980;1159,200;1183,340;1267,300
68;1247,980;1159,200;1183,340;1267,300
69;1247,980;1159,200;1183,340;1267,300
70;1247,980;1159,200;1183,340;1267,300
71;1247,980;1159,200;1183,340;1267,300
72;1247,980;1159,200;1183,340;1267,300
73;1248,944;1159,200;1184,270;1267,300
74;1248,944;1159,200;1184,270;1267,300
75;1248,944;1159,200;1184,270;1267,300
76;1248,944;1159,200;1184,270;1267,300
77;1248,944;1159,200;1184,270;1267,300
78;1248,944;1159,200;1184,270;1267,300
79;1248,944;1159,200;1184,270;1267,300
80;1248,944;1159,200;1184,270;1267,300
81;1248,944;1159,200;1184,270;1267,300
82;1248,944;1159,200;1184,270;1267,300
83;1248,944;1159,200;1184,270;1267,300
84;1248,944;1159,200;1184,270;1267,300
85;1248,944;1159,200;1184,270;1267,300
86;1248,944;1159,200;1184,270;1267,300
87;1248,944;1159,200;1184,270;1267,300
88;1248,944;1159,200;1184,270;1267,300
89;1248,944;1159,200;1184,270;1267,300
90;1248,944;1159,200;1184,270;1267,300
91;1248,944;1159,200;1184,270;1267,300
92;1248,944;1159,200;1184,270;1267,300
93;1248,944;1159,200;1184,270;1267,300
94;1248,944;1159,200;1184,270;1267,300
95;1248,944;1159,200;1184,270;1267,300
96;1248,944;1159,200;1184,270;1267,300
97;1248,944;1159,200;1184,270;1267,300
98;1248,944;1159,200;1184,270;1267,300
99;1248,944;1159,200;1184,270;1267,300
100;1248,944;1159,200;1184,270;1267,300
